    12     1 1.13+13 2.38-03 2.38-03 2.39-03 2.40-03 2.44-03 2.57-03 2.87-03 3.52-03 5.37-03 7.76-03 1.10-02 1.65-02 2.13-02 2.65-02
    16     1 8.91+10 4.65-03 4.65-03 4.66-03 4.68-03 4.71-03 4.83-03 5.04-03 5.40-03 6.10-03 6.71-03 7.26-03 7.83-03 8.13-03 8.33-03
    26     1 6.25+12 7.13-04 7.13-04 7.15-04 7.18-04 7.26-04 7.56-04 8.17-04 9.56-04 1.36-03 1.89-03 2.63-03 3.88-03 5.01-03 6.22-03
    29     1 4.68+10 1.59-03 1.60-03 1.60-03 1.60-03 1.61-03 1.63-03 1.68-03 1.75-03 1.91-03 2.05-03 2.18-03 2.32-03 2.39-03 2.44-03
     5     1 6.62+12 3.84-03 3.84-03 3.86-03 3.90-03 3.98-03 4.29-03 4.91-03 6.16-03 9.33-03 1.30-02 1.77-02 2.52-02 3.17-02 3.84-02
     7     1 1.40+10 2.75-02 2.75-02 2.76-02 2.77-02 2.78-02 2.84-02 2.94-02 3.08-02 3.34-02 3.54-02 3.72-02 3.89-02 3.98-02 4.03-02
     8     1 8.47+12 1.37-02 1.37-02 1.38-02 1.39-02 1.42-02 1.54-02 1.76-02 2.22-02 3.41-02 4.82-02 6.64-02 9.60-02 1.21-01 1.48-01
    10     1 5.78+10 3.95-02 3.95-02 3.95-02 3.96-02 3.98-02 4.05-02 4.16-02 4.33-02 4.66-02 4.93-02 5.17-02 5.41-02 5.53-02 5.61-02
    17     1 2.88+12 8.08-04 8.08-04 8.10-04 8.14-04 8.23-04 8.57-04 9.24-04 1.07-03 1.44-03 1.91-03 2.52-03 3.52-03 4.38-03 5.30-03
    19     1 7.40+09 5.99-03 5.99-03 6.00-03 6.01-03 6.03-03 6.10-03 6.22-03 6.43-03 6.83-03 7.16-03 7.46-03 7.76-03 7.91-03 8.02-03
    23     1 4.64+12 4.71-03 4.71-03 4.73-03 4.76-03 4.82-03 5.06-03 5.54-03 6.53-03 9.16-03 1.24-02 1.66-02 2.35-02 2.94-02 3.57-02
    24     1 1.39+10 8.98-03 8.99-03 8.99-03 9.00-03 9.02-03 9.09-03 9.21-03 9.42-03 9.81-03 1.01-02 1.04-02 1.07-02 1.08-02 1.09-02
    27     1 4.25+09 2.39-03 2.39-03 2.39-03 2.39-03 2.40-03 2.42-03 2.46-03 2.53-03 2.67-03 2.79-03 2.90-03 3.01-03 3.06-03 3.10-03
    28     1 2.69+12 2.22-03 2.22-03 2.23-03 2.24-03 2.26-03 2.35-03 2.53-03 2.91-03 3.94-03 5.22-03 6.91-03 9.68-03 1.21-02 1.46-02
    30     1 4.73+09 3.45-03 3.45-03 3.45-03 3.45-03 3.46-03 3.48-03 3.51-03 3.56-03 3.66-03 3.74-03 3.82-03 3.89-03 3.93-03 3.95-03
    25    21 1.11+11 4.11+01 4.16+01 4.31+01 4.55+01 4.98+01 5.86+01 6.73+01 7.74+01 9.23+01 1.04+02 1.17+02 1.33+02 1.46+02 1.59+02
    21     2 1.09+10 2.65-02 2.65-02 2.66-02 2.67-02 2.69-02 2.77-02 2.87-02 3.03-02 3.28-02 3.45-02 3.60-02 3.73-02 3.79-02 3.83-02
     3     2 2.53+11 9.04+00 9.13+00 9.45+00 9.99+00 1.09+01 1.28+01 1.48+01 1.70+01 2.04+01 2.30+01 2.58+01 2.95+01 3.24+01 3.54+01
     4     2 1.37+08 1.29+00 1.29+00 1.30+00 1.31+00 1.32+00 1.35+00 1.37+00 1.40+00 1.42+00 1.43+00 1.44+00 1.45+00 1.45+00 1.45+00
    11     2 3.21+12 7.23-02 7.24-02 7.26-02 7.32-02 7.46-02 8.10-02 9.45-02 1.22-01 1.88-01 2.62-01 3.56-01 5.02-01 6.23-01 7.49-01
    13     2 1.26+10 6.91-02 6.92-02 6.97-02 7.06-02 7.27-02 7.92-02 8.83-02 1.01-01 1.20-01 1.33-01 1.44-01 1.53-01 1.58-01 1.61-01
    18     2 9.29+09 2.63-02 2.63-02 2.65-02 2.67-02 2.72-02 2.87-02 3.10-02 3.42-02 3.93-02 4.29-02 4.59-02 4.86-02 4.99-02 5.07-02
     9     2 4.94+09 5.36-02 5.36-02 5.37-02 5.38-02 5.40-02 5.46-02 5.52-02 5.59-02 5.69-02 5.74-02 5.78-02 5.82-02 5.83-02 5.84-02
     5     2 3.08+12 7.76-01 7.78-01 7.85-01 7.98-01 8.26-01 9.03-01 1.00+00 1.13+00 1.35+00 1.54+00 1.75+00 2.03+00 2.25+00 2.48+00
    25     2 1.66+12 1.00-01 1.00-01 1.01-01 1.01-01 1.03-01 1.11-01 1.24-01 1.52-01 2.17-01 2.91-01 3.83-01 5.28-01 6.49-01 7.75-01
     4     3 4.74+11 1.61+01 1.63+01 1.68+01 1.77+01 1.93+01 2.28+01 2.64+01 3.06+01 3.70+01 4.21+01 4.74+01 5.46+01 6.03+01 6.61+01
     6     3 1.37+08 1.75+00 1.75+00 1.76+00 1.77+00 1.79+00 1.83+00 1.86+00 1.89+00 1.93+00 1.94+00 1.96+00 1.96+00 1.97+00 1.97+00
    11     3 9.59+09 8.28-01 8.29-01 8.34-01 8.44-01 8.64-01 9.21-01 9.91-01 1.08+00 1.19+00 1.26+00 1.32+00 1.36+00 1.39+00 1.40+00
    13     3 6.09+12 1.51-01 1.52-01 1.54-01 1.58-01 1.67-01 2.06-01 2.78-01 4.14-01 7.12-01 1.03+00 1.41+00 2.00+00 2.47+00 2.97+00
    14     3 2.66+10 4.20-01 4.20-01 4.23-01 4.28-01 4.40-01 4.76-01 5.22-01 5.84-01 6.71-01 7.28-01 7.72-01 8.12-01 8.31-01 8.43-01
    18     3 4.28+12 5.10-02 5.12-02 5.17-02 5.26-02 5.50-02 6.39-02 8.06-02 1.12-01 1.84-01 2.61-01 3.54-01 4.98-01 6.16-01 7.37-01
    20     3 1.42+10 1.50-01 1.51-01 1.51-01 1.52-01 1.54-01 1.61-01 1.69-01 1.82-01 1.99-01 2.12-01 2.21-01 2.30-01 2.34-01 2.36-01
     6     4 2.48+11 1.95+01 1.97+01 2.04+01 2.16+01 2.36+01 2.78+01 3.20+01 3.69+01 4.42+01 5.00+01 5.60+01 6.42+01 7.05+01 7.71+01
    11     4 3.27+12 2.30-01 2.31-01 2.35-01 2.42-01 2.61-01 3.25-01 4.30-01 6.03-01 9.40-01 1.27+00 1.66+00 2.21+00 2.66+00 3.12+00
    13     4 4.17+09 1.52+00 1.52+00 1.53+00 1.54+00 1.58+00 1.68+00 1.79+00 1.93+00 2.11+00 2.21+00 2.29+00 2.36+00 2.39+00 2.40+00
    14     4 1.26+13 9.21-01 9.26-01 9.43-01 9.77-01 1.06+00 1.35+00 1.82+00 2.60+00 4.16+00 5.70+00 7.50+00 1.01+01 1.22+01 1.44+01
    15     4 3.00+10 2.59+00 2.59+00 2.60+00 2.63+00 2.67+00 2.80+00 2.97+00 3.16+00 3.42+00 3.58+00 3.71+00 3.81+00 3.86+00 3.89+00
    18     4 2.44+09 3.12-01 3.12-01 3.13-01 3.15-01 3.18-01 3.29-01 3.44-01 3.62-01 3.86-01 4.02-01 4.14-01 4.25-01 4.29-01 4.32-01
    20     4 7.84+12 3.39-01 3.40-01 3.43-01 3.50-01 3.65-01 4.20-01 5.12-01 6.70-01 9.93-01 1.31+00 1.69+00 2.24+00 2.68+00 3.13+00
    22     4 2.21+09 3.89-01 3.89-01 3.90-01 3.91-01 3.93-01 3.98-01 4.05-01 4.13-01 4.23-01 4.30-01 4.34-01 4.38-01 4.39-01 4.40-01
    11     6 6.39+08 1.48-01 1.48-01 1.49-01 1.51-01 1.56-01 1.67-01 1.78-01 1.90-01 2.04-01 2.11-01 2.17-01 2.21-01 2.23-01 2.24-01
    13     6 8.56+11 2.34-01 2.35-01 2.37-01 2.42-01 2.54-01 2.95-01 3.62-01 4.70-01 6.79-01 8.83-01 1.12+00 1.46+00 1.73+00 2.01+00
    14     6 1.78+09 2.20+00 2.21+00 2.22+00 2.24+00 2.29+00 2.41+00 2.54+00 2.69+00 2.87+00 2.98+00 3.06+00 3.13+00 3.16+00 3.18+00
    15     6 2.34+13 9.05+00 9.08+00 9.20+00 9.43+00 9.98+00 1.17+01 1.43+01 1.82+01 2.53+01 3.19+01 3.94+01 5.00+01 5.83+01 6.68+01
    18     6 3.38+11 5.24-02 5.24-02 5.26-02 5.29-02 5.37-02 5.63-02 6.09-02 6.89-02 8.57-02 1.02-01 1.22-01 1.51-01 1.74-01 1.98-01
    20     6 8.55+08 4.19-01 4.20-01 4.21-01 4.23-01 4.27-01 4.37-01 4.51-01 4.67-01 4.89-01 5.02-01 5.12-01 5.20-01 5.24-01 5.26-01
    22     6 8.86+12 1.83+00 1.83+00 1.85+00 1.87+00 1.92+00 2.10+00 2.38+00 2.81+00 3.63+00 4.39+00 5.25+00 6.47+00 7.42+00 8.39+00
    13    11 1.49+11 4.10+01 4.20+01 4.52+01 4.98+01 5.71+01 7.03+01 8.26+01 9.63+01 1.16+02 1.31+02 1.47+02 1.68+02 1.85+02 2.03+02
    14    11 2.98+07 6.06+00 6.08+00 6.14+00 6.24+00 6.37+00 6.58+00 6.72+00 6.84+00 6.94+00 6.99+00 7.03+00 7.05+00 7.06+00 7.06+00
    18    11 1.44+12 3.33-01 3.34-01 3.37-01 3.45-01 3.67-01 4.63-01 6.37-01 9.38-01 1.55+00 2.17+00 2.90+00 3.96+00 4.81+00 5.69+00
    20    11 4.09+09 4.42-01 4.44-01 4.54-01 4.73-01 5.12-01 6.11-01 7.23-01 8.49-01 1.00+00 1.09+00 1.16+00 1.21+00 1.24+00 1.25+00
    14    13 7.95+10 6.21+01 6.39+01 6.92+01 7.67+01 8.78+01 1.07+02 1.25+02 1.44+02 1.71+02 1.93+02 2.14+02 2.44+02 2.67+02 2.90+02
    15    13 2.73+06 5.25+00 5.26+00 5.32+00 5.39+00 5.48+00 5.61+00 5.69+00 5.74+00 5.79+00 5.82+00 5.83+00 5.84+00 5.85+00 5.85+00
    18    13 1.04+09 3.31+00 3.33+00 3.39+00 3.49+00 3.69+00 4.12+00 4.55+00 4.98+00 5.45+00 5.71+00 5.89+00 6.04+00 6.10+00 6.14+00
    20    13 2.88+12 6.92-01 7.01-01 7.36-01 8.13-01 1.00+00 1.65+00 2.63+00 4.15+00 6.96+00 9.64+00 1.27+01 1.69+01 2.03+01 2.38+01
    22    13 5.78+09 2.96+00 2.97+00 3.02+00 3.11+00 3.29+00 3.72+00 4.15+00 4.61+00 5.12+00 5.42+00 5.63+00 5.80+00 5.87+00 5.91+00
    15    14 6.46+09 7.02+01 7.33+01 8.11+01 9.05+01 1.02+02 1.21+02 1.37+02 1.54+02 1.77+02 1.95+02 2.13+02 2.38+02 2.58+02 2.79+02
    18    14 5.82+11 6.55-01 6.59-01 6.74-01 7.08-01 7.93-01 1.07+00 1.47+00 2.05+00 3.10+00 4.08+00 5.14+00 6.63+00 7.82+00 9.00+00
    20    14 6.28+08 5.18+00 5.20+00 5.29+00 5.44+00 5.73+00 6.33+00 6.90+00 7.45+00 8.05+00 8.37+00 8.59+00 8.77+00 8.85+00 8.89+00
    22    14 5.43+12 5.56+00 5.63+00 5.89+00 6.41+00 7.59+00 1.11+01 1.57+01 2.23+01 3.36+01 4.39+01 5.51+01 7.06+01 8.27+01 9.49+01
    24    14 3.05+12 5.43+00 5.44+00 5.49+00 5.58+00 5.78+00 6.32+00 7.00+00 7.93+00 9.46+00 1.08+01 1.23+01 1.42+01 1.58+01 1.73+01
    18    15 8.15+07 2.36-01 2.37-01 2.41-01 2.48-01 2.61-01 2.85-01 3.07-01 3.27-01 3.49-01 3.60-01 3.68-01 3.74-01 3.76-01 3.78-01
    20    15 1.26+11 6.09-01 6.10-01 6.11-01 6.16-01 6.30-01 6.89-01 7.85-01 9.36-01 1.22+00 1.50+00 1.80+00 2.24+00 2.59+00 2.95+00
    22    15 3.31+08 5.75+00 5.78+00 5.86+00 6.00+00 6.26+00 6.80+00 7.30+00 7.77+00 8.27+00 8.54+00 8.72+00 8.86+00 8.93+00 8.96+00
    20    18 3.12+10 1.39+02 1.47+02 1.68+02 1.93+02 2.27+02 2.80+02 3.27+02 3.76+02 4.43+02 4.96+02 5.50+02 6.23+02 6.80+02 7.38+02
    22    18 1.04+06 1.69+01 1.71+01 1.74+01 1.77+01 1.81+01 1.85+01 1.88+01 1.89+01 1.91+01 1.91+01 1.92+01 1.92+01 1.92+01 1.92+01
    22    20 3.63+09 2.07+02 2.22+02 2.56+02 2.92+02 3.35+02 3.99+02 4.52+02 5.06+02 5.79+02 6.37+02 6.96+02 7.78+02 8.42+02 9.07+02
    30    20 3.04+12 5.43+00 5.44+00 5.49+00 5.58+00 5.78+00 6.31+00 7.00+00 7.93+00 9.46+00 1.08+01 1.22+01 1.42+01 1.57+01 1.73+01
    12     9 2.44+11 1.82+00 1.84+00 1.90+00 2.01+00 2.20+00 2.59+00 2.98+00 3.43+00 4.10+00 4.63+00 5.18+00 5.93+00 6.52+00 7.13+00
    16     9 1.33+08 2.61-01 2.62-01 2.63-01 2.64-01 2.67-01 2.73-01 2.78-01 2.82-01 2.87-01 2.90-01 2.91-01 2.93-01 2.93-01 2.94-01
    26     9 3.23+12 1.45-02 1.45-02 1.45-02 1.46-02 1.49-02 1.63-02 1.90-02 2.47-02 3.81-02 5.32-02 7.23-02 1.02-01 1.27-01 1.52-01
    29     9 1.25+10 1.41-02 1.41-02 1.42-02 1.44-02 1.48-02 1.61-02 1.80-02 2.06-02 2.45-02 2.71-02 2.93-02 3.12-02 3.21-02 3.27-02
    16    12 4.72+11 3.27+00 3.30+00 3.40+00 3.58+00 3.91+00 4.61+00 5.34+00 6.19+00 7.49+00 8.53+00 9.60+00 1.11+01 1.22+01 1.34+01
    26    12 9.56+09 1.66-01 1.66-01 1.67-01 1.69-01 1.73-01 1.84-01 1.98-01 2.16-01 2.39-01 2.53-01 2.64-01 2.73-01 2.77-01 2.80-01
    29    12 6.07+12 3.06-02 3.07-02 3.11-02 3.18-02 3.38-02 4.17-02 5.63-02 8.37-02 1.44-01 2.08-01 2.86-01 4.04-01 5.00-01 6.01-01
    26    16 3.27+12 4.61-02 4.63-02 4.70-02 4.85-02 5.22-02 6.51-02 8.62-02 1.21-01 1.88-01 2.55-01 3.32-01 4.43-01 5.32-01 6.24-01
    29    16 4.16+09 3.06-01 3.07-01 3.09-01 3.12-01 3.20-01 3.39-01 3.63-01 3.90-01 4.25-01 4.47-01 4.62-01 4.76-01 4.82-01 4.86-01
    29    26 1.48+11 8.29+00 8.49+00 9.13+00 1.01+01 1.15+01 1.42+01 1.67+01 1.95+01 2.34+01 2.65+01 2.96+01 3.39+01 3.72+01 4.06+01
     9     5 3.70+12 5.12-01 5.13-01 5.19-01 5.29-01 5.49-01 6.04-01 6.71-01 7.59-01 9.02-01 1.03+00 1.16+00 1.33+00 1.47+00 1.62+00
     7     5 2.54+11 5.42+00 5.48+00 5.67+00 5.99+00 6.55+00 7.71+00 8.87+00 1.02+01 1.22+01 1.38+01 1.55+01 1.78+01 1.95+01 2.14+01
     8     5 1.37+08 7.84-01 7.85-01 7.88-01 7.93-01 8.01-01 8.18-01 8.33-01 8.47-01 8.62-01 8.69-01 8.74-01 8.78-01 8.80-01 8.81-01
    17     5 1.00-30 1.23-01 1.23-01 1.24-01 1.25-01 1.28-01 1.36-01 1.46-01 1.58-01 1.75-01 1.85-01 1.93-01 2.01-01 2.04-01 2.06-01
    19     5 3.20+12 4.35-02 4.35-02 4.37-02 4.40-02 4.49-02 4.87-02 5.68-02 7.33-02 1.13-01 1.57-01 2.14-01 3.01-01 3.73-01 4.49-01
    23     5 1.25+10 4.19-02 4.20-02 4.23-02 4.28-02 4.41-02 4.80-02 5.36-02 6.13-02 7.29-02 8.08-02 8.71-02 9.29-02 9.57-02 9.74-02
    27     5 2.15+12 1.12-02 1.12-02 1.13-02 1.13-02 1.15-02 1.24-02 1.41-02 1.76-02 2.63-02 3.63-02 4.89-02 6.88-02 8.54-02 1.03-01
    28     5 9.26+09 1.59-02 1.60-02 1.60-02 1.62-02 1.65-02 1.74-02 1.87-02 2.07-02 2.38-02 2.60-02 2.78-02 2.95-02 3.03-02 3.08-02
    12     7 3.65+12 1.54+00 1.54+00 1.56+00 1.59+00 1.65+00 1.82+00 2.02+00 2.28+00 2.71+00 3.08+00 3.48+00 4.01+00 4.43+00 4.87+00
     8     7 4.70+11 9.81+00 9.90+00 1.02+01 1.08+01 1.17+01 1.38+01 1.60+01 1.86+01 2.25+01 2.56+01 2.88+01 3.32+01 3.66+01 4.01+01
    10     7 1.35+08 1.05+00 1.05+00 1.06+00 1.06+00 1.07+00 1.10+00 1.12+00 1.14+00 1.16+00 1.17+00 1.17+00 1.18+00 1.18+00 1.18+00
    17     7 1.01+13 7.24-02 7.27-02 7.38-02 7.62-02 8.22-02 1.04-01 1.40-01 2.02-01 3.27-01 4.52-01 6.00-01 8.17-01 9.91-01 1.17+00
    19     7 9.56+09 4.98-01 4.99-01 5.02-01 5.07-01 5.20-01 5.54-01 5.96-01 6.48-01 7.17-01 7.59-01 7.92-01 8.20-01 8.33-01 8.41-01
    23     7 6.08+12 9.19-02 9.22-02 9.33-02 9.56-02 1.02-01 1.25-01 1.69-01 2.52-01 4.33-01 6.24-01 8.59-01 1.21+00 1.50+00 1.80+00
    24     7 2.65+10 2.52-01 2.53-01 2.55-01 2.58-01 2.65-01 2.86-01 3.14-01 3.51-01 4.04-01 4.38-01 4.65-01 4.89-01 5.00-01 5.07-01
    27     7 6.01+09 1.05-01 1.05-01 1.05-01 1.06-01 1.07-01 1.11-01 1.17-01 1.24-01 1.35-01 1.42-01 1.47-01 1.52-01 1.54-01 1.55-01
    28     7 4.28+12 3.10-02 3.11-02 3.14-02 3.20-02 3.34-02 3.88-02 4.90-02 6.83-02 1.12-01 1.59-01 2.16-01 3.03-01 3.74-01 4.48-01
    30     7 1.42+10 9.05-02 9.06-02 9.09-02 9.14-02 9.27-02 9.66-02 1.02-01 1.09-01 1.20-01 1.27-01 1.33-01 1.38-01 1.40-01 1.42-01
    16     8 3.66+12 2.56+00 2.57+00 2.60+00 2.65+00 2.75+00 3.03+00 3.36+00 3.81+00 4.52+00 5.14+00 5.80+00 6.69+00 7.39+00 8.11+00
    10     8 2.46+11 1.17+01 1.19+01 1.23+01 1.30+01 1.42+01 1.67+01 1.92+01 2.22+01 2.66+01 3.01+01 3.37+01 3.86+01 4.24+01 4.63+01
    17     8 4.94+09 1.03-01 1.03-01 1.04-01 1.06-01 1.09-01 1.17-01 1.26-01 1.36-01 1.48-01 1.55-01 1.60-01 1.64-01 1.65-01 1.67-01
    19     8 3.27+12 1.38-01 1.39-01 1.41-01 1.45-01 1.56-01 1.95-01 2.58-01 3.62-01 5.64-01 7.63-01 9.94-01 1.33+00 1.59+00 1.87+00
    23     8 4.16+09 9.20-01 9.21-01 9.26-01 9.37-01 9.59-01 1.02+00 1.09+00 1.17+00 1.28+00 1.34+00 1.39+00 1.43+00 1.45+00 1.46+00
    24     8 1.26+13 5.53-01 5.56-01 5.66-01 5.87-01 6.37-01 8.10-01 1.09+00 1.57+00 2.50+00 3.43+00 4.51+00 6.09+00 7.35+00 8.66+00
    27     8 1.48+12 2.81-02 2.82-02 2.84-02 2.87-02 2.95-02 3.24-02 3.76-02 4.66-02 6.56-02 8.47-02 1.07-01 1.41-01 1.68-01 1.96-01
    28     8 2.44+09 1.89-01 1.89-01 1.90-01 1.91-01 1.93-01 2.00-01 2.08-01 2.19-01 2.34-01 2.44-01 2.51-01 2.58-01 2.61-01 2.62-01
    30     8 7.83+12 2.03-01 2.04-01 2.06-01 2.10-01 2.19-01 2.52-01 3.07-01 4.02-01 5.96-01 7.88-01 1.01+00 1.35+00 1.61+00 1.88+00
    19    10 6.39+08 8.85-02 8.87-02 8.94-02 9.07-02 9.34-02 1.00-01 1.07-01 1.14-01 1.22-01 1.27-01 1.30-01 1.33-01 1.34-01 1.34-01
    23    10 8.53+11 1.42-01 1.42-01 1.44-01 1.47-01 1.54-01 1.79-01 2.19-01 2.85-01 4.11-01 5.34-01 6.77-01 8.81-01 1.04+00 1.21+00
    24    10 1.78+09 1.32+00 1.33+00 1.33+00 1.35+00 1.38+00 1.45+00 1.53+00 1.62+00 1.73+00 1.79+00 1.84+00 1.88+00 1.90+00 1.91+00
    27    10 3.54+08 1.50-02 1.50-02 1.50-02 1.51-02 1.52-02 1.56-02 1.60-02 1.66-02 1.72-02 1.76-02 1.78-02 1.81-02 1.82-02 1.82-02
    28    10 3.37+11 3.18-02 3.18-02 3.19-02 3.21-02 3.26-02 3.42-02 3.69-02 4.18-02 5.18-02 6.19-02 7.38-02 9.14-02 1.05-01 1.20-01
    30    10 8.55+08 2.52-01 2.52-01 2.53-01 2.54-01 2.56-01 2.63-01 2.71-01 2.81-01 2.94-01 3.01-01 3.07-01 3.12-01 3.15-01 3.16-01
    19    17 7.70+10 1.34+01 1.37+01 1.48+01 1.63+01 1.87+01 2.27+01 2.65+01 3.06+01 3.64+01 4.09+01 4.56+01 5.19+01 5.68+01 6.19+01
    23    17 2.70+07 2.15+00 2.16+00 2.18+00 2.22+00 2.26+00 2.34+00 2.39+00 2.43+00 2.47+00 2.49+00 2.50+00 2.50+00 2.51+00 2.51+00
    27    17 8.59+11 1.17-01 1.17-01 1.17-01 1.18-01 1.20-01 1.32-01 1.58-01 2.06-01 3.10-01 4.19-01 5.50-01 7.42-01 8.99-01 1.06+00
    28    17 1.99+09 7.38-02 7.41-02 7.52-02 7.72-02 8.17-02 9.40-02 1.09-01 1.27-01 1.49-01 1.63-01 1.73-01 1.82-01 1.86-01 1.89-01
    26    19 3.65+12 1.54+00 1.54+00 1.56+00 1.59+00 1.65+00 1.81+00 2.01+00 2.28+00 2.71+00 3.08+00 3.47+00 4.01+00 4.43+00 4.86+00
    23    19 1.48+11 2.49+01 2.55+01 2.74+01 3.03+01 3.47+01 4.27+01 5.01+01 5.84+01 7.03+01 7.95+01 8.91+01 1.02+02 1.12+02 1.23+02
    24    19 2.96+07 3.64+00 3.65+00 3.69+00 3.75+00 3.83+00 3.95+00 4.04+00 4.11+00 4.17+00 4.20+00 4.22+00 4.23+00 4.24+00 4.25+00
    27    19 2.06+09 1.10+00 1.11+00 1.13+00 1.16+00 1.23+00 1.38+00 1.53+00 1.70+00 1.88+00 1.98+00 2.05+00 2.11+00 2.13+00 2.15+00
    28    19 1.44+12 2.02-01 2.03-01 2.05-01 2.09-01 2.23-01 2.81-01 3.87-01 5.70-01 9.43-01 1.32+00 1.76+00 2.40+00 2.92+00 3.45+00
    30    19 4.08+09 2.66-01 2.67-01 2.73-01 2.84-01 3.08-01 3.68-01 4.35-01 5.11-01 6.03-01 6.57-01 6.97-01 7.30-01 7.45-01 7.54-01
    29    23 3.66+12 2.56+00 2.57+00 2.60+00 2.65+00 2.75+00 3.02+00 3.36+00 3.80+00 4.52+00 5.13+00 5.79+00 6.68+00 7.38+00 8.10+00
