W +55        74        56 43133000.8(1S)
    1  3d1               (0)0(     4.5)            0.0000   {X}
    2  3s2 3p5 3d2       (0)0(   134.5)      3437596.5000   {X}
    3  3s1 3p6 3d2       (0)0(    44.5)      7085131.3000   {X}
    4  4s1               (0)0(     0.5)     16851176.8000   {X}
    5  4p1               (0)0(     2.5)     18236269.6000   {X}
    6  4d1               (0)0(     4.5)     19650354.9000   {X}
    7  3s2 3p5 3d1 4s1   (0)0(    59.5)     20200654.3000   {X}
    8  4f1               (0)0(     6.5)     20637035.5000   {X}
    9  3s2 3p5 3d1 4p1   (0)0(   179.5)     21588150.3000   {X}
   10  3s2 3p5 3d1 4d1   (0)0(   299.5)     22997099.9000   {X}
   11  3s1 3p6 3d1 4s1   (0)0(    19.5)     23867305.4000   {X}
   12  3s2 3p5 3d1 4f1   (0)0(   419.0)     23980773.7000   {X}
   13  3s1 3p6 3d1 4p1   (0)0(    59.5)     25234818.2000   {X}
   14  3s1 3p6 3d1 4d1   (0)0(    98.5)     26647279.4000   {X}
   15  5f1               (0)0(     6.5)     28644552.4000   {X}
   16  3s2 3p5 3d1 5s1   (0)0(    59.5)     30150948.7000   {X}
   17  3s2 3p5 3d1 5p1   (0)0(   179.5)     30835237.3000   {X}
   18  3s2 3p5 3d1 5d1   (0)0(   299.5)     31520809.9000   {X}
   19  3s2 3p5 3d1 5f1   (0)0(   419.0)     31981805.1000   {X}
   20  6f1               (0)0(     6.5)     32983892.8000   {X}
   21  3s1 3p6 3d1 5p1   (0)0(    59.5)     34483156.2000   {X}
   22  3s1 3p6 3d1 5d1   (0)0(    98.5)     35170012.7000   {X}
   23  3s2 3p5 3d1 6d1   (0)0(   299.5)     36062044.9000   {X}
   24  3s2 3p5 3d1 6f1   (0)0(   419.0)     36318226.6000   {X}
   -1
 56.0    3           3.14+05 6.27+05 1.57+06 3.14+06 6.27+06 1.57+07 3.14+07 6.27+07 1.57+08 3.14+08 6.27+08 1.57+09 3.14+09 6.27+09
     4     1 5.80+10 2.06-03 2.06-03 2.06-03 2.07-03 2.09-03 2.16-03 2.26-03 2.40-03 2.61-03 2.76-03 2.88-03 2.99-03 3.04-03 3.07-03
     5     4 2.31+11 8.07-01 8.18-01 8.56-01 9.16-01 1.01+00 1.20+00 1.37+00 1.57+00 1.86+00 2.09+00 2.32+00 2.64+00 2.89+00 3.14+00
     6     4 7.47+07 1.08-01 1.08-01 1.09-01 1.09-01 1.11-01 1.13-01 1.14-01 1.16-01 1.17-01 1.18-01 1.18-01 1.19-01 1.19-01 1.19-01
     6     5 2.76+11 1.49+00 1.51+00 1.58+00 1.69+00 1.87+00 2.21+00 2.53+00 2.90+00 3.44+00 3.86+00 4.30+00 4.89+00 5.36+00 5.84+00
     8     5 2.82+07 1.26-01 1.26-01 1.27-01 1.28-01 1.29-01 1.32-01 1.33-01 1.34-01 1.36-01 1.36-01 1.37-01 1.37-01 1.37-01 1.37-01
    15     5 5.77+10 5.47-02 5.48-02 5.52-02 5.59-02 5.75-02 6.20-02 6.76-02 7.46-02 8.39-02 8.97-02 9.42-02 9.81-02 9.99-02 1.01-01
    20     5 2.29+10 1.52-02 1.52-02 1.53-02 1.53-02 1.55-02 1.61-02 1.68-02 1.78-02 1.91-02 1.99-02 2.06-02 2.11-02 2.14-02 2.15-02
     8     6 6.61+10 1.73+00 1.76+00 1.86+00 2.01+00 2.23+00 2.61+00 2.96+00 3.34+00 3.89+00 4.31+00 4.75+00 5.35+00 5.82+00 6.32+00
    15     6 2.66+13 1.13-01 1.14-01 1.16-01 1.20-01 1.31-01 1.67-01 2.23-01 3.13-01 4.86-01 6.54-01 8.46-01 1.12+00 1.34+00 1.57+00
    20     6 1.49+13 3.48-02 3.49-02 3.53-02 3.59-02 3.76-02 4.31-02 5.21-02 6.70-02 9.66-02 1.25-01 1.58-01 2.06-01 2.44-01 2.83-01
    15     8 4.99+09 1.58-01 1.58-01 1.59-01 1.61-01 1.64-01 1.73-01 1.83-01 1.94-01 2.08-01 2.16-01 2.22-01 2.26-01 2.28-01 2.30-01
    20     8 2.42+09 3.01-02 3.01-02 3.02-02 3.03-02 3.06-02 3.14-02 3.24-02 3.36-02 3.52-02 3.62-02 3.69-02 3.75-02 3.78-02 3.80-02
    20    15 1.74+09 3.72-01 3.73-01 3.80-01 3.91-01 4.12-01 4.57-01 4.98-01 5.39-01 5.82-01 6.05-01 6.21-01 6.34-01 6.40-01 6.43-01
    11     3 5.13+10 3.71-02 3.71-02 3.72-02 3.74-02 3.77-02 3.90-02 4.07-02 4.32-02 4.71-02 4.97-02 5.18-02 5.38-02 5.47-02 5.53-02
    13     3 9.98+12 7.51-02 7.52-02 7.55-02 7.60-02 7.73-02 8.23-02 9.19-02 1.11-01 1.56-01 2.06-01 2.68-01 3.67-01 4.48-01 5.33-01
    14     3 4.84+10 7.23-01 7.24-01 7.25-01 7.27-01 7.32-01 7.48-01 7.72-01 8.07-01 8.61-01 9.00-01 9.32-01 9.61-01 9.75-01 9.84-01
    21     3 4.05+12 1.74-02 1.74-02 1.74-02 1.75-02 1.76-02 1.81-02 1.90-02 2.08-02 2.55-02 3.09-02 3.79-02 4.92-02 5.87-02 6.87-02
    22     3 2.27+10 1.49-01 1.49-01 1.49-01 1.49-01 1.50-01 1.51-01 1.54-01 1.58-01 1.65-01 1.71-01 1.75-01 1.79-01 1.81-01 1.83-01
    13    11 2.23+11 1.62+01 1.65+01 1.72+01 1.84+01 2.04+01 2.41+01 2.76+01 3.16+01 3.74+01 4.20+01 4.66+01 5.30+01 5.81+01 6.33+01
    14    11 7.24+07 2.14+00 2.15+00 2.16+00 2.17+00 2.20+00 2.24+00 2.27+00 2.29+00 2.32+00 2.33+00 2.34+00 2.35+00 2.35+00 2.35+00
    21    11 6.22+12 1.18-01 1.18-01 1.19-01 1.21-01 1.25-01 1.43-01 1.79-01 2.48-01 4.03-01 5.71-01 7.79-01 1.09+00 1.35+00 1.62+00
    22    11 2.96+10 1.66-01 1.67-01 1.68-01 1.71-01 1.77-01 1.95-01 2.19-01 2.51-01 2.96-01 3.25-01 3.47-01 3.67-01 3.77-01 3.83-01
    14    13 2.75+11 2.95+01 2.99+01 3.13+01 3.35+01 3.70+01 4.38+01 5.02+01 5.76+01 6.83+01 7.67+01 8.53+01 9.72+01 1.07+02 1.17+02
    21    13 2.12+10 1.37+00 1.37+00 1.38+00 1.40+00 1.44+00 1.54+00 1.67+00 1.82+00 2.01+00 2.13+00 2.22+00 2.30+00 2.33+00 2.35+00
    22    13 1.31+13 3.20-01 3.22-01 3.28-01 3.40-01 3.73-01 4.92-01 7.02-01 1.07+00 1.84+00 2.62+00 3.55+00 4.94+00 6.05+00 7.22+00
    21    14 4.84+12 2.99-01 3.00-01 3.03-01 3.11-01 3.29-01 3.97-01 5.10-01 7.01-01 1.08+00 1.46+00 1.90+00 2.54+00 3.05+00 3.59+00
    22    14 1.01+10 2.40+00 2.41+00 2.43+00 2.46+00 2.52+00 2.69+00 2.88+00 3.11+00 3.38+00 3.55+00 3.67+00 3.78+00 3.82+00 3.85+00
    22    21 8.86+10 7.53+01 7.79+01 8.54+01 9.53+01 1.09+02 1.33+02 1.53+02 1.76+02 2.07+02 2.31+02 2.56+02 2.90+02 3.16+02 3.44+02
     3     2 3.44+12 1.09+01 1.10+01 1.11+01 1.14+01 1.20+01 1.34+01 1.51+01 1.71+01 2.02+01 2.29+01 2.56+01 2.94+01 3.23+01 3.53+01
     7     2 5.13+10 1.12-01 1.12-01 1.12-01 1.13-01 1.14-01 1.18-01 1.23-01 1.31-01 1.42-01 1.50-01 1.57-01 1.63-01 1.65-01 1.67-01
     9     2 9.91+12 2.25-01 2.25-01 2.26-01 2.28-01 2.31-01 2.46-01 2.75-01 3.31-01 4.65-01 6.13-01 7.99-01 1.09+00 1.34+00 1.59+00
    10     2 4.84+10 2.19+00 2.19+00 2.19+00 2.20+00 2.22+00 2.27+00 2.34+00 2.44+00 2.61+00 2.72+00 2.82+00 2.91+00 2.95+00 2.98+00
    12     2 1.64+14 8.59+00 8.60+00 8.64+00 8.71+00 8.88+00 9.47+00 1.05+01 1.24+01 1.67+01 2.11+01 2.65+01 3.47+01 4.14+01 4.82+01
    16     2 2.71+10 2.19-02 2.19-02 2.19-02 2.20-02 2.21-02 2.24-02 2.28-02 2.36-02 2.48-02 2.57-02 2.64-02 2.72-02 2.75-02 2.77-02
    17     2 4.02+12 5.22-02 5.22-02 5.23-02 5.24-02 5.28-02 5.42-02 5.69-02 6.23-02 7.62-02 9.24-02 1.13-01 1.47-01 1.75-01 2.05-01
    18     2 2.27+10 4.51-01 4.51-01 4.51-01 4.52-01 4.53-01 4.59-01 4.67-01 4.79-01 5.00-01 5.17-01 5.30-01 5.43-01 5.50-01 5.54-01
    19     2 6.02+13 1.85+00 1.85+00 1.86+00 1.87+00 1.89+00 1.96+00 2.08+00 2.33+00 2.89+00 3.49+00 4.22+00 5.34+00 6.26+00 7.20+00
    23     2 1.24+10 1.75-01 1.75-01 1.75-01 1.75-01 1.76-01 1.77-01 1.79-01 1.83-01 1.90-01 1.95-01 2.00-01 2.04-01 2.06-01 2.08-01
    24     2 2.95+13 7.22-01 7.22-01 7.23-01 7.26-01 7.32-01 7.53-01 7.92-01 8.66-01 1.04+00 1.23+00 1.47+00 1.83+00 2.12+00 2.43+00
     9     7 2.33+11 4.84+01 4.91+01 5.14+01 5.49+01 6.07+01 7.18+01 8.23+01 9.42+01 1.12+02 1.25+02 1.39+02 1.58+02 1.73+02 1.88+02
    10     7 7.46+07 6.50+00 6.51+00 6.54+00 6.58+00 6.66+00 6.78+00 6.88+00 6.96+00 7.04+00 7.07+00 7.10+00 7.12+00 7.12+00 7.13+00
    16     7 1.00-30 1.04+00 1.04+00 1.05+00 1.06+00 1.09+00 1.16+00 1.25+00 1.36+00 1.51+00 1.59+00 1.66+00 1.72+00 1.75+00 1.76+00
    17     7 6.18+12 3.55-01 3.55-01 3.57-01 3.62-01 3.75-01 4.28-01 5.33-01 7.36-01 1.20+00 1.69+00 2.30+00 3.24+00 4.00+00 4.79+00
    18     7 2.96+10 5.00-01 5.01-01 5.05-01 5.14-01 5.32-01 5.87-01 6.60-01 7.56-01 8.90-01 9.77-01 1.05+00 1.11+00 1.13+00 1.15+00
    23     7 1.99+10 1.75-01 1.75-01 1.76-01 1.78-01 1.82-01 1.92-01 2.07-01 2.28-01 2.58-01 2.78-01 2.94-01 3.09-01 3.16-01 3.20-01
    10     9 2.73+11 8.95+01 9.08+01 9.50+01 1.02+02 1.12+02 1.33+02 1.52+02 1.75+02 2.07+02 2.32+02 2.59+02 2.94+02 3.23+02 3.52+02
    12     9 2.78+07 7.58+00 7.59+00 7.63+00 7.68+00 7.76+00 7.89+00 7.99+00 8.07+00 8.14+00 8.18+00 8.20+00 8.22+00 8.22+00 8.23+00
    16     9 1.58+13 5.18-01 5.21-01 5.30-01 5.48-01 5.93-01 7.56-01 1.03+00 1.50+00 2.43+00 3.36+00 4.46+00 6.06+00 7.35+00 8.68+00
    17     9 2.12+10 4.11+00 4.12+00 4.15+00 4.20+00 4.32+00 4.63+00 5.01+00 5.46+00 6.04+00 6.40+00 6.66+00 6.89+00 6.99+00 7.05+00
    18     9 1.32+13 9.71-01 9.76-01 9.95-01 1.03+00 1.13+00 1.49+00 2.13+00 3.25+00 5.57+00 7.95+00 1.08+01 1.50+01 1.84+01 2.19+01
    19     9 5.75+10 3.28+00 3.29+00 3.31+00 3.36+00 3.45+00 3.72+00 4.06+00 4.48+00 5.04+00 5.39+00 5.65+00 5.89+00 5.99+00 6.06+00
    23     9 8.71+12 3.31-01 3.32-01 3.36-01 3.44-01 3.63-01 4.34-01 5.61-01 7.89-01 1.28+00 1.78+00 2.38+00 3.28+00 4.01+00 4.76+00
    24     9 2.28+10 9.11-01 9.12-01 9.15-01 9.20-01 9.32-01 9.66-01 1.01+00 1.07+00 1.15+00 1.20+00 1.23+00 1.27+00 1.28+00 1.29+00
    12    10 6.56+10 1.04+02 1.06+02 1.12+02 1.21+02 1.34+02 1.57+02 1.78+02 2.01+02 2.34+02 2.59+02 2.85+02 3.22+02 3.50+02 3.80+02
    16    10 1.35+10 5.94-01 5.95-01 6.01-01 6.11-01 6.33-01 6.87-01 7.47-01 8.13-01 8.93-01 9.39-01 9.72-01 9.99-01 1.01+00 1.02+00
    17    10 4.83+12 8.97-01 9.00-01 9.10-01 9.32-01 9.87-01 1.19+00 1.53+00 2.10+00 3.24+00 4.37+00 5.69+00 7.61+00 9.16+00 1.07+01
    18    10 1.01+10 7.29+00 7.30+00 7.35+00 7.44+00 7.64+00 8.14+00 8.73+00 9.41+00 1.03+01 1.08+01 1.11+01 1.14+01 1.16+01 1.17+01
    19    10 2.65+13 6.78+00 6.82+00 6.95+00 7.22+00 7.86+00 1.00+01 1.34+01 1.88+01 2.92+01 3.92+01 5.07+01 6.74+01 8.06+01 9.43+01
    23    10 5.94+09 1.49+00 1.49+00 1.50+00 1.51+00 1.53+00 1.58+00 1.66+00 1.74+00 1.86+00 1.94+00 1.99+00 2.04+00 2.06+00 2.08+00
    24    10 1.48+13 2.09+00 2.09+00 2.11+00 2.16+00 2.25+00 2.59+00 3.12+00 4.02+00 5.79+00 7.51+00 9.49+00 1.24+01 1.46+01 1.70+01
    17    12 2.05+09 3.98-01 3.99-01 4.02-01 4.09-01 4.21-01 4.52-01 4.84-01 5.19-01 5.61-01 5.85-01 6.03-01 6.17-01 6.24-01 6.27-01
    18    12 1.13+12 9.48-01 9.49-01 9.52-01 9.60-01 9.80-01 1.06+00 1.19+00 1.42+00 1.90+00 2.38+00 2.96+00 3.79+00 4.46+00 5.16+00
    19    12 4.99+09 9.49+00 9.51+00 9.56+00 9.66+00 9.86+00 1.04+01 1.10+01 1.17+01 1.25+01 1.30+01 1.33+01 1.36+01 1.37+01 1.38+01
    23    12 4.67+11 2.32-01 2.32-01 2.32-01 2.32-01 2.34-01 2.38-01 2.48-01 2.68-01 3.11-01 3.56-01 4.11-01 4.94-01 5.61-01 6.29-01
    24    12 2.41+09 1.80+00 1.80+00 1.81+00 1.82+00 1.84+00 1.89+00 1.95+00 2.02+00 2.12+00 2.17+00 2.22+00 2.25+00 2.27+00 2.28+00
    17    16 7.37+10 1.17+02 1.21+02 1.32+02 1.47+02 1.69+02 2.04+02 2.36+02 2.70+02 3.18+02 3.54+02 3.92+02 4.44+02 4.84+02 5.25+02
    18    16 1.55+07 1.77+01 1.78+01 1.80+01 1.82+01 1.86+01 1.90+01 1.93+01 1.95+01 1.97+01 1.98+01 1.99+01 1.99+01 1.99+01 1.99+01
    23    16 5.28+09 7.71-01 7.75-01 7.92-01 8.24-01 8.91-01 1.06+00 1.26+00 1.48+00 1.74+00 1.89+00 2.01+00 2.10+00 2.14+00 2.17+00
    18    17 8.81+10 2.28+02 2.36+02 2.59+02 2.89+02 3.31+02 4.02+02 4.64+02 5.33+02 6.26+02 6.99+02 7.75+02 8.77+02 9.58+02 1.04+03
    19    17 6.93+06 2.74+01 2.75+01 2.78+01 2.82+01 2.86+01 2.92+01 2.96+01 2.98+01 3.00+01 3.02+01 3.02+01 3.03+01 3.03+01 3.03+01
    23    17 3.45+12 1.53+00 1.54+00 1.58+00 1.68+00 1.94+00 2.90+00 4.47+00 7.00+00 1.19+01 1.67+01 2.22+01 3.00+01 3.62+01 4.25+01
    24    17 1.03+10 3.91+00 3.93+00 4.02+00 4.19+00 4.52+00 5.33+00 6.17+00 7.07+00 8.10+00 8.69+00 9.11+00 9.46+00 9.61+00 9.70+00
    19    18 2.41+10 3.45+02 3.60+02 3.99+02 4.47+02 5.08+02 6.05+02 6.88+02 7.76+02 8.96+02 9.90+02 1.09+03 1.22+03 1.32+03 1.43+03
    23    18 2.63+09 1.53+01 1.54+01 1.57+01 1.62+01 1.71+01 1.93+01 2.13+01 2.33+01 2.55+01 2.67+01 2.75+01 2.82+01 2.85+01 2.86+01
    24    18 6.68+12 5.29+00 5.37+00 5.69+00 6.36+00 7.98+00 1.31+01 2.04+01 3.12+01 5.07+01 6.88+01 8.88+01 1.17+02 1.39+02 1.62+02
    23    19 8.00+11 2.80+00 2.81+00 2.83+00 2.88+00 3.02+00 3.58+00 4.45+00 5.81+00 8.36+00 1.08+01 1.35+01 1.74+01 2.04+01 2.35+01
    24    19 1.74+09 2.23+01 2.24+01 2.28+01 2.35+01 2.47+01 2.74+01 2.99+01 3.23+01 3.49+01 3.63+01 3.73+01 3.80+01 3.84+01 3.86+01
    24    23 1.00+10 8.02+02 8.63+02 9.98+02 1.14+03 1.31+03 1.57+03 1.78+03 2.00+03 2.29+03 2.52+03 2.76+03 3.08+03 3.33+03 3.59+03
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
