   23    1 4.31+12 4.57-03 4.57-03 4.58-03 4.61-03 4.67-03 4.88-03 5.31-03 5.77-03 6.23-03 7.11-03 8.70-03 1.18-02 1.59-02 1.87-02
   24    1 1.38+10 8.97-03 8.97-03 8.97-03 8.98-03 9.00-03 9.07-03 9.18-03 9.29-03 9.39-03 9.55-03 9.78-03 1.01-02 1.04-02 1.06-02
   25    1 3.87+09 2.37-03 2.37-03 2.37-03 2.38-03 2.38-03 2.40-03 2.44-03 2.47-03 2.51-03 2.56-03 2.64-03 2.76-03 2.86-03 2.92-03
   26    1 2.48+12 2.16-03 2.16-03 2.16-03 2.17-03 2.19-03 2.28-03 2.44-03 2.62-03 2.80-03 3.14-03 3.77-03 5.00-03 6.66-03 7.79-03
   27    1 4.89+09 3.50-03 3.50-03 3.50-03 3.51-03 3.51-03 3.53-03 3.56-03 3.59-03 3.61-03 3.66-03 3.72-03 3.81-03 3.89-03 3.93-03
   11    1 2.40+09 4.80-02 4.81-02 4.81-02 4.82-02 4.85-02 4.93-02 5.06-02 5.18-02 5.27-02 5.41-02 5.60-02 5.85-02 6.06-02 6.17-02
   12    1 1.06+13 1.61-01 1.61-01 1.61-01 1.62-01 1.65-01 1.73-01 1.89-01 2.05-01 2.20-01 2.47-01 2.92-01 3.72-01 4.71-01 5.36-01
   16    1 1.14+09 1.01-02 1.01-02 1.01-02 1.01-02 1.01-02 1.02-02 1.04-02 1.05-02 1.06-02 1.08-02 1.11-02 1.15-02 1.18-02 1.19-02
   17    1 4.29+12 4.02-02 4.03-02 4.03-02 4.05-02 4.08-02 4.21-02 4.46-02 4.71-02 4.95-02 5.39-02 6.14-02 7.50-02 9.22-02 1.04-01
   18    1 1.25+10 6.66-03 6.67-03 6.67-03 6.69-03 6.74-03 6.90-03 7.17-03 7.44-03 7.67-03 8.07-03 8.66-03 9.50-03 1.03-02 1.07-02
   19    1 6.27+08 3.99-03 3.99-03 3.99-03 4.00-03 4.00-03 4.03-03 4.08-03 4.12-03 4.16-03 4.22-03 4.31-03 4.44-03 4.55-03 4.61-03
   21    1 2.20+12 1.67-02 1.67-02 1.67-02 1.68-02 1.69-02 1.73-02 1.81-02 1.90-02 1.98-02 2.13-02 2.39-02 2.86-02 3.47-02 3.87-02
   22    1 1.06+10 4.27-03 4.27-03 4.28-03 4.29-03 4.31-03 4.39-03 4.54-03 4.68-03 4.80-03 5.02-03 5.35-03 5.82-03 6.27-03 6.50-03
    3    2 5.35+11 3.32+00 3.35+00 3.42+00 3.58+00 3.90+00 4.59+00 5.32+00 5.82+00 6.21+00 6.78+00 7.55+00 8.64+00 9.75+00 1.04+01
    5    2 9.43+12 2.59-02 2.61-02 2.63-02 2.72-02 2.92-02 3.66-02 4.93-02 6.08-02 7.11-02 8.87-02 1.16-01 1.60-01 2.12-01 2.46-01
    6    2 8.29+09 1.71-01 1.71-01 1.72-01 1.73-01 1.77-01 1.89-01 2.03-01 2.13-01 2.21-01 2.31-01 2.43-01 2.58-01 2.70-01 2.76-01
    7    2 5.19+12 3.05-02 3.06-02 3.08-02 3.14-02 3.31-02 3.99-02 5.29-02 6.57-02 7.77-02 9.92-02 1.34-01 1.94-01 2.67-01 3.15-01
    8    2 4.62+12 5.31-03 5.33-03 5.35-03 5.43-03 5.61-03 6.28-03 7.51-03 8.68-03 9.76-03 1.17-02 1.47-02 1.98-02 2.59-02 2.99-02
    9    2 5.21+09 3.61-02 3.61-02 3.62-02 3.64-02 3.68-02 3.82-02 4.01-02 4.15-02 4.26-02 4.43-02 4.62-02 4.86-02 5.06-02 5.15-02
   10    2 3.70+12 1.02-02 1.02-02 1.02-02 1.04-02 1.09-02 1.25-02 1.56-02 1.88-02 2.17-02 2.70-02 3.57-02 5.09-02 6.94-02 8.16-02
    4    2 1.82+08 3.69-01 3.69-01 3.70-01 3.73-01 3.77-01 3.86-01 3.93-01 3.98-01 4.01-01 4.04-01 4.09-01 4.13-01 4.16-01 4.17-01
    5    3 4.01+09 3.87-02 3.88-02 3.90-02 3.95-02 4.07-02 4.37-02 4.69-02 4.89-02 5.04-02 5.22-02 5.44-02 5.70-02 5.89-02 5.97-02
    6    3 3.00+12 5.09-02 5.11-02 5.17-02 5.33-02 5.74-02 7.17-02 9.50-02 1.16-01 1.34-01 1.64-01 2.09-01 2.82-01 3.67-01 4.21-01
    7    3 3.47+09 3.19-01 3.20-01 3.21-01 3.25-01 3.32-01 3.52-01 3.76-01 3.93-01 4.05-01 4.21-01 4.40-01 4.62-01 4.80-01 4.88-01
    8    3 2.11+09 5.92-03 5.92-03 5.93-03 5.96-03 6.02-03 6.20-03 6.43-03 6.58-03 6.70-03 6.86-03 7.03-03 7.24-03 7.41-03 7.49-03
    9    3 1.36+12 1.01-02 1.01-02 1.01-02 1.02-02 1.05-02 1.16-02 1.35-02 1.52-02 1.68-02 1.95-02 2.38-02 3.08-02 3.91-02 4.44-02
   10    3 2.04+09 6.61-02 6.61-02 6.62-02 6.66-02 6.73-02 6.96-02 7.26-02 7.48-02 7.64-02 7.88-02 8.16-02 8.49-02 8.76-02 8.88-02
    4    3 3.02+11 4.03+00 4.07+00 4.16+00 4.38+00 4.77+00 5.61+00 6.48+00 7.07+00 7.52+00 8.19+00 9.07+00 1.03+01 1.16+01 1.23+01
    6    5 7.86+10 4.67+00 4.79+00 5.03+00 5.55+00 6.33+00 7.74+00 9.04+00 9.87+00 1.05+01 1.14+01 1.25+01 1.41+01 1.57+01 1.66+01
    7    5 2.97+07 7.48-01 7.50-01 7.55-01 7.67-01 7.84-01 8.10-01 8.29-01 8.38-01 8.44-01 8.52-01 8.60-01 8.67-01 8.72-01 8.73-01
    8    5 1.00-30 9.75-02 9.79-02 9.89-02 1.01-01 1.07-01 1.19-01 1.32-01 1.39-01 1.45-01 1.52-01 1.60-01 1.69-01 1.76-01 1.79-01
    9    5 7.23+11 4.15-02 4.15-02 4.16-02 4.17-02 4.24-02 4.61-02 5.40-02 6.18-02 6.92-02 8.22-02 1.03-01 1.37-01 1.79-01 2.06-01
   10    5 1.58+09 2.48-02 2.49-02 2.51-02 2.57-02 2.71-02 3.08-02 3.54-02 3.85-02 4.08-02 4.40-02 4.77-02 5.21-02 5.57-02 5.73-02
    7    6 1.59+11 8.65+00 8.86+00 9.27+00 1.02+01 1.17+01 1.44+01 1.70+01 1.87+01 2.00+01 2.18+01 2.41+01 2.74+01 3.07+01 3.26+01
    8    6 3.35+12 5.62-02 5.69-02 5.85-02 6.33-02 7.53-02 1.15-01 1.73-01 2.22-01 2.62-01 3.27-01 4.22-01 5.70-01 7.37-01 8.40-01
    9    6 1.70+09 3.87-01 3.89-01 3.93-01 4.05-01 4.28-01 4.81-01 5.34-01 5.66-01 5.88-01 6.17-01 6.50-01 6.88-01 7.16-01 7.27-01
   10    6 1.17+12 7.31-02 7.32-02 7.35-02 7.47-02 7.84-02 9.50-02 1.26-01 1.56-01 1.82-01 2.28-01 2.98-01 4.15-01 5.52-01 6.40-01
    8    7 1.08+09 1.16-01 1.17-01 1.18-01 1.23-01 1.31-01 1.46-01 1.60-01 1.67-01 1.72-01 1.79-01 1.86-01 1.94-01 1.99-01 2.01-01
    9    7 1.34+12 1.20-01 1.22-01 1.25-01 1.36-01 1.62-01 2.45-01 3.63-01 4.57-01 5.35-01 6.59-01 8.38-01 1.11+00 1.42+00 1.61+00
   10    7 8.43+08 7.12-01 7.16-01 7.24-01 7.46-01 7.88-01 8.81-01 9.71-01 1.02+00 1.06+00 1.11+00 1.16+00 1.22+00 1.26+00 1.28+00
    9    8 2.92+10 9.90+00 1.04+01 1.12+01 1.29+01 1.51+01 1.88+01 2.20+01 2.39+01 2.54+01 2.74+01 3.00+01 3.36+01 3.73+01 3.95+01
   10    8 7.61+06 1.63+00 1.64+00 1.66+00 1.71+00 1.76+00 1.83+00 1.87+00 1.90+00 1.91+00 1.93+00 1.94+00 1.95+00 1.96+00 1.96+00
   10    9 6.08+10 1.82+01 1.91+01 2.06+01 2.37+01 2.81+01 3.55+01 4.20+01 4.60+01 4.90+01 5.33+01 5.87+01 6.62+01 7.38+01 7.84+01
   19   10 4.87+09 3.07-02 3.07-02 3.07-02 3.08-02 3.11-02 3.19-02 3.31-02 3.41-02 3.49-02 3.61-02 3.76-02 3.96-02 4.12-02 4.20-02
   14   13 5.47+11 9.83+00 9.91+00 1.01+01 1.06+01 1.15+01 1.35+01 1.57+01 1.72+01 1.83+01 2.00+01 2.23+01 2.55+01 2.88+01 3.08+01
   15   13 1.80+08 1.08+00 1.08+00 1.09+00 1.09+00 1.11+00 1.13+00 1.15+00 1.17+00 1.18+00 1.19+00 1.20+00 1.21+00 1.22+00 1.22+00
   20   13 8.70+09 5.04-01 5.05-01 5.06-01 5.12-01 5.23-01 5.57-01 5.99-01 6.29-01 6.51-01 6.82-01 7.19-01 7.62-01 7.99-01 8.15-01
   23   13 5.42+12 9.04-02 9.07-02 9.13-02 9.33-02 9.83-02 1.19-01 1.57-01 1.96-01 2.31-01 2.96-01 4.00-01 5.80-01 7.99-01 9.43-01
   24   13 2.39+10 2.35-01 2.36-01 2.37-01 2.40-01 2.46-01 2.65-01 2.92-01 3.12-01 3.27-01 3.49-01 3.77-01 4.10-01 4.37-01 4.51-01
   25   13 5.47+09 1.07-01 1.07-01 1.07-01 1.08-01 1.09-01 1.13-01 1.19-01 1.23-01 1.27-01 1.31-01 1.37-01 1.44-01 1.50-01 1.53-01
   26   13 3.85+12 3.03-02 3.04-02 3.06-02 3.11-02 3.24-02 3.73-02 4.67-02 5.60-02 6.48-02 8.07-02 1.07-01 1.52-01 2.08-01 2.45-01
   27   13 1.34+10 8.86-02 8.87-02 8.89-02 8.94-02 9.06-02 9.45-02 9.99-02 1.04-01 1.07-01 1.12-01 1.19-01 1.26-01 1.32-01 1.35-01
   15   14 2.94+11 1.19+01 1.21+01 1.23+01 1.29+01 1.41+01 1.66+01 1.91+01 2.09+01 2.22+01 2.42+01 2.68+01 3.04+01 3.42+01 3.64+01
   20   14 3.05+12 1.48-01 1.49-01 1.50-01 1.55-01 1.66-01 2.07-01 2.74-01 3.33-01 3.84-01 4.71-01 6.03-01 8.15-01 1.06+00 1.22+00
   23   14 3.60+09 9.42-01 9.44-01 9.47-01 9.57-01 9.79-01 1.04+00 1.11+00 1.16+00 1.19+00 1.24+00 1.30+00 1.36+00 1.42+00 1.44+00
   24   14 1.11+13 5.26-01 5.29-01 5.35-01 5.54-01 5.98-01 7.56-01 1.02+00 1.26+00 1.47+00 1.82+00 2.37+00 3.26+00 4.30+00 4.97+00
   25   14 1.38+12 2.95-02 2.96-02 2.97-02 3.01-02 3.09-02 3.40-02 3.94-02 4.44-02 4.90-02 5.70-02 6.94-02 9.00-02 1.14-01 1.30-01
   26   14 2.13+09 1.96-01 1.96-01 1.96-01 1.97-01 2.00-01 2.06-01 2.15-01 2.22-01 2.26-01 2.33-01 2.42-01 2.52-01 2.60-01 2.64-01
   27   14 7.03+12 2.00-01 2.00-01 2.02-01 2.05-01 2.14-01 2.46-01 2.99-01 3.49-01 3.93-01 4.69-01 5.88-01 7.83-01 1.01+00 1.16+00
   20   15 5.05+08 1.00-01 1.00-01 1.01-01 1.02-01 1.05-01 1.12-01 1.20-01 1.24-01 1.27-01 1.31-01 1.36-01 1.41-01 1.45-01 1.47-01
   23   15 7.91+11 1.53-01 1.53-01 1.54-01 1.58-01 1.66-01 1.94-01 2.41-01 2.81-01 3.16-01 3.74-01 4.60-01 6.00-01 7.60-01 8.61-01
   24   15 1.48+09 1.38+00 1.38+00 1.39+00 1.40+00 1.43+00 1.50+00 1.58+00 1.64+00 1.68+00 1.73+00 1.79+00 1.86+00 1.91+00 1.93+00
   25   15 2.78+08 1.62-02 1.62-02 1.62-02 1.63-02 1.64-02 1.68-02 1.73-02 1.76-02 1.78-02 1.81-02 1.85-02 1.89-02 1.92-02 1.93-02
   26   15 3.12+11 3.34-02 3.35-02 3.36-02 3.38-02 3.43-02 3.61-02 3.92-02 4.21-02 4.47-02 4.92-02 5.62-02 6.76-02 8.09-02 8.94-02
   27   15 7.23+08 2.66-01 2.66-01 2.66-01 2.68-01 2.70-01 2.77-01 2.85-01 2.91-01 2.96-01 3.02-01 3.09-01 3.18-01 3.24-01 3.27-01
   23   20 1.57+11 2.59+01 2.65+01 2.77+01 3.06+01 3.50+01 4.32+01 5.09+01 5.59+01 5.96+01 6.50+01 7.20+01 8.17+01 9.16+01 9.73+01
   24   20 3.59+07 3.82+00 3.83+00 3.86+00 3.92+00 4.01+00 4.15+00 4.24+00 4.29+00 4.32+00 4.36+00 4.40+00 4.44+00 4.46+00 4.47+00
   25   20 1.73+09 1.15+00 1.16+00 1.17+00 1.20+00 1.27+00 1.43+00 1.59+00 1.68+00 1.75+00 1.83+00 1.93+00 2.04+00 2.13+00 2.16+00
   26   20 1.19+12 2.16-01 2.17-01 2.18-01 2.21-01 2.33-01 2.83-01 3.78-01 4.67-01 5.48-01 6.86-01 8.98-01 1.25+00 1.67+00 1.93+00
   27   20 3.33+09 2.45-01 2.47-01 2.50-01 2.60-01 2.81-01 3.37-01 3.99-01 4.40-01 4.69-01 5.09-01 5.55-01 6.09-01 6.51-01 6.69-01
   24   23 9.31+10 3.89+01 3.99+01 4.20+01 4.64+01 5.31+01 6.52+01 7.63+01 8.34+01 8.87+01 9.62+01 1.06+02 1.19+02 1.33+02 1.41+02
   25   23 1.35+12 3.54-01 3.59-01 3.69-01 4.00-01 4.76-01 7.16-01 1.06+00 1.33+00 1.56+00 1.93+00 2.45+00 3.26+00 4.16+00 4.71+00
   26   23 8.56+08 2.12+00 2.13+00 2.15+00 2.21+00 2.34+00 2.61+00 2.88+00 3.04+00 3.14+00 3.28+00 3.44+00 3.62+00 3.74+00 3.79+00
   27   23 2.40+12 4.03-01 4.09-01 4.22-01 4.62-01 5.65-01 9.18-01 1.47+00 1.94+00 2.33+00 2.99+00 3.95+00 5.47+00 7.21+00 8.30+00
   25   24 2.37+08 3.97-01 4.00-01 4.05-01 4.20-01 4.47-01 4.98-01 5.40-01 5.63-01 5.78-01 5.98-01 6.20-01 6.43-01 6.58-01 6.64-01
   26   24 5.31+11 4.37-01 4.40-01 4.48-01 4.74-01 5.37-01 7.39-01 1.03+00 1.26+00 1.45+00 1.76+00 2.20+00 2.88+00 3.64+00 4.11+00
   27   24 5.04+08 3.31+00 3.33+00 3.37+00 3.46+00 3.64+00 4.03+00 4.38+00 4.59+00 4.72+00 4.90+00 5.10+00 5.32+00 5.48+00 5.54+00
   26   25 5.98+10 5.47+01 5.72+01 6.18+01 7.12+01 8.42+01 1.06+02 1.26+02 1.38+02 1.47+02 1.59+02 1.75+02 1.98+02 2.21+02 2.34+02
   27   25 9.63+06 8.95+00 9.02+00 9.14+00 9.39+00 9.69+00 1.01+01 1.03+01 1.04+01 1.05+01 1.06+01 1.07+01 1.08+01 1.08+01 1.08+01
   27   26 3.62+10 8.93+01 9.36+01 1.02+02 1.17+02 1.38+02 1.72+02 2.02+02 2.20+02 2.33+02 2.52+02 2.76+02 3.09+02 3.43+02 3.64+02
   12   11 2.96+11 1.98+01 2.00+01 2.05+01 2.15+01 2.34+01 2.76+01 3.18+01 3.47+01 3.69+01 4.01+01 4.45+01 5.06+01 5.68+01 6.05+01
   16   11 3.61+09 1.55+00 1.56+00 1.56+00 1.58+00 1.61+00 1.71+00 1.83+00 1.91+00 1.97+00 2.04+00 2.14+00 2.25+00 2.33+00 2.37+00
   17   11 1.11+13 8.76-01 8.81-01 8.91-01 9.22-01 9.96-01 1.26+00 1.70+00 2.09+00 2.44+00 3.03+00 3.94+00 5.42+00 7.15+00 8.26+00
   18   11 2.78+10 2.59+00 2.59+00 2.60+00 2.62+00 2.67+00 2.80+00 2.96+00 3.08+00 3.16+00 3.28+00 3.42+00 3.59+00 3.72+00 3.78+00
   19   11 2.13+09 3.23-01 3.23-01 3.24-01 3.25-01 3.29-01 3.40-01 3.55-01 3.65-01 3.73-01 3.85-01 3.99-01 4.15-01 4.28-01 4.35-01
   21   11 7.04+12 3.33-01 3.34-01 3.36-01 3.42-01 3.57-01 4.09-01 4.99-01 5.81-01 6.55-01 7.82-01 9.79-01 1.30+00 1.68+00 1.93+00
   22   11 2.84+09 4.25-01 4.25-01 4.26-01 4.27-01 4.29-01 4.36-01 4.44-01 4.51-01 4.55-01 4.61-01 4.68-01 4.77-01 4.83-01 4.86-01
   16   12 7.93+11 2.52-01 2.53-01 2.54-01 2.60-01 2.74-01 3.21-01 3.97-01 4.64-01 5.22-01 6.18-01 7.61-01 9.92-01 1.26+00 1.42+00
   17   12 1.48+09 2.30+00 2.30+00 2.31+00 2.33+00 2.38+00 2.50+00 2.64+00 2.73+00 2.79+00 2.88+00 2.98+00 3.09+00 3.18+00 3.22+00
   18   12 2.10+13 9.17+00 9.21+00 9.29+00 9.51+00 1.00+01 1.18+01 1.43+01 1.64+01 1.82+01 2.12+01 2.55+01 3.22+01 3.98+01 4.45+01
   19   12 3.13+11 5.51-02 5.52-02 5.53-02 5.57-02 5.65-02 5.95-02 6.47-02 6.95-02 7.38-02 8.12-02 9.27-02 1.12-01 1.34-01 1.48-01
   21   12 7.23+08 4.43-01 4.43-01 4.44-01 4.46-01 4.50-01 4.61-01 4.75-01 4.85-01 4.93-01 5.03-01 5.15-01 5.29-01 5.40-01 5.45-01
   22   12 8.22+12 1.93+00 1.94+00 1.94+00 1.97+00 2.02+00 2.21+00 2.50+00 2.75+00 2.97+00 3.32+00 3.85+00 4.68+00 5.62+00 6.20+00
   17   16 9.36+10 6.47+01 6.64+01 6.98+01 7.72+01 8.83+01 1.08+02 1.27+02 1.39+02 1.48+02 1.60+02 1.76+02 1.99+02 2.22+02 2.35+02
   18   16 4.58+06 5.73+00 5.75+00 5.79+00 5.88+00 5.99+00 6.14+00 6.23+00 6.28+00 6.32+00 6.36+00 6.39+00 6.42+00 6.44+00 6.45+00
   19   16 8.57+08 3.49+00 3.51+00 3.55+00 3.65+00 3.85+00 4.31+00 4.75+00 5.01+00 5.18+00 5.41+00 5.67+00 5.96+00 6.17+00 6.25+00
   21   16 2.40+12 6.71-01 6.80-01 7.02-01 7.69-01 9.39-01 1.53+00 2.44+00 3.22+00 3.88+00 4.96+00 6.56+00 9.10+00 1.20+01 1.38+01
   22   16 4.91+09 2.83+00 2.85+00 2.88+00 2.96+00 3.14+00 3.55+00 3.98+00 4.24+00 4.42+00 4.66+00 4.93+00 5.25+00 5.48+00 5.58+00
   18   17 1.09+10 7.31+01 7.57+01 8.03+01 8.94+01 1.02+02 1.21+02 1.39+02 1.49+02 1.57+02 1.68+02 1.82+02 2.01+02 2.21+02 2.34+02
   19   17 5.32+11 7.20-01 7.26-01 7.39-01 7.82-01 8.86-01 1.22+00 1.70+00 2.08+00 2.40+00 2.91+00 3.63+00 4.76+00 6.02+00 6.79+00
   21   17 5.05+08 5.52+00 5.55+00 5.61+00 5.77+00 6.07+00 6.71+00 7.30+00 7.64+00 7.86+00 8.16+00 8.50+00 8.87+00 9.12+00 9.22+00
   22   17 4.61+12 5.47+00 5.54+00 5.71+00 6.21+00 7.35+00 1.07+01 1.54+01 1.90+01 2.20+01 2.66+01 3.33+01 4.35+01 5.48+01 6.17+01
   19   18 6.17+07 2.85-01 2.87-01 2.91-01 2.99-01 3.15-01 3.46-01 3.71-01 3.86-01 3.95-01 4.07-01 4.21-01 4.36-01 4.45-01 4.49-01
   21   18 1.20+11 6.51-01 6.52-01 6.55-01 6.62-01 6.84-01 7.66-01 8.97-01 1.01+00 1.10+00 1.25+00 1.48+00 1.83+00 2.22+00 2.47+00
   22   18 2.57+08 6.26+00 6.29+00 6.35+00 6.50+00 6.79+00 7.37+00 7.89+00 8.19+00 8.38+00 8.64+00 8.92+00 9.24+00 9.45+00 9.53+00
   21   19 3.63+10 1.49+02 1.56+02 1.69+02 1.95+02 2.29+02 2.86+02 3.35+02 3.66+02 3.88+02 4.19+02 4.60+02 5.15+02 5.72+02 6.06+02
   22   19 1.63+06 1.84+01 1.85+01 1.88+01 1.92+01 1.96+01 2.01+01 2.04+01 2.06+01 2.07+01 2.08+01 2.09+01 2.10+01 2.10+01 2.10+01
   22   21 5.62+09 2.21+02 2.33+02 2.54+02 2.90+02 3.35+02 4.04+02 4.61+02 4.95+02 5.20+02 5.55+02 5.99+02 6.61+02 7.25+02 7.66+02
    6    4 4.81+08 3.51-02 3.52-02 3.54-02 3.59-02 3.69-02 3.94-02 4.20-02 4.36-02 4.46-02 4.60-02 4.75-02 4.94-02 5.07-02 5.12-02
    7    4 7.90+11 5.26-02 5.28-02 5.32-02 5.44-02 5.74-02 6.77-02 8.43-02 9.86-02 1.11-01 1.32-01 1.62-01 2.12-01 2.68-01 3.04-01
    9    4 2.60+08 5.57-03 5.57-03 5.58-03 5.60-03 5.66-03 5.79-03 5.95-03 6.05-03 6.13-03 6.23-03 6.34-03 6.48-03 6.58-03 6.62-03
   10    4 3.11+11 1.14-02 1.14-02 1.14-02 1.15-02 1.17-02 1.23-02 1.34-02 1.45-02 1.54-02 1.69-02 1.94-02 2.34-02 2.80-02 3.10-02
   12    4 4.73+09 4.37-02 4.37-02 4.38-02 4.39-02 4.43-02 4.55-02 4.72-02 4.86-02 4.97-02 5.15-02 5.37-02 5.64-02 5.87-02 5.99-02
   -1
   -1   -1
C--------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C--------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Adam Foster
C   Date     : 15/05/09
C--------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
