W +11        74        12       1867980.1
    1 60963A52B52C        (0)0(   104.0)            0.0
    2 60963A52B51C51D     (0)0(   419.0)       458153.1
    3 60963A52B51C51G     (0)0(    83.5)       712502.1
    4 60963A52B51C51H     (0)0(   251.0)       845701.2
    5 60963A52B51C51E     (0)0(   587.5)       892976.0
    6 60963A52B51C51I     (0)0(   419.0)      1028347.9
    7 60963A52B51C51M     (0)0(    83.5)      1131654.5
    8 60963A52B51C51N     (0)0(   251.0)      1198308.9
    9 60963A52B51C51J     (0)0(   587.5)      1221968.3
   10 60963A52B51C51O     (0)0(   419.0)      1293517.0
   11 60963A52B51C51P     (0)0(   587.5)      1399567.1
   -1    5147.04 913.338 805.232 226.883 193.938 154.163 61.3026 50.1552 35.3825 18.9008 20.0920 17.1168 12.3720 8.38910    0.0  10.0358 8.82190 7.15560 5.38760    0.0     0.0  6.21220 5.60520 4.73700 3.76900
 12.0    3         2.88+04 4.32+04 7.20+04 1.44+05 2.88+05 7.20+05 1.44+06 2.16+06 2.88+06 4.32+06 7.20+06 1.44+07 2.88+07 4.32+07
    2    1 8.30+10 5.78+02 5.80+02 5.83+02 5.92+02 6.12+02 6.78+02 7.76+02 8.58+02 9.27+02 1.04+03 1.20+03 1.46+03 1.75+03 1.92+03
    7    6 4.50+04 2.42+02 2.43+02 2.45+02 2.50+02 2.57+02 2.68+02 2.76+02 2.80+02 2.82+02 2.85+02 2.89+02 2.92+02 2.94+02 2.95+02
    8    6 1.27+10 4.26+02 4.32+02 4.46+02 4.86+02 5.70+02 7.94+02 1.07+03 1.27+03 1.44+03 1.69+03 2.03+03 2.55+03 3.10+03 3.43+03
   10    6 4.35+05 3.21+02 3.22+02 3.25+02 3.33+02 3.49+02 3.88+02 4.27+02 4.51+02 4.67+02 4.88+02 5.13+02 5.41+02 5.62+02 5.70+02
   11    6 5.66+09 2.00+02 2.01+02 2.02+02 2.06+02 2.15+02 2.41+02 2.74+02 2.99+02 3.19+02 3.49+02 3.89+02 4.48+02 5.09+02 5.45+02
   10    9 2.09+09 2.99+03 3.07+03 3.24+03 3.67+03 4.41+03 5.92+03 7.43+03 8.43+03 9.18+03 1.03+04 1.18+04 1.38+04 1.60+04 1.72+04
   11    9 1.37+05 7.53+02 7.58+02 7.69+02 7.98+02 8.50+02 9.57+02 1.05+03 1.10+03 1.14+03 1.18+03 1.24+03 1.29+03 1.33+03 1.34+03
    8    7 1.73+09 2.46+03 2.52+03 2.64+03 2.94+03 3.43+03 4.41+03 5.37+03 6.00+03 6.48+03 7.17+03 8.09+03 9.36+03 1.07+04 1.14+04
   10    7 2.14+05 3.22+02 3.24+02 3.28+02 3.38+02 3.56+02 3.90+02 4.19+02 4.35+02 4.45+02 4.59+02 4.74+02 4.90+02 5.00+02 5.04+02
    9    8 1.97+01 1.09+03 1.09+03 1.10+03 1.11+03 1.13+03 1.14+03 1.14+03 1.15+03 1.15+03 1.15+03 1.15+03 1.15+03 1.15+03 1.15+03
   10    8 6.45+09 3.29+03 3.36+03 3.52+03 3.94+03 4.70+03 6.38+03 8.16+03 9.37+03 1.03+04 1.17+04 1.35+04 1.62+04 1.89+04 2.06+04
   11    8 6.34+05 1.99+02 2.01+02 2.05+02 2.16+02 2.36+02 2.80+02 3.22+02 3.46+02 3.63+02 3.84+02 4.09+02 4.37+02 4.56+02 4.64+02
   11   10 9.72+09 3.05+03 3.13+03 3.31+03 3.79+03 4.73+03 6.95+03 9.41+03 1.11+04 1.25+04 1.45+04 1.72+04 2.12+04 2.53+04 2.78+04
   -1
   -1   -1
C--------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C--------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Adam Foster
C   Date     : 15/05/09
C--------------------------------------------------------------------------------
C
C   Correct the orbital energy line to insert 0.0 for orbitals not present
C   in the set of configurations.
C
C   Martin O'Mullane
C   29-11-2011
C
C-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
