W +63        74        64 57510001.0(1S)
    1  3s1               (2)0(     0.5)            0.0000   {X}
    2  3p1               (2)1(     0.5)      1212352.6000   {X}
    3  3p1               (2)1(     1.5)      4381419.1000   {X}
    4  3d1               (2)2(     1.5)      5770472.6000   {X}
    5  3d1               (2)2(     2.5)      6494686.1000   {X}
    6  4s1               (2)0(     0.5)     26236705.8000   {X}
    7  4p1               (2)1(     0.5)     26730337.0000   {X}
    8  4p1               (2)1(     1.5)     28034793.1000   {X}
    9  4d1               (2)2(     1.5)     28561111.4000   {X}
   10  4d1               (2)2(     2.5)     28869726.1000   {X}
   11  4f1               (2)3(     2.5)     29168252.0000   {X}
   12  4f1               (2)3(     3.5)     29300895.7000   {X}
   13  5s1               (2)0(     0.5)     37908715.7000   {X}
   14  5p1               (2)1(     0.5)     38155198.8000   {X}
   15  5p1               (2)1(     1.5)     38812746.3000   {X}
   16  5d1               (2)2(     1.5)     39070523.0000   {X}
   17  5d1               (2)2(     2.5)     39228913.3000   {X}
   18  5f1               (2)3(     2.5)     39376961.7000   {X}
   19  5f1               (2)3(     3.5)     39445306.2000   {X}
   20  6s1               (2)0(     0.5)     44092511.8000   {X}
   21  6p1               (2)1(     0.5)     44232113.7000   {X}
   22  6p1               (2)1(     1.5)     44608533.3000   {X}
   23  6d1               (2)2(     1.5)     44754067.0000   {X}
   24  6d1               (2)2(     2.5)     44845748.2000   {X}
   25  6f1               (2)3(     2.5)     44929794.2000   {X}
   26  6f1               (2)3(     3.5)     44969492.6000   {X}
   -1
 64.0    3           4.10+05 8.19+05 2.05+06 4.10+06 8.19+06 2.05+07 4.10+07 8.19+07 2.05+08 4.10+08 8.19+08 2.05+09 4.10+09 8.19+09
     2     1 3.92+10 1.02-01 1.04-01 1.10-01 1.19-01 1.30-01 1.50-01 1.67-01 1.85-01 2.11-01 2.30-01 2.50-01 2.76-01 2.96-01 3.17-01
    20     1 1.00-30 4.62-04 4.62-04 4.63-04 4.64-04 4.66-04 4.72-04 4.82-04 4.98-04 5.27-04 5.51-04 5.72-04 5.92-04 6.02-04 6.08-04
    21     1 1.59+13 1.07-04 1.07-04 1.08-04 1.08-04 1.10-04 1.16-04 1.28-04 1.53-04 2.19-04 3.00-04 4.07-04 5.80-04 7.27-04 8.82-04
    22     1 1.63+13 2.12-04 2.12-04 2.13-04 2.15-04 2.19-04 2.30-04 2.54-04 3.03-04 4.34-04 5.95-04 8.07-04 1.15-03 1.44-03 1.76-03
    23     1 9.89+10 3.05-04 3.05-04 3.05-04 3.06-04 3.07-04 3.11-04 3.18-04 3.28-04 3.47-04 3.62-04 3.75-04 3.87-04 3.93-04 3.97-04
    24     1 9.99+10 4.57-04 4.57-04 4.58-04 4.59-04 4.61-04 4.67-04 4.76-04 4.92-04 5.20-04 5.42-04 5.62-04 5.80-04 5.89-04 5.95-04
     3     2 2.98+08 1.01-02 1.01-02 1.04-02 1.07-02 1.11-02 1.17-02 1.21-02 1.23-02 1.25-02 1.25-02 1.26-02 1.26-02 1.26-02 1.26-02
     4     2 1.52+12 1.06-01 1.07-01 1.09-01 1.12-01 1.18-01 1.33-01 1.49-01 1.70-01 2.02-01 2.29-01 2.57-01 2.95-01 3.24-01 3.53-01
     6     2 2.93+13 8.29-04 8.31-04 8.36-04 8.46-04 8.68-04 9.48-04 1.11-03 1.43-03 2.22-03 3.13-03 4.28-03 6.10-03 7.62-03 9.22-03
     7     2 1.00-30 6.41-03 6.42-03 6.44-03 6.47-03 6.53-03 6.71-03 6.98-03 7.38-03 8.02-03 8.48-03 8.86-03 9.21-03 9.36-03 9.46-03
     8     2 1.86+11 1.14-03 1.14-03 1.15-03 1.15-03 1.17-03 1.22-03 1.30-03 1.41-03 1.60-03 1.75-03 1.87-03 1.98-03 2.04-03 2.07-03
     9     2 1.24+14 5.37-03 5.38-03 5.43-03 5.52-03 5.70-03 6.33-03 7.53-03 9.85-03 1.54-02 2.16-02 2.93-02 4.13-02 5.13-02 6.18-02
    11     2 7.66+11 1.35-02 1.35-02 1.35-02 1.36-02 1.37-02 1.40-02 1.45-02 1.52-02 1.63-02 1.71-02 1.78-02 1.85-02 1.88-02 1.90-02
    13     2 1.23+13 1.93-04 1.93-04 1.94-04 1.95-04 1.98-04 2.07-04 2.25-04 2.62-04 3.59-04 4.74-04 6.24-04 8.63-04 1.07-03 1.28-03
    14     2 1.00-30 1.31-03 1.31-03 1.31-03 1.32-03 1.32-03 1.34-03 1.37-03 1.42-03 1.51-03 1.58-03 1.64-03 1.70-03 1.72-03 1.74-03
    15     2 8.26+10 2.91-04 2.91-04 2.92-04 2.93-04 2.95-04 3.01-04 3.11-04 3.27-04 3.55-04 3.77-04 3.96-04 4.14-04 4.23-04 4.28-04
    16     2 6.12+13 1.67-03 1.67-03 1.68-03 1.70-03 1.73-03 1.84-03 2.04-03 2.45-03 3.45-03 4.60-03 6.03-03 8.27-03 1.01-02 1.21-02
    18     2 4.46+10 1.95-03 1.95-03 1.95-03 1.95-03 1.96-03 1.97-03 1.98-03 2.01-03 2.05-03 2.08-03 2.10-03 2.13-03 2.14-03 2.14-03
    20     2 6.53+12 7.88-05 7.89-05 7.91-05 7.95-05 8.03-05 8.31-05 8.85-05 1.00-04 1.30-04 1.68-04 2.17-04 2.95-04 3.62-04 4.33-04
    21     2 1.00-30 5.06-04 5.06-04 5.07-04 5.08-04 5.10-04 5.16-04 5.26-04 5.41-04 5.70-04 5.93-04 6.13-04 6.32-04 6.41-04 6.46-04
    22     2 4.52+10 1.23-04 1.23-04 1.23-04 1.23-04 1.24-04 1.26-04 1.29-04 1.34-04 1.43-04 1.51-04 1.57-04 1.64-04 1.67-04 1.69-04
    23     2 3.42+13 7.51-04 7.52-04 7.55-04 7.61-04 7.73-04 8.11-04 8.83-04 1.03-03 1.39-03 1.80-03 2.32-03 3.14-03 3.83-03 4.55-03
    25     2 1.16+09 6.23-04 6.23-04 6.23-04 6.23-04 6.24-04 6.25-04 6.27-04 6.30-04 6.34-04 6.36-04 6.37-04 6.39-04 6.39-04 6.39-04
     4     3 8.62+09 2.94-02 2.99-02 3.15-02 3.37-02 3.69-02 4.24-02 4.72-02 5.25-02 5.98-02 6.55-02 7.13-02 7.90-02 8.48-02 9.07-02
     5     3 1.82+11 2.42-01 2.45-01 2.53-01 2.67-01 2.88-01 3.29-01 3.68-01 4.13-01 4.77-01 5.27-01 5.79-01 6.47-01 6.99-01 7.52-01
     6     3 3.91+13 1.89-03 1.90-03 1.91-03 1.94-03 2.00-03 2.21-03 2.62-03 3.40-03 5.19-03 7.17-03 9.62-03 1.34-02 1.65-02 1.97-02
     7     3 1.49+11 1.27-03 1.27-03 1.28-03 1.28-03 1.30-03 1.35-03 1.43-03 1.54-03 1.71-03 1.83-03 1.93-03 2.02-03 2.05-03 2.08-03
     8     3 9.90+10 1.44-02 1.44-02 1.45-02 1.45-02 1.47-02 1.51-02 1.57-02 1.66-02 1.80-02 1.90-02 1.98-02 2.05-02 2.08-02 2.10-02
     9     3 1.71+13 1.27-03 1.28-03 1.29-03 1.31-03 1.35-03 1.51-03 1.80-03 2.34-03 3.56-03 4.89-03 6.51-03 8.98-03 1.10-02 1.31-02
    10     3 1.07+14 1.13-02 1.13-02 1.15-02 1.16-02 1.20-02 1.34-02 1.60-02 2.07-02 3.16-02 4.35-02 5.80-02 8.02-02 9.85-02 1.18-01
    11     3 1.20+11 4.01-03 4.01-03 4.02-03 4.04-03 4.07-03 4.16-03 4.29-03 4.48-03 4.78-03 4.99-03 5.16-03 5.32-03 5.39-03 5.43-03
    12     3 5.54+11 2.40-02 2.40-02 2.41-02 2.42-02 2.43-02 2.49-02 2.57-02 2.69-02 2.86-02 2.99-02 3.09-02 3.19-02 3.23-02 3.25-02
    13     3 1.88+13 4.14-04 4.15-04 4.16-04 4.19-04 4.26-04 4.47-04 4.89-04 5.75-04 7.86-04 1.03-03 1.34-03 1.83-03 2.24-03 2.67-03
    14     3 9.66+10 3.05-04 3.05-04 3.06-04 3.07-04 3.09-04 3.15-04 3.25-04 3.40-04 3.66-04 3.86-04 4.03-04 4.19-04 4.26-04 4.30-04
    15     3 5.32+10 2.97-03 2.97-03 2.98-03 2.98-03 3.00-03 3.05-03 3.12-03 3.24-03 3.43-03 3.57-03 3.70-03 3.82-03 3.87-03 3.90-03
    16     3 9.42+12 3.70-04 3.71-04 3.73-04 3.77-04 3.84-04 4.09-04 4.56-04 5.46-04 7.60-04 9.98-04 1.29-03 1.75-03 2.13-03 2.52-03
    17     3 5.73+13 3.31-03 3.32-03 3.34-03 3.37-03 3.44-03 3.66-03 4.08-03 4.89-03 6.80-03 8.94-03 1.16-02 1.57-02 1.91-02 2.26-02
    18     3 8.26+09 5.63-04 5.63-04 5.63-04 5.64-04 5.65-04 5.68-04 5.73-04 5.80-04 5.90-04 5.97-04 6.03-04 6.08-04 6.10-04 6.11-04
    19     3 3.75+10 3.38-03 3.38-03 3.38-03 3.39-03 3.39-03 3.41-03 3.44-03 3.48-03 3.54-03 3.58-03 3.62-03 3.65-03 3.66-03 3.67-03
    20     3 1.04+13 1.66-04 1.66-04 1.67-04 1.68-04 1.70-04 1.76-04 1.89-04 2.15-04 2.81-04 3.59-04 4.60-04 6.21-04 7.56-04 8.98-04
    21     3 5.91+10 1.27-04 1.27-04 1.27-04 1.28-04 1.28-04 1.30-04 1.33-04 1.38-04 1.46-04 1.53-04 1.59-04 1.65-04 1.67-04 1.69-04
    22     3 3.10+10 1.16-03 1.16-03 1.16-03 1.16-03 1.17-03 1.18-03 1.20-03 1.24-03 1.30-03 1.35-03 1.39-03 1.43-03 1.45-03 1.46-03
    23     3 5.44+12 1.63-04 1.63-04 1.64-04 1.65-04 1.68-04 1.77-04 1.92-04 2.24-04 2.99-04 3.85-04 4.93-04 6.59-04 7.97-04 9.41-04
    24     3 3.29+13 1.47-03 1.47-03 1.48-03 1.49-03 1.51-03 1.59-03 1.73-03 2.01-03 2.69-03 3.46-03 4.43-03 5.93-03 7.17-03 8.46-03
    25     3 2.27+08 1.79-04 1.79-04 1.79-04 1.79-04 1.79-04 1.80-04 1.80-04 1.81-04 1.82-04 1.82-04 1.83-04 1.83-04 1.83-04 1.83-04
    26     3 1.03+09 1.07-03 1.07-03 1.07-03 1.07-03 1.07-03 1.07-03 1.08-03 1.08-03 1.09-03 1.09-03 1.09-03 1.10-03 1.10-03 1.10-03
     5     4 4.12+06 1.16-03 1.27-03 1.58-03 1.99-03 2.51-03 3.16-03 3.53-03 3.76-03 3.91-03 3.97-03 4.00-03 4.02-03 4.02-03 4.03-03
     6     4 4.22+10 6.27-04 6.28-04 6.30-04 6.34-04 6.42-04 6.65-04 6.98-04 7.44-04 8.13-04 8.60-04 8.98-04 9.31-04 9.47-04 9.55-04
     7     4 1.21+13 1.21-03 1.21-03 1.22-03 1.23-03 1.24-03 1.31-03 1.44-03 1.70-03 2.30-03 2.98-03 3.82-03 5.13-03 6.22-03 7.35-03
     8     4 1.45+12 2.36-04 2.36-04 2.37-04 2.39-04 2.42-04 2.53-04 2.77-04 3.23-04 4.37-04 5.68-04 7.32-04 9.90-04 1.20-03 1.43-03
     9     4 6.46+10 1.41-02 1.41-02 1.42-02 1.42-02 1.43-02 1.47-02 1.52-02 1.59-02 1.70-02 1.78-02 1.84-02 1.89-02 1.91-02 1.93-02
    10     4 1.98+10 5.24-04 5.25-04 5.27-04 5.30-04 5.36-04 5.55-04 5.83-04 6.22-04 6.83-04 7.26-04 7.61-04 7.92-04 8.06-04 8.15-04
    11     4 2.40+14 6.20-02 6.21-02 6.25-02 6.32-02 6.46-02 6.95-02 7.79-02 9.29-02 1.25-01 1.59-01 1.98-01 2.58-01 3.06-01 3.55-01
    13     4 2.19+10 1.34-04 1.34-04 1.34-04 1.35-04 1.35-04 1.37-04 1.40-04 1.45-04 1.52-04 1.58-04 1.63-04 1.67-04 1.69-04 1.71-04
    14     4 5.32+12 2.89-04 2.89-04 2.90-04 2.90-04 2.92-04 2.98-04 3.10-04 3.35-04 3.98-04 4.72-04 5.67-04 7.18-04 8.46-04 9.80-04
    15     4 5.65+11 5.75-05 5.75-05 5.76-05 5.78-05 5.81-05 5.92-05 6.15-05 6.63-05 7.86-05 9.32-05 1.12-04 1.42-04 1.68-04 1.95-04
    16     4 2.96+10 2.80-03 2.80-03 2.80-03 2.81-03 2.82-03 2.86-03 2.91-03 2.99-03 3.11-03 3.21-03 3.29-03 3.37-03 3.40-03 3.42-03
    17     4 8.66+09 1.28-04 1.28-04 1.28-04 1.29-04 1.29-04 1.32-04 1.35-04 1.40-04 1.47-04 1.53-04 1.58-04 1.63-04 1.65-04 1.66-04
    18     4 8.11+13 1.21-02 1.21-02 1.22-02 1.22-02 1.24-02 1.29-02 1.37-02 1.53-02 1.89-02 2.27-02 2.72-02 3.40-02 3.95-02 4.52-02
    20     4 1.29+10 5.40-05 5.40-05 5.41-05 5.42-05 5.43-05 5.49-05 5.57-05 5.71-05 5.95-05 6.12-05 6.26-05 6.40-05 6.48-05 6.53-05
    21     4 2.79+12 1.20-04 1.20-04 1.20-04 1.20-04 1.21-04 1.23-04 1.26-04 1.33-04 1.51-04 1.74-04 2.03-04 2.50-04 2.89-04 3.31-04
    22     4 2.88+11 2.40-05 2.40-05 2.40-05 2.41-05 2.42-05 2.45-05 2.51-05 2.65-05 3.01-05 3.46-05 4.04-05 4.97-05 5.76-05 6.60-05
    23     4 1.59+10 1.07-03 1.07-03 1.07-03 1.07-03 1.07-03 1.08-03 1.10-03 1.12-03 1.16-03 1.19-03 1.22-03 1.24-03 1.25-03 1.26-03
    24     4 4.60+09 5.32-05 5.32-05 5.33-05 5.34-05 5.35-05 5.41-05 5.50-05 5.65-05 5.89-05 6.07-05 6.23-05 6.38-05 6.45-05 6.49-05
    25     4 3.85+13 4.52-03 4.52-03 4.54-03 4.56-03 4.60-03 4.74-03 4.99-03 5.45-03 6.50-03 7.64-03 9.00-03 1.10-02 1.27-02 1.44-02
     6     5 5.28+10 9.55-04 9.56-04 9.59-04 9.65-04 9.76-04 1.01-03 1.06-03 1.13-03 1.23-03 1.30-03 1.35-03 1.40-03 1.42-03 1.44-03
     8     5 1.18+13 2.15-03 2.15-03 2.16-03 2.18-03 2.21-03 2.32-03 2.54-03 2.99-03 4.05-03 5.25-03 6.75-03 9.08-03 1.10-02 1.31-02
     9     5 2.36+10 5.34-04 5.35-04 5.37-04 5.40-04 5.47-04 5.66-04 5.94-04 6.33-04 6.91-04 7.33-04 7.65-04 7.95-04 8.08-04 8.16-04
    10     5 6.73+10 2.16-02 2.16-02 2.17-02 2.18-02 2.19-02 2.25-02 2.32-02 2.43-02 2.59-02 2.71-02 2.80-02 2.88-02 2.91-02 2.94-02
    11     5 1.56+13 4.54-03 4.55-03 4.58-03 4.63-03 4.74-03 5.10-03 5.73-03 6.84-03 9.19-03 1.16-02 1.45-02 1.87-02 2.21-02 2.56-02
    12     5 2.39+14 9.05-02 9.07-02 9.12-02 9.22-02 9.44-02 1.02-01 1.14-01 1.36-01 1.83-01 2.31-01 2.88-01 3.73-01 4.42-01 5.12-01
    13     5 2.93+10 2.02-04 2.02-04 2.02-04 2.03-04 2.04-04 2.07-04 2.11-04 2.18-04 2.29-04 2.37-04 2.44-04 2.51-04 2.53-04 2.55-04
    15     5 4.76+12 5.21-04 5.21-04 5.22-04 5.24-04 5.27-04 5.37-04 5.59-04 6.03-04 7.17-04 8.51-04 1.02-03 1.29-03 1.52-03 1.76-03
    16     5 1.14+10 1.29-04 1.29-04 1.29-04 1.30-04 1.30-04 1.32-04 1.36-04 1.40-04 1.48-04 1.54-04 1.58-04 1.63-04 1.65-04 1.66-04
    17     5 3.10+10 4.28-03 4.28-03 4.29-03 4.29-03 4.31-03 4.36-03 4.44-03 4.56-03 4.76-03 4.90-03 5.03-03 5.14-03 5.19-03 5.22-03
    18     5 5.42+12 8.74-04 8.75-04 8.78-04 8.84-04 8.94-04 9.30-04 9.93-04 1.11-03 1.37-03 1.64-03 1.97-03 2.46-03 2.85-03 3.26-03
    19     5 8.19+13 1.75-02 1.75-02 1.76-02 1.77-02 1.79-02 1.86-02 1.99-02 2.22-02 2.74-02 3.28-02 3.94-02 4.91-02 5.70-02 6.51-02
    20     5 1.75+10 8.13-05 8.13-05 8.14-05 8.15-05 8.18-05 8.26-05 8.39-05 8.59-05 8.94-05 9.20-05 9.41-05 9.62-05 9.73-05 9.80-05
    22     5 2.44+12 2.17-04 2.17-04 2.17-04 2.18-04 2.19-04 2.22-04 2.28-04 2.40-04 2.74-04 3.14-04 3.67-04 4.51-04 5.23-04 5.98-04
    23     5 6.22+09 5.34-05 5.34-05 5.35-05 5.36-05 5.38-05 5.44-05 5.53-05 5.67-05 5.91-05 6.09-05 6.24-05 6.38-05 6.46-05 6.50-05
    24     5 1.68+10 1.63-03 1.63-03 1.63-03 1.63-03 1.64-03 1.65-03 1.68-03 1.71-03 1.77-03 1.82-03 1.86-03 1.89-03 1.91-03 1.92-03
    25     5 2.60+12 3.27-04 3.27-04 3.28-04 3.30-04 3.33-04 3.43-04 3.60-04 3.94-04 4.70-04 5.52-04 6.50-04 7.97-04 9.16-04 1.04-03
    26     5 3.92+13 6.53-03 6.54-03 6.55-03 6.58-03 6.65-03 6.85-03 7.21-03 7.88-03 9.41-03 1.10-02 1.30-02 1.59-02 1.83-02 2.07-02
     7     6 9.19+09 3.46-01 3.62-01 3.99-01 4.41-01 4.91-01 5.69-01 6.33-01 6.99-01 7.89-01 8.58-01 9.27-01 1.02+00 1.09+00 1.16+00
     8     6 4.44+11 4.48-01 4.55-01 4.76-01 5.11-01 5.67-01 6.75-01 7.80-01 8.98-01 1.07+00 1.20+00 1.34+00 1.52+00 1.66+00 1.80+00
     9     6 2.19+07 3.74-02 3.75-02 3.78-02 3.82-02 3.86-02 3.92-02 3.96-02 3.99-02 4.01-02 4.03-02 4.03-02 4.04-02 4.04-02 4.04-02
    10     6 4.09+07 5.59-02 5.60-02 5.64-02 5.69-02 5.75-02 5.85-02 5.91-02 5.97-02 6.01-02 6.03-02 6.05-02 6.05-02 6.06-02 6.06-02
    13     6 1.00-30 1.54-02 1.55-02 1.56-02 1.58-02 1.62-02 1.74-02 1.89-02 2.06-02 2.28-02 2.41-02 2.50-02 2.58-02 2.61-02 2.63-02
    14     6 8.99+12 1.80-03 1.81-03 1.83-03 1.87-03 1.98-03 2.39-03 3.14-03 4.52-03 7.50-03 1.06-02 1.43-02 1.99-02 2.44-02 2.90-02
    15     6 1.06+13 3.48-03 3.49-03 3.53-03 3.59-03 3.77-03 4.48-03 5.85-03 8.41-03 1.41-02 2.01-02 2.74-02 3.84-02 4.73-02 5.66-02
    16     6 5.16+10 3.87-03 3.88-03 3.93-03 4.00-03 4.16-03 4.61-03 5.18-03 5.90-03 6.86-03 7.47-03 7.93-03 8.30-03 8.46-03 8.54-03
    17     6 5.49+10 5.74-03 5.76-03 5.83-03 5.94-03 6.17-03 6.85-03 7.71-03 8.79-03 1.02-02 1.12-02 1.18-02 1.24-02 1.26-02 1.28-02
    20     6 1.00-30 3.09-03 3.10-03 3.11-03 3.13-03 3.18-03 3.32-03 3.51-03 3.75-03 4.08-03 4.29-03 4.46-03 4.59-03 4.65-03 4.68-03
    21     6 6.32+12 4.74-04 4.75-04 4.80-04 4.88-04 5.07-04 5.78-04 7.12-04 9.66-04 1.54-03 2.15-03 2.89-03 4.01-03 4.92-03 5.87-03
    22     6 6.73+12 9.30-04 9.32-04 9.41-04 9.56-04 9.90-04 1.13-03 1.38-03 1.88-03 3.00-03 4.21-03 5.68-03 7.92-03 9.74-03 1.16-02
    23     6 3.26+10 1.24-03 1.24-03 1.25-03 1.26-03 1.29-03 1.36-03 1.46-03 1.59-03 1.78-03 1.90-03 2.00-03 2.08-03 2.12-03 2.14-03
    24     6 3.34+10 1.85-03 1.86-03 1.87-03 1.88-03 1.92-03 2.03-03 2.19-03 2.39-03 2.67-03 2.86-03 3.00-03 3.12-03 3.17-03 3.20-03
     8     7 2.14+07 4.02-02 4.06-02 4.16-02 4.25-02 4.33-02 4.41-02 4.45-02 4.47-02 4.49-02 4.50-02 4.51-02 4.51-02 4.51-02 4.51-02
     9     7 4.21+11 4.01-01 4.07-01 4.26-01 4.56-01 5.06-01 6.03-01 6.96-01 8.02-01 9.53-01 1.07+00 1.19+00 1.36+00 1.48+00 1.61+00
    11     7 1.55+07 3.20-02 3.21-02 3.23-02 3.26-02 3.30-02 3.35-02 3.38-02 3.41-02 3.44-02 3.45-02 3.45-02 3.46-02 3.46-02 3.46-02
    13     7 9.30+12 2.16-03 2.17-03 2.20-03 2.27-03 2.43-03 3.05-03 4.14-03 6.05-03 1.01-02 1.41-02 1.89-02 2.59-02 3.16-02 3.75-02
    14     7 1.00-30 1.66-02 1.67-02 1.68-02 1.70-02 1.75-02 1.88-02 2.04-02 2.22-02 2.45-02 2.58-02 2.68-02 2.76-02 2.80-02 2.81-02
    15     7 3.05+10 2.88-03 2.89-03 2.92-03 2.98-03 3.10-03 3.44-03 3.87-03 4.40-03 5.11-03 5.55-03 5.89-03 6.15-03 6.26-03 6.32-03
    16     7 2.28+13 5.41-03 5.46-03 5.60-03 5.86-03 6.49-03 8.81-03 1.28-02 1.98-02 3.43-02 4.90-02 6.64-02 9.20-02 1.13-01 1.34-01
    18     7 1.03+11 1.99-02 2.00-02 2.02-02 2.05-02 2.11-02 2.27-02 2.48-02 2.72-02 3.05-02 3.26-02 3.41-02 3.53-02 3.58-02 3.61-02
    20     7 4.41+12 5.04-04 5.05-04 5.09-04 5.17-04 5.34-04 5.99-04 7.18-04 9.37-04 1.42-03 1.92-03 2.51-03 3.40-03 4.11-03 4.85-03
    21     7 1.00-30 3.33-03 3.34-03 3.35-03 3.38-03 3.43-03 3.58-03 3.78-03 4.03-03 4.37-03 4.58-03 4.75-03 4.89-03 4.94-03 4.98-03
    22     7 1.61+10 7.57-04 7.58-04 7.63-04 7.70-04 7.86-04 8.31-04 8.92-04 9.71-04 1.08-03 1.15-03 1.20-03 1.25-03 1.27-03 1.28-03
    23     7 1.37+13 1.83-03 1.84-03 1.87-03 1.92-03 2.04-03 2.46-03 3.19-03 4.50-03 7.27-03 1.01-02 1.35-02 1.85-02 2.25-02 2.66-02
    25     7 2.70+10 4.66-03 4.67-03 4.68-03 4.71-03 4.76-03 4.92-03 5.11-03 5.36-03 5.68-03 5.88-03 6.03-03 6.16-03 6.21-03 6.24-03
     9     8 2.00+09 1.22-01 1.28-01 1.41-01 1.55-01 1.73-01 2.00-01 2.23-01 2.47-01 2.79-01 3.04-01 3.29-01 3.62-01 3.87-01 4.12-01
    10     8 4.79+10 9.66-01 9.94-01 1.07+00 1.17+00 1.31+00 1.53+00 1.72+00 1.93+00 2.22+00 2.43+00 2.66+00 2.95+00 3.18+00 3.40+00
    11     8 9.60+04 8.50-03 8.64-03 8.94-03 9.21-03 9.44-03 9.66-03 9.76-03 9.82-03 9.86-03 9.88-03 9.88-03 9.89-03 9.89-03 9.89-03
    12     8 7.51+05 5.23-02 5.29-02 5.43-02 5.56-02 5.68-02 5.80-02 5.86-02 5.89-02 5.92-02 5.93-02 5.93-02 5.94-02 5.94-02 5.94-02
    13     8 1.28+13 4.87-03 4.90-03 5.00-03 5.18-03 5.63-03 7.24-03 9.89-03 1.43-02 2.30-02 3.16-02 4.15-02 5.60-02 6.74-02 7.92-02
