    23     6 2.14+10 5.91-03 5.92-03 5.95-03 6.00-03 6.12-03 6.49-03 6.99-03 7.67-03 8.68-03 9.35-03 9.88-03 1.04-02 1.06-02 1.07-02
     9     8 2.55+11 2.96+00 3.00+00 3.15+00 3.37+00 3.73+00 4.41+00 5.05+00 5.79+00 6.85+00 7.68+00 8.53+00 9.71+00 1.07+01 1.16+01
    14     8 1.64+13 1.66-02 1.67-02 1.70-02 1.76-02 1.90-02 2.42-02 3.31-02 4.80-02 7.79-02 1.08-01 1.43-01 1.94-01 2.35-01 2.78-01
    15     8 2.29+10 1.34-01 1.35-01 1.35-01 1.37-01 1.41-01 1.52-01 1.64-01 1.79-01 1.98-01 2.09-01 2.18-01 2.25-01 2.29-01 2.31-01
    16     8 1.42+13 3.27-02 3.28-02 3.35-02 3.48-02 3.82-02 5.07-02 7.26-02 1.11-01 1.90-01 2.70-01 3.66-01 5.08-01 6.22-01 7.41-01
    21     8 8.37+12 3.67-03 3.68-03 3.71-03 3.76-03 3.89-03 4.40-03 5.30-03 6.93-03 1.04-02 1.40-02 1.82-02 2.46-02 2.97-02 3.49-02
    22     8 1.46+10 2.81-02 2.81-02 2.82-02 2.84-02 2.89-02 3.01-02 3.17-02 3.38-02 3.67-02 3.86-02 4.00-02 4.12-02 4.18-02 4.21-02
    23     8 9.33+12 1.11-02 1.12-02 1.13-02 1.16-02 1.22-02 1.46-02 1.89-02 2.66-02 4.29-02 5.97-02 7.97-02 1.10-01 1.34-01 1.59-01
    14     9 1.49+10 1.86-02 1.87-02 1.88-02 1.92-02 1.99-02 2.16-02 2.35-02 2.56-02 2.82-02 2.96-02 3.07-02 3.16-02 3.20-02 3.22-02
    15     9 5.02+12 2.89-02 2.90-02 2.93-02 2.99-02 3.17-02 3.79-02 4.86-02 6.66-02 1.02-01 1.38-01 1.80-01 2.40-01 2.89-01 3.39-01
    16     9 1.11+10 2.37-01 2.38-01 2.40-01 2.43-01 2.49-01 2.66-01 2.85-01 3.07-01 3.34-01 3.51-01 3.63-01 3.73-01 3.78-01 3.81-01
    21     9 8.83+09 3.45-03 3.45-03 3.47-03 3.49-03 3.54-03 3.68-03 3.85-03 4.06-03 4.32-03 4.49-03 4.61-03 4.71-03 4.75-03 4.78-03
    22     9 2.36+12 6.62-03 6.62-03 6.65-03 6.71-03 6.84-03 7.36-03 8.30-03 1.00-02 1.37-02 1.75-02 2.20-02 2.87-02 3.40-02 3.96-02
    23     9 6.50+09 4.85-02 4.86-02 4.88-02 4.91-02 4.97-02 5.16-02 5.39-02 5.68-02 6.07-02 6.31-02 6.49-02 6.65-02 6.72-02 6.77-02
    15    14 7.06+10 3.86+00 4.00+00 4.38+00 4.89+00 5.60+00 6.77+00 7.81+00 8.94+00 1.05+01 1.17+01 1.29+01 1.46+01 1.59+01 1.72+01
    16    14 1.40+07 5.79-01 5.81-01 5.87-01 5.96-01 6.06-01 6.21-01 6.30-01 6.37-01 6.42-01 6.45-01 6.47-01 6.48-01 6.48-01 6.49-01
    21    14 1.00-30 7.30-02 7.34-02 7.47-02 7.71-02 8.16-02 9.20-02 1.02-01 1.13-01 1.24-01 1.31-01 1.35-01 1.39-01 1.41-01 1.42-01
    22    14 1.92+12 2.80-02 2.81-02 2.82-02 2.86-02 3.00-02 3.59-02 4.69-02 6.60-02 1.05-01 1.45-01 1.91-01 2.59-01 3.13-01 3.69-01
    23    14 5.80+09 2.61-02 2.63-02 2.69-02 2.80-02 3.03-02 3.63-02 4.29-02 5.03-02 5.92-02 6.44-02 6.82-02 7.14-02 7.28-02 7.36-02
    16    15 8.21+10 7.56+00 7.83+00 8.60+00 9.61+00 1.10+01 1.33+01 1.54+01 1.76+01 2.07+01 2.30+01 2.55+01 2.87+01 3.13+01 3.40+01
    21    15 6.33+12 3.41-02 3.45-02 3.58-02 3.87-02 4.60-02 7.03-02 1.06-01 1.60-01 2.59-01 3.51-01 4.54-01 5.98-01 7.13-01 8.28-01
    22    15 5.28+09 2.82-01 2.84-01 2.89-01 2.99-01 3.18-01 3.61-01 4.02-01 4.45-01 4.91-01 5.17-01 5.36-01 5.50-01 5.56-01 5.60-01
    23    15 3.75+12 5.00-02 5.03-02 5.18-02 5.51-02 6.42-02 9.76-02 1.52-01 2.39-01 4.05-01 5.67-01 7.52-01 1.01+00 1.23+00 1.44+00
    21    16 4.49+09 5.03-02 5.07-02 5.20-02 5.43-02 5.84-02 6.70-02 7.47-02 8.20-02 8.97-02 9.38-02 9.66-02 9.88-02 9.98-02 1.00-01
    22    16 2.35+12 6.56-02 6.60-02 6.77-02 7.15-02 8.12-02 1.14-01 1.63-01 2.36-01 3.71-01 4.96-01 6.35-01 8.31-01 9.86-01 1.14+00
    23    16 2.89+09 4.96-01 4.99-01 5.08-01 5.25-01 5.57-01 6.26-01 6.92-01 7.57-01 8.28-01 8.67-01 8.94-01 9.16-01 9.25-01 9.30-01
    22    21 2.78+10 7.87+00 8.38+00 9.64+00 1.11+01 1.29+01 1.58+01 1.82+01 2.07+01 2.41+01 2.68+01 2.95+01 3.32+01 3.60+01 3.89+01
    23    21 3.84+06 1.25+00 1.26+00 1.29+00 1.32+00 1.35+00 1.38+00 1.40+00 1.42+00 1.43+00 1.43+00 1.44+00 1.44+00 1.44+00 1.44+00
    23    22 3.25+10 1.58+01 1.68+01 1.94+01 2.23+01 2.60+01 3.18+01 3.67+01 4.18+01 4.87+01 5.41+01 5.96+01 6.70+01 7.28+01 7.88+01
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
