W +45        74        46 19471100.0(1S)
    1  3dA 4s1           (2)0(     0.5)            0.0000   {X}
    2  3dA 4p1           (2)1(     0.5)       773997.1000   {X}
    3  3dA 4p1           (2)1(     1.5)      1619513.5000   {X}
    4  3dA 4d1           (2)2(     1.5)      2810792.0000   {X}
    5  3dA 4d1           (2)2(     2.5)      2989981.8000   {X}
    6  3dA 4f1           (2)3(     2.5)      4287113.0000   {X}
    7  3dA 4f1           (2)3(     3.5)      4337509.0000   {X}
    8  3dA 5s1           (2)0(     0.5)      7803845.1000   {X}
    9  3dA 5p1           (2)1(     0.5)      8177075.1000   {X}
   10  3dA 5p1           (2)1(     1.5)      8576752.5000   {X}
   11  3dA 5d1           (2)2(     1.5)      9144386.9000   {X}
   12  3dA 5d1           (2)2(     2.5)      9231503.7000   {X}
   13  3dA 6s1           (2)0(     0.5)     11694834.9000   {X}
   14  3dA 6p1           (2)1(     0.5)     11901845.1000   {X}
   15  3dA 6p1           (2)1(     1.5)     12122433.4000   {X}
   16  3dA 6d1           (2)2(     1.5)     12436856.8000   {X}
   17  3dA 6d1           (2)2(     2.5)     12485815.5000   {X}
   -1
 46.0    3           2.12+05 4.23+05 1.06+06 2.12+06 4.23+06 1.06+07 2.12+07 4.23+07 1.06+08 2.12+08 4.23+08 1.06+09 2.12+09 4.23+09
     2     1 4.92+10 3.79-01 3.85-01 4.04-01 4.33-01 4.77-01 5.58-01 6.34-01 7.18-01 8.37-01 9.31-01 1.03+00 1.15+00 1.25+00 1.34+00
    14     8 7.08+11 6.81-03 6.82-03 6.84-03 6.88-03 7.03-03 7.77-03 9.25-03 1.20-02 1.80-02 2.42-02 3.15-02 4.24-02 5.12-02 6.02-02
    15     8 8.29+11 1.36-02 1.36-02 1.36-02 1.37-02 1.39-02 1.52-02 1.78-02 2.29-02 3.43-02 4.64-02 6.07-02 8.23-02 9.98-02 1.18-01
    16     8 1.70+09 5.00-03 5.02-03 5.09-03 5.22-03 5.50-03 6.29-03 7.24-03 8.39-03 9.86-03 1.08-02 1.14-02 1.20-02 1.22-02 1.23-02
    17     8 1.79+09 7.45-03 7.48-03 7.58-03 7.77-03 8.19-03 9.36-03 1.08-02 1.25-02 1.48-02 1.61-02 1.71-02 1.79-02 1.82-02 1.83-02
    10     9 6.34+05 1.64-01 1.66-01 1.70-01 1.72-01 1.74-01 1.76-01 1.77-01 1.78-01 1.78-01 1.79-01 1.79-01 1.79-01 1.79-01 1.79-01
    11     9 2.73+11 1.22+00 1.24+00 1.32+00 1.45+00 1.65+00 2.07+00 2.47+00 2.92+00 3.59+00 4.11+00 4.65+00 5.36+00 5.91+00 6.45+00
    13     9 1.49+12 8.13-03 8.22-03 8.53-03 9.16-03 1.08-02 1.62-02 2.47-02 3.80-02 6.29-02 8.64-02 1.13-01 1.51-01 1.81-01 2.11-01
    14     9 1.00-30 5.21-02 5.24-02 5.32-02 5.47-02 5.76-02 6.45-02 7.14-02 7.88-02 8.72-02 9.19-02 9.50-02 9.74-02 9.83-02 9.88-02
    15     9 1.46+09 9.08-03 9.14-03 9.32-03 9.66-03 1.04-02 1.22-02 1.41-02 1.63-02 1.88-02 2.03-02 2.14-02 2.22-02 2.25-02 2.26-02
    16     9 1.27+12 1.18-02 1.18-02 1.19-02 1.21-02 1.26-02 1.51-02 2.00-02 2.90-02 4.82-02 6.80-02 9.15-02 1.26-01 1.54-01 1.83-01
    11    10 1.10+10 3.24-01 3.33-01 3.60-01 3.99-01 4.56-01 5.56-01 6.46-01 7.45-01 8.82-01 9.89-01 1.10+00 1.24+00 1.35+00 1.46+00
    12    10 1.02+11 2.71+00 2.78+00 3.00+00 3.31+00 3.79+00 4.65+00 5.44+00 6.31+00 7.54+00 8.50+00 9.47+00 1.08+01 1.18+01 1.27+01
    13    10 2.07+12 1.90-02 1.93-02 2.01-02 2.19-02 2.61-02 3.96-02 5.93-02 8.87-02 1.42-01 1.91-01 2.45-01 3.21-01 3.81-01 4.42-01
    14    10 1.24+09 1.05-02 1.05-02 1.08-02 1.12-02 1.19-02 1.38-02 1.56-02 1.76-02 1.98-02 2.10-02 2.18-02 2.23-02 2.26-02 2.27-02
    15    10 8.54+08 1.17-01 1.18-01 1.20-01 1.23-01 1.30-01 1.46-01 1.61-01 1.77-01 1.96-01 2.06-01 2.12-01 2.17-01 2.19-01 2.20-01
    16    10 1.89+11 2.43-03 2.43-03 2.46-03 2.51-03 2.67-03 3.33-03 4.51-03 6.55-03 1.07-02 1.49-02 1.97-02 2.68-02 3.25-02 3.83-02
    17    10 1.18+12 2.17-02 2.18-02 2.20-02 2.25-02 2.39-02 2.96-02 3.99-02 5.81-02 9.53-02 1.32-01 1.76-01 2.39-01 2.90-01 3.42-01
    12    11 7.17+03 4.75-02 5.46-02 6.43-02 6.97-02 7.32-02 7.57-02 7.66-02 7.70-02 7.73-02 7.74-02 7.75-02 7.75-02 7.75-02 7.75-02
    13    11 5.38+08 2.15-02 2.17-02 2.22-02 2.30-02 2.45-02 2.75-02 3.02-02 3.27-02 3.54-02 3.68-02 3.77-02 3.83-02 3.86-02 3.87-02
    14    11 1.28+12 1.98-02 2.01-02 2.10-02 2.29-02 2.73-02 4.10-02 6.01-02 8.81-02 1.37-01 1.82-01 2.31-01 3.00-01 3.54-01 4.08-01
    15    11 1.61+11 3.63-03 3.67-03 3.82-03 4.13-03 4.88-03 7.29-03 1.08-02 1.61-02 2.56-02 3.43-02 4.40-02 5.76-02 6.83-02 7.92-02
    16    11 6.74+08 1.33-01 1.33-01 1.36-01 1.40-01 1.48-01 1.65-01 1.82-01 1.99-01 2.18-01 2.28-01 2.35-01 2.40-01 2.42-01 2.43-01
    17    11 2.07+08 4.71-03 4.74-03 4.85-03 5.04-03 5.41-03 6.29-03 7.18-03 8.11-03 9.18-03 9.77-03 1.02-02 1.05-02 1.06-02 1.06-02
    13    12 6.78+08 3.30-02 3.32-02 3.40-02 3.52-02 3.74-02 4.19-02 4.58-02 4.95-02 5.34-02 5.54-02 5.66-02 5.75-02 5.79-02 5.80-02
    15    12 1.32+12 3.38-02 3.42-02 3.56-02 3.86-02 4.58-02 6.86-02 1.01-01 1.50-01 2.37-01 3.16-01 4.03-01 5.26-01 6.23-01 7.20-01
    16    12 2.52+08 4.87-03 4.90-03 5.01-03 5.21-03 5.59-03 6.47-03 7.35-03 8.25-03 9.26-03 9.82-03 1.02-02 1.05-02 1.06-02 1.06-02
    17    12 7.26+08 2.04-01 2.05-01 2.09-01 2.15-01 2.26-01 2.52-01 2.78-01 3.04-01 3.33-01 3.48-01 3.58-01 3.66-01 3.69-01 3.70-01
    14    13 5.79+09 2.04+00 2.18+00 2.50+00 2.85+00 3.28+00 3.95+00 4.50+00 5.06+00 5.83+00 6.42+00 7.01+00 7.79+00 8.38+00 8.98+00
    15    13 5.10+10 2.80+00 2.93+00 3.29+00 3.78+00 4.46+00 5.61+00 6.62+00 7.71+00 9.21+00 1.04+01 1.15+01 1.31+01 1.43+01 1.55+01
    16    13 6.06+06 3.21-01 3.24-01 3.31-01 3.39-01 3.49-01 3.62-01 3.70-01 3.76-01 3.80-01 3.82-01 3.83-01 3.84-01 3.84-01 3.84-01
    17    13 8.35+06 4.76-01 4.79-01 4.90-01 5.02-01 5.18-01 5.39-01 5.52-01 5.62-01 5.70-01 5.73-01 5.75-01 5.76-01 5.77-01 5.77-01
    15    14 1.12+05 3.78-01 3.81-01 3.87-01 3.92-01 3.95-01 3.98-01 4.00-01 4.01-01 4.01-01 4.02-01 4.02-01 4.02-01 4.02-01 4.02-01
    16    14 1.05+11 2.47+00 2.57+00 2.88+00 3.31+00 3.95+00 5.07+00 6.09+00 7.20+00 8.75+00 9.96+00 1.12+01 1.28+01 1.41+01 1.53+01
    16    15 4.24+09 6.78-01 7.15-01 8.14-01 9.34-01 1.09+00 1.35+00 1.57+00 1.81+00 2.12+00 2.37+00 2.61+00 2.94+00 3.19+00 3.44+00
    17    15 3.93+10 5.63+00 5.92+00 6.71+00 7.72+00 9.09+00 1.13+01 1.33+01 1.54+01 1.82+01 2.04+01 2.26+01 2.55+01 2.77+01 3.00+01
    17    16 1.27+03 1.35-01 1.49-01 1.63-01 1.70-01 1.73-01 1.75-01 1.76-01 1.77-01 1.77-01 1.77-01 1.77-01 1.77-01 1.77-01 1.77-01
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C              Configuration
C        Eissner            == Standard           R  %   Parentage
C
C    1   606517             ==  3DA 4S1             100  1 2S  2S/
C    2   606518             ==  3DA 4P1             100  1 2P  2P/
C    3   606518             ==  3DA 4P1             100  1 2P  2P/
C    4   606519             ==  3DA 4D1             100  1 2D  2D/
C    5   606519             ==  3DA 4D1             100  1 2D  2D/
C    6   60651A             ==  3DA 4F1             100  1 2F  2F/
C    7   60651A             ==  3DA 4F1             100  1 2F  2F/
C    8   60651B             ==  3DA 5S1             100  1 2S  2S/
C    9   60651C             ==  3DA 5P1             100  1 2P  2P/
C   10   60651C             ==  3DA 5P1             100  1 2P  2P/
C   11   60651D             ==  3DA 5D1             100  1 2D  2D/
C   12   60651D             ==  3DA 5D1             100  1 2D  2D/
C   13   60651G             ==  3DA 6S1             100  1 2S  2S/
C   14   60651H             ==  3DA 6P1             100  1 2P  2P/
C   15   60651H             ==  3DA 6P1             100  1 2P  2P/
C   16   60651I             ==  3DA 6D1             100  1 2D  2D/
C   17   60651I             ==  3DA 6D1             100  1 2D  2D/
C
C (R) - Levels (or levels within a term) have been reassigned
C       from their principal component.
C
C (excl) - Levels included in structure but no A-value or
C          collision strength calculated.
C
C-------------------------------------------------------------------------------
C
C   Generated from Cowan Atomic Structure Program
C
C   From IFG file : ./ifg#w45_ca.dat
C
C   Options in effect
C
C   Coupling    Avalue   numtemps   Lweight   Isonuclear   Comment Level
C   IC          YES      14         NO        YES          2
C
C
C   Cowan code options
C   ------------------
C
C      Cowan plane wave Born method
C
C      Scale factors 93 99 93 93 93
C
C   Parity 1    Parity 2    Allowed
C         36          25         54     initially
C         36          25         54     reduced
C
C   Note: The Born method does NOT calculate spin changing transitions
C   correctly. You should supplement for important transitions of this type.
C
C-------------------------------------------------------------------------------
C
C   ***** Type 1 adf04 file *****
C
C   Temperatures replaced by X=(impact energy)/Delta E.
C   Effective collision strengths replaced by collision strengths.
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS801
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
