W +53        74        54      40835851.5
    1 36                  (0)0(    59.5)            0.0
    2 24555546            (0)0(   629.5)      3644769.5
    3 26519               (0)0(   224.5)     18759398.0
    4 2651A               (0)0(   314.5)     19844732.5
    5 2651D               (0)0(   224.5)     26820631.3
    6 2651E               (0)0(   314.5)     27323579.1
    7 2651F               (0)0(   404.5)     27599206.2
    8 2651I               (0)0(   224.5)     31096785.1
    9 2651J               (0)0(   314.5)     31374980.0
   10 2651K               (0)0(   404.5)     31527767.2
   11 2651O               (0)0(   224.5)     33637367.3
   12 2651P               (0)0(   314.5)     33807931.9
   13 2651Q               (0)0(   404.5)     33901713.3
   -1    5399.13 1158.12 1051.20 439.523 406.410 374.831    0.0     0.0  197.996 188.022    0.0     0.0  124.470 119.849 117.318    0.0     0.0  85.4795 82.9240 81.5214    0.0     0.0     0.0  62.3177 60.7511 59.8902
 54.0    3         5.83+05 8.75+05 1.46+06 2.92+06 5.83+06 1.46+07 2.92+07 4.37+07 5.83+07 8.75+07 1.46+08 2.92+08 5.83+08 8.75+08
    3    1 3.73+10 1.51+00 1.51+00 1.51+00 1.52+00 1.53+00 1.56+00 1.61+00 1.65+00 1.68+00 1.73+00 1.79+00 1.87+00 1.93+00 1.97+00
   11    4 2.29+11 7.58-02 7.58-02 7.59-02 7.59-02 7.62-02 7.72-02 7.95-02 8.19-02 8.42-02 8.83-02 9.49-02 1.06-01 1.20-01 1.29-01
   12    4 1.10+09 5.42-01 5.42-01 5.43-01 5.44-01 5.48-01 5.58-01 5.71-01 5.81-01 5.88-01 5.98-01 6.10-01 6.23-01 6.35-01 6.40-01
   13    4 6.97+12 2.35+00 2.35+00 2.36+00 2.38+00 2.43+00 2.60+00 2.86+00 3.08+00 3.27+00 3.59+00 4.05+00 4.79+00 5.61+00 6.13+00
    6    5 3.35+10 2.72+02 2.82+02 3.00+02 3.35+02 3.82+02 4.59+02 5.26+02 5.67+02 5.97+02 6.39+02 6.93+02 7.68+02 8.45+02 8.92+02
    7    5 6.49+05 1.70+01 1.70+01 1.71+01 1.73+01 1.76+01 1.78+01 1.80+01 1.80+01 1.81+01 1.81+01 1.82+01 1.82+01 1.82+01 1.82+01
    8    5 2.17+09 1.22+01 1.23+01 1.24+01 1.28+01 1.36+01 1.53+01 1.69+01 1.78+01 1.84+01 1.92+01 2.01+01 2.11+01 2.19+01 2.21+01
    9    5 5.66+12 3.84+00 3.91+00 4.06+00 4.53+00 5.68+00 9.36+00 1.47+01 1.91+01 2.27+01 2.86+01 3.71+01 5.04+01 6.53+01 7.45+01
   10    5 1.08+10 1.36+01 1.36+01 1.38+01 1.42+01 1.50+01 1.69+01 1.87+01 1.97+01 2.04+01 2.14+01 2.25+01 2.37+01 2.45+01 2.49+01
   11    5 1.47+09 2.49+00 2.49+00 2.51+00 2.55+00 2.63+00 2.83+00 3.05+00 3.18+00 3.27+00 3.38+00 3.52+00 3.67+00 3.79+00 3.83+00
   12    5 3.86+12 1.40+00 1.41+00 1.44+00 1.52+00 1.72+00 2.37+00 3.36+00 4.17+00 4.86+00 5.97+00 7.59+00 1.01+01 1.29+01 1.47+01
   13    5 2.36+09 2.94+00 2.94+00 2.95+00 2.98+00 3.05+00 3.19+00 3.34+00 3.43+00 3.48+00 3.56+00 3.64+00 3.74+00 3.80+00 3.83+00
    7    6 3.40+09 2.84+02 2.97+02 3.18+02 3.55+02 4.00+02 4.69+02 5.25+02 5.59+02 5.83+02 6.17+02 6.60+02 7.22+02 7.87+02 8.29+02
    8    6 7.54+11 2.23+00 2.24+00 2.25+00 2.31+00 2.45+00 2.98+00 3.80+00 4.49+00 5.08+00 6.03+00 7.41+00 9.60+00 1.21+01 1.36+01
    9    6 1.41+09 1.80+01 1.81+01 1.83+01 1.88+01 1.99+01 2.20+01 2.40+01 2.51+01 2.59+01 2.68+01 2.79+01 2.92+01 3.00+01 3.03+01
   10    6 9.57+12 2.25+01 2.28+01 2.36+01 2.57+01 3.04+01 4.42+01 6.25+01 7.67+01 8.82+01 1.06+02 1.32+02 1.71+02 2.14+02 2.40+02
   11    6 3.56+11 5.26-01 5.26-01 5.27-01 5.31-01 5.41-01 5.81-01 6.49-01 7.10-01 7.63-01 8.52-01 9.84-01 1.20+00 1.44+00 1.59+00
   12    6 8.51+08 3.56+00 3.57+00 3.59+00 3.64+00 3.74+00 3.98+00 4.22+00 4.36+00 4.46+00 4.59+00 4.74+00 4.90+00 5.02+00 5.07+00
   13    6 5.17+12 6.39+00 6.44+00 6.53+00 6.80+00 7.42+00 9.28+00 1.19+01 1.39+01 1.55+01 1.81+01 2.19+01 2.75+01 3.36+01 3.73+01
    8    7 1.83+08 6.41-01 6.44-01 6.50-01 6.67-01 6.96-01 7.53-01 8.03-01 8.31-01 8.51-01 8.77-01 9.04-01 9.34-01 9.56-01 9.64-01
    9    7 1.77+11 2.11+00 2.11+00 2.11+00 2.12+00 2.14+00 2.27+00 2.50+00 2.69+00 2.87+00 3.15+00 3.58+00 4.27+00 5.06+00 5.55+00
   10    7 7.63+08 1.97+01 1.98+01 2.00+01 2.05+01 2.14+01 2.32+01 2.49+01 2.58+01 2.64+01 2.73+01 2.82+01 2.92+01 2.98+01 3.01+01
   11    7 1.21+08 1.67-01 1.68-01 1.68-01 1.68-01 1.70-01 1.73-01 1.77-01 1.80-01 1.82-01 1.85-01 1.87-01 1.91-01 1.94-01 1.95-01
   12    7 7.25+10 4.92-01 4.92-01 4.92-01 4.92-01 4.94-01 5.01-01 5.17-01 5.33-01 5.47-01 5.71-01 6.07-01 6.68-01 7.38-01 7.83-01
   13    7 3.67+08 3.52+00 3.53+00 3.54+00 3.58+00 3.65+00 3.82+00 3.99+00 4.09+00 4.16+00 4.24+00 4.34+00 4.45+00 4.53+00 4.56+00
    9    8 1.37+10 6.45+02 6.83+02 7.45+02 8.55+02 9.89+02 1.20+03 1.37+03 1.47+03 1.54+03 1.65+03 1.78+03 1.96+03 2.16+03 2.28+03
   10    8 2.55+05 5.74+01 5.77+01 5.83+01 5.91+01 5.98+01 6.06+01 6.11+01 6.13+01 6.14+01 6.15+01 6.16+01 6.17+01 6.18+01 6.18+01
   11    8 6.86+08 2.18+01 2.21+01 2.27+01 2.42+01 2.68+01 3.15+01 3.52+01 3.72+01 3.85+01 4.03+01 4.22+01 4.41+01 4.54+01 4.58+01
   12    8 1.87+12 3.87+00 3.99+00 4.29+00 5.28+00 7.67+00 1.50+01 2.51+01 3.30+01 3.93+01 4.94+01 6.37+01 8.57+01 1.10+02 1.25+02
   13    8 2.82+09 1.56+01 1.58+01 1.63+01 1.75+01 1.96+01 2.37+01 2.71+01 2.90+01 3.02+01 3.18+01 3.36+01 3.55+01 3.67+01 3.72+01
   10    9 1.83+09 8.95+02 9.51+02 1.04+03 1.17+03 1.33+03 1.56+03 1.74+03 1.85+03 1.93+03 2.04+03 2.18+03 2.38+03 2.60+03 2.74+03
   11    9 4.54+11 4.68+00 4.70+00 4.77+00 5.01+00 5.65+00 7.79+00 1.08+01 1.31+01 1.50+01 1.80+01 2.23+01 2.89+01 3.61+01 4.04+01
   12    9 5.00+08 3.27+01 3.32+01 3.40+01 3.61+01 3.97+01 4.59+01 5.09+01 5.35+01 5.52+01 5.75+01 5.99+01 6.24+01 6.40+01 6.45+01
   13    9 3.10+12 1.66+01 1.72+01 1.87+01 2.30+01 3.24+01 5.80+01 8.97+01 1.13+02 1.32+02 1.61+02 2.01+02 2.62+02 3.27+02 3.67+02
   11   10 1.29+08 2.03+00 2.05+00 2.09+00 2.20+00 2.37+00 2.68+00 2.92+00 3.05+00 3.14+00 3.25+00 3.37+00 3.50+00 3.57+00 3.60+00
   12   10 1.60+11 5.82+00 5.82+00 5.83+00 5.89+00 6.09+00 6.90+00 8.14+00 9.16+00 1.00+01 1.14+01 1.33+01 1.64+01 1.98+01 2.19+01
   13   10 3.55+08 4.20+01 4.25+01 4.35+01 4.59+01 4.98+01 5.65+01 6.18+01 6.46+01 6.64+01 6.87+01 7.13+01 7.39+01 7.54+01 7.60+01
   12   11 6.38+09 1.31+03 1.41+03 1.56+03 1.82+03 2.12+03 2.56+03 2.91+03 3.12+03 3.27+03 3.48+03 3.75+03 4.14+03 4.54+03 4.78+03
   13   11 9.87+04 1.32+02 1.33+02 1.34+02 1.37+02 1.38+02 1.40+02 1.41+02 1.42+02 1.42+02 1.42+02 1.42+02 1.42+02 1.42+02 1.42+02
   13   12 9.42+08 2.04+03 2.19+03 2.41+03 2.74+03 3.12+03 3.65+03 4.06+03 4.30+03 4.47+03 4.72+03 5.06+03 5.53+03 6.03+03 6.32+03
   -1
   -1   -1
C--------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C--------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Adam Foster
C   Date     : 15/05/09
C--------------------------------------------------------------------------------
C
C   Correct the orbital energy line to insert 0.0 for orbitals not present
C   in the set of configurations.
C
C   Martin O'Mullane
C   29-11-2011
C
C-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
