    25     1 4.35+09 6.89-02 6.89-02 6.91-02 6.94-02 7.00-02 7.22-02 7.54-02 8.00-02 8.74-02 9.27-02 9.70-02 1.01-01 1.03-01 1.04-01
     2     1 5.62+11 9.25+00 9.32+00 9.58+00 1.00+01 1.09+01 1.27+01 1.46+01 1.69+01 2.03+01 2.31+01 2.60+01 2.99+01 3.30+01 3.61+01
     4     1 8.44+07 2.76+00 2.76+00 2.77+00 2.79+00 2.82+00 2.88+00 2.93+00 2.99+00 3.05+00 3.08+00 3.10+00 3.12+00 3.13+00 3.14+00
     8     1 1.00-30 4.43-01 4.43-01 4.45-01 4.49-01 4.57-01 4.81-01 5.13-01 5.55-01 6.15-01 6.54-01 6.84-01 7.11-01 7.24-01 7.32-01
    10     1 1.27+12 1.51-01 1.52-01 1.52-01 1.53-01 1.55-01 1.65-01 1.88-01 2.36-01 3.57-01 4.96-01 6.76-01 9.64-01 1.20+00 1.46+00
    13     1 4.35+09 1.28-01 1.28-01 1.29-01 1.30-01 1.33-01 1.43-01 1.58-01 1.80-01 2.15-01 2.40-01 2.60-01 2.79-01 2.88-01 2.94-01
    19     1 1.00-30 9.01-02 9.02-02 9.04-02 9.08-02 9.17-02 9.46-02 9.88-02 1.05-01 1.14-01 1.21-01 1.26-01 1.31-01 1.33-01 1.35-01
    20     1 8.31+11 3.95-02 3.95-02 3.96-02 3.98-02 4.04-02 4.26-02 4.74-02 5.78-02 8.49-02 1.17-01 1.58-01 2.25-01 2.81-01 3.40-01
    22     1 3.28+09 4.98-02 4.99-02 5.01-02 5.04-02 5.12-02 5.38-02 5.78-02 6.39-02 7.40-02 8.15-02 8.77-02 9.36-02 9.64-02 9.83-02
     5     3 3.89+11 3.01+01 3.03+01 3.11+01 3.25+01 3.51+01 4.11+01 4.75+01 5.52+01 6.70+01 7.67+01 8.68+01 1.00+02 1.11+02 1.22+02
     6     3 3.14+09 3.24-01 3.25-01 3.27-01 3.31-01 3.40-01 3.63-01 3.88-01 4.17-01 4.51-01 4.71-01 4.86-01 4.98-01 5.04-01 5.07-01
     7     3 2.73+12 4.21-01 4.23-01 4.29-01 4.42-01 4.75-01 5.89-01 7.77-01 1.09+00 1.70+00 2.31+00 3.02+00 4.05+00 4.88+00 5.73+00
     9     3 2.79+09 2.46+00 2.47+00 2.48+00 2.50+00 2.56+00 2.70+00 2.88+00 3.10+00 3.38+00 3.56+00 3.70+00 3.81+00 3.86+00 3.89+00
    11     3 8.76+12 1.15+00 1.16+00 1.18+00 1.22+00 1.31+00 1.64+00 2.21+00 3.19+00 5.20+00 7.24+00 9.66+00 1.32+01 1.61+01 1.91+01
    12     3 2.35+10 3.91+00 3.92+00 3.93+00 3.96+00 4.03+00 4.21+00 4.46+00 4.77+00 5.19+00 5.46+00 5.67+00 5.86+00 5.94+00 5.99+00
    14     3 1.64+09 4.83-02 4.84-02 4.85-02 4.87-02 4.92-02 5.05-02 5.22-02 5.43-02 5.71-02 5.89-02 6.01-02 6.12-02 6.17-02 6.20-02
    15     3 1.22+12 8.10-02 8.12-02 8.17-02 8.26-02 8.50-02 9.34-02 1.08-01 1.35-01 1.92-01 2.50-01 3.19-01 4.22-01 5.05-01 5.90-01
    16     3 1.66+09 5.19-01 5.19-01 5.21-01 5.23-01 5.29-01 5.46-01 5.68-01 5.98-01 6.41-01 6.69-01 6.90-01 7.09-01 7.18-01 7.24-01
    17     3 5.72+12 4.68-01 4.70-01 4.74-01 4.82-01 5.03-01 5.75-01 7.00-01 9.22-01 1.39+00 1.87+00 2.44+00 3.30+00 3.98+00 4.69+00
    18     3 3.50+09 7.30-01 7.30-01 7.31-01 7.33-01 7.38-01 7.51-01 7.68-01 7.90-01 8.21-01 8.40-01 8.55-01 8.68-01 8.73-01 8.77-01
    21     3 1.03+09 1.74-02 1.74-02 1.75-02 1.75-02 1.76-02 1.80-02 1.85-02 1.91-02 1.99-02 2.04-02 2.08-02 2.11-02 2.13-02 2.14-02
    23     3 6.72+11 3.17-02 3.17-02 3.19-02 3.21-02 3.27-02 3.49-02 3.88-02 4.62-02 6.25-02 7.94-02 9.96-02 1.30-01 1.55-01 1.81-01
    24     3 1.03+09 2.04-01 2.04-01 2.04-01 2.05-01 2.07-01 2.12-01 2.19-01 2.29-01 2.43-01 2.53-01 2.60-01 2.67-01 2.70-01 2.72-01
    25     3 3.64+12 2.33-01 2.34-01 2.35-01 2.39-01 2.46-01 2.73-01 3.21-01 4.06-01 5.90-01 7.80-01 1.00+00 1.34+00 1.62+00 1.90+00
    26     3 5.15+08 2.45-01 2.45-01 2.45-01 2.46-01 2.46-01 2.48-01 2.51-01 2.54-01 2.59-01 2.62-01 2.64-01 2.66-01 2.66-01 2.67-01
     7     5 3.27+08 3.20-01 3.21-01 3.23-01 3.28-01 3.36-01 3.57-01 3.78-01 4.01-01 4.27-01 4.41-01 4.52-01 4.60-01 4.64-01 4.66-01
     9     5 7.00+11 4.44-01 4.46-01 4.51-01 4.62-01 4.90-01 5.84-01 7.33-01 9.72-01 1.43+00 1.88+00 2.39+00 3.12+00 3.70+00 4.30+00
    11     5 1.07+09 3.73+00 3.74+00 3.76+00 3.79+00 3.86+00 4.05+00 4.26+00 4.51+00 4.82+00 5.00+00 5.14+00 5.25+00 5.30+00 5.33+00
    12     5 1.72+13 1.42+01 1.43+01 1.44+01 1.48+01 1.55+01 1.81+01 2.19+01 2.79+01 3.90+01 4.94+01 6.13+01 7.82+01 9.15+01 1.05+02
    15     5 1.76+08 4.72-02 4.73-02 4.74-02 4.76-02 4.80-02 4.91-02 5.03-02 5.17-02 5.35-02 5.45-02 5.53-02 5.59-02 5.62-02 5.64-02
    16     5 2.74+11 9.27-02 9.28-02 9.32-02 9.39-02 9.55-02 1.01-01 1.11-01 1.28-01 1.63-01 1.98-01 2.39-01 2.99-01 3.47-01 3.96-01
    17     5 5.28+08 7.30-01 7.31-01 7.32-01 7.35-01 7.41-01 7.59-01 7.82-01 8.10-01 8.48-01 8.72-01 8.89-01 9.05-01 9.11-01 9.16-01
    18     5 6.99+12 3.16+00 3.16+00 3.18+00 3.22+00 3.31+00 3.61+00 4.09+00 4.85+00 6.32+00 7.71+00 9.30+00 1.16+01 1.33+01 1.52+01
    23     5 1.14+08 1.74-02 1.74-02 1.74-02 1.75-02 1.76-02 1.79-02 1.82-02 1.86-02 1.91-02 1.94-02 1.96-02 1.98-02 1.99-02 2.00-02
    24     5 1.41+11 3.75-02 3.75-02 3.76-02 3.78-02 3.82-02 3.94-02 4.17-02 4.59-02 5.50-02 6.42-02 7.51-02 9.14-02 1.04-01 1.18-01
    25     5 3.01+08 2.76-01 2.76-01 2.77-01 2.77-01 2.79-01 2.84-01 2.90-01 2.98-01 3.10-01 3.17-01 3.23-01 3.28-01 3.30-01 3.31-01
    26     5 3.63+12 1.23+00 1.23+00 1.24+00 1.25+00 1.27+00 1.36+00 1.50+00 1.73+00 2.18+00 2.61+00 3.09+00 3.80+00 4.35+00 4.92+00
     7     6 7.75+10 3.55+01 3.63+01 3.88+01 4.25+01 4.83+01 5.90+01 6.89+01 8.00+01 9.59+01 1.08+02 1.21+02 1.39+02 1.52+02 1.67+02
     9     6 3.20+07 5.87+00 5.89+00 5.94+00 6.03+00 6.16+00 6.38+00 6.55+00 6.68+00 6.81+00 6.88+00 6.92+00 6.95+00 6.96+00 6.98+00
    14     6 1.00-30 7.65-01 7.68-01 7.77-01 7.96-01 8.34-01 9.26-01 1.02+00 1.13+00 1.25+00 1.32+00 1.37+00 1.41+00 1.43+00 1.44+00
    15     6 5.66+11 3.37-01 3.37-01 3.38-01 3.39-01 3.43-01 3.66-01 4.17-01 5.18-01 7.46-01 9.93-01 1.29+00 1.74+00 2.11+00 2.49+00
    16     6 1.13+09 1.89-01 1.90-01 1.91-01 1.95-01 2.03-01 2.26-01 2.56-01 2.93-01 3.42-01 3.73-01 3.97-01 4.18-01 4.27-01 4.33-01
    21     6 1.00-30 1.53-01 1.53-01 1.54-01 1.56-01 1.60-01 1.72-01 1.85-01 2.01-01 2.20-01 2.32-01 2.41-01 2.48-01 2.51-01 2.53-01
    23     6 4.26+11 7.87-02 7.87-02 7.89-02 7.92-02 8.03-02 8.55-02 9.67-02 1.19-01 1.70-01 2.26-01 2.95-01 3.99-01 4.84-01 5.74-01
    24     6 1.05+09 6.54-02 6.55-02 6.60-02 6.70-02 6.93-02 7.61-02 8.51-02 9.68-02 1.13-01 1.23-01 1.31-01 1.38-01 1.41-01 1.43-01
     9     7 1.72+11 6.52+01 6.64+01 7.06+01 7.73+01 8.81+01 1.09+02 1.29+02 1.51+02 1.84+02 2.10+02 2.36+02 2.72+02 3.00+02 3.28+02
    11     7 4.80+07 1.02+01 1.03+01 1.04+01 1.05+01 1.08+01 1.12+01 1.15+01 1.18+01 1.20+01 1.21+01 1.22+01 1.23+01 1.23+01 1.23+01
    14     7 2.84+12 4.62-01 4.66-01 4.84-01 5.23-01 6.17-01 9.28-01 1.39+00 2.10+00 3.38+00 4.60+00 5.95+00 7.87+00 9.40+00 1.09+01
    15     7 1.28+09 3.07+00 3.08+00 3.13+00 3.22+00 3.38+00 3.78+00 4.20+00 4.63+00 5.14+00 5.42+00 5.63+00 5.79+00 5.87+00 5.91+00
    16     7 8.61+11 6.12-01 6.12-01 6.15-01 6.21-01 6.41-01 7.37-01 9.26-01 1.27+00 2.02+00 2.80+00 3.73+00 5.10+00 6.21+00 7.36+00
    17     7 2.31+09 5.21-01 5.24-01 5.33-01 5.53-01 5.94-01 7.06-01 8.39-01 9.95-01 1.19+00 1.31+00 1.40+00 1.48+00 1.52+00 1.54+00
    21     7 1.51+12 9.31-02 9.35-02 9.51-02 9.83-02 1.06-01 1.34-01 1.78-01 2.49-01 3.85-01 5.16-01 6.65-01 8.79-01 1.05+00 1.22+00
    23     7 9.03+08 6.40-01 6.41-01 6.46-01 6.55-01 6.74-01 7.23-01 7.80-01 8.45-01 9.25-01 9.72-01 1.01+00 1.03+00 1.05+00 1.06+00
    24     7 7.16+11 1.45-01 1.45-01 1.46-01 1.48-01 1.55-01 1.81-01 2.32-01 3.24-01 5.22-01 7.28-01 9.76-01 1.34+00 1.64+00 1.95+00
    25     7 1.92+09 2.41-01 2.42-01 2.45-01 2.50-01 2.61-01 2.91-01 3.29-01 3.75-01 4.34-01 4.71-01 4.99-01 5.23-01 5.33-01 5.40-01
    11     9 1.18+11 9.74+01 9.95+01 1.06+02 1.17+02 1.34+02 1.64+02 1.93+02 2.26+02 2.73+02 3.10+02 3.47+02 3.99+02 4.38+02 4.79+02
    12     9 8.09+06 9.86+00 9.89+00 9.99+00 1.01+01 1.03+01 1.07+01 1.09+01 1.10+01 1.12+01 1.13+01 1.13+01 1.14+01 1.14+01 1.14+01
    14     9 7.43+08 1.02+00 1.03+00 1.05+00 1.08+00 1.15+00 1.28+00 1.39+00 1.50+00 1.61+00 1.67+00 1.72+00 1.75+00 1.76+00 1.77+00
    15     9 1.14+12 1.04+00 1.05+00 1.10+00 1.20+00 1.43+00 2.15+00 3.17+00 4.65+00 7.27+00 9.70+00 1.24+01 1.61+01 1.90+01 2.20+01
    16     9 6.17+08 5.70+00 5.73+00 5.82+00 5.98+00 6.30+00 7.02+00 7.73+00 8.46+00 9.28+00 9.73+00 1.00+01 1.03+01 1.04+01 1.05+01
    17     9 1.73+12 9.25-01 9.35-01 9.70-01 1.05+00 1.25+00 1.98+00 3.15+00 5.02+00 8.59+00 1.21+01 1.60+01 2.17+01 2.62+01 3.08+01
    18     9 3.66+09 3.90+00 3.92+00 3.98+00 4.10+00 4.34+00 4.93+00 5.56+00 6.24+00 7.04+00 7.50+00 7.83+00 8.10+00 8.22+00 8.29+00
    21     9 3.83+08 1.45-01 1.45-01 1.46-01 1.48-01 1.51-01 1.59-01 1.67-01 1.74-01 1.83-01 1.87-01 1.90-01 1.93-01 1.94-01 1.94-01
    23     9 5.65+11 1.96-01 1.97-01 2.00-01 2.06-01 2.22-01 2.75-01 3.56-01 4.83-01 7.17-01 9.36-01 1.18+00 1.53+00 1.81+00 2.09+00
    24     9 4.16+08 1.17+00 1.17+00 1.18+00 1.20+00 1.24+00 1.32+00 1.41+00 1.52+00 1.64+00 1.71+00 1.76+00 1.81+00 1.83+00 1.84+00
    25     9 1.36+12 3.68-01 3.71-01 3.80-01 4.01-01 4.51-01 6.26-01 9.08-01 1.37+00 2.25+00 3.10+00 4.07+00 5.48+00 6.59+00 7.74+00
    26     9 1.59+09 1.25+00 1.25+00 1.26+00 1.28+00 1.31+00 1.40+00 1.49+00 1.60+00 1.73+00 1.80+00 1.86+00 1.90+00 1.92+00 1.93+00
    12    11 1.72+10 1.11+02 1.14+02 1.25+02 1.38+02 1.57+02 1.89+02 2.17+02 2.48+02 2.90+02 3.23+02 3.57+02 4.03+02 4.39+02 4.76+02
    15    11 1.45+08 1.32+00 1.33+00 1.36+00 1.41+00 1.49+00 1.64+00 1.77+00 1.89+00 2.01+00 2.07+00 2.11+00 2.15+00 2.16+00 2.16+00
    16    11 4.58+11 1.29+00 1.30+00 1.34+00 1.44+00 1.66+00 2.35+00 3.32+00 4.72+00 7.17+00 9.42+00 1.19+01 1.53+01 1.80+01 2.07+01
    17    11 3.49+08 9.14+00 9.18+00 9.32+00 9.58+00 1.01+01 1.11+01 1.21+01 1.30+01 1.41+01 1.46+01 1.50+01 1.53+01 1.55+01 1.55+01
    18    11 3.50+12 7.86+00 7.95+00 8.30+00 9.02+00 1.07+01 1.56+01 2.25+01 3.23+01 4.94+01 6.51+01 8.22+01 1.06+02 1.25+02 1.44+02
    23    11 7.88+07 1.81-01 1.81-01 1.82-01 1.84-01 1.89-01 1.97-01 2.05-01 2.12-01 2.20-01 2.25-01 2.28-01 2.30-01 2.31-01 2.31-01
    24    11 2.07+11 2.64-01 2.65-01 2.68-01 2.73-01 2.87-01 3.32-01 4.02-01 5.10-01 7.07-01 8.91-01 1.10+00 1.39+00 1.61+00 1.84+00
    25    11 2.10+08 1.82+00 1.83+00 1.84+00 1.86+00 1.91+00 2.02+00 2.14+00 2.26+00 2.41+00 2.48+00 2.54+00 2.59+00 2.61+00 2.62+00
    26    11 2.12+12 2.66+00 2.68+00 2.73+00 2.85+00 3.11+00 3.92+00 5.08+00 6.79+00 9.77+00 1.25+01 1.55+01 1.97+01 2.30+01 2.63+01
    16    12 3.85+07 5.82-01 5.85-01 5.97-01 6.17-01 6.50-01 7.13-01 7.67-01 8.16-01 8.66-01 8.93-01 9.10-01 9.24-01 9.29-01 9.32-01
    17    12 1.06+11 1.09+00 1.09+00 1.10+00 1.12+00 1.18+00 1.37+00 1.66+00 2.09+00 2.89+00 3.63+00 4.45+00 5.60+00 6.52+00 7.45+00
    18    12 1.71+08 1.06+01 1.07+01 1.09+01 1.11+01 1.16+01 1.25+01 1.34+01 1.43+01 1.52+01 1.57+01 1.61+01 1.63+01 1.64+01 1.65+01
    24    12 2.34+07 1.09-01 1.09-01 1.10-01 1.11-01 1.13-01 1.17-01 1.21-01 1.24-01 1.29-01 1.31-01 1.32-01 1.33-01 1.34-01 1.34-01
    25    12 4.23+10 2.51-01 2.51-01 2.51-01 2.52-01 2.55-01 2.67-01 2.87-01 3.19-01 3.79-01 4.37-01 5.02-01 5.95-01 6.69-01 7.41-01
    26    12 8.18+07 1.91+00 1.92+00 1.93+00 1.95+00 1.99+00 2.07+00 2.16+00 2.25+00 2.35+00 2.41+00 2.45+00 2.48+00 2.49+00 2.50+00
    15    14 2.81+10 7.40+01 7.75+01 8.71+01 9.96+01 1.17+02 1.45+02 1.70+02 1.97+02 2.34+02 2.63+02 2.92+02 3.32+02 3.63+02 3.95+02
    16    14 7.91+06 1.28+01 1.29+01 1.32+01 1.35+01 1.40+01 1.46+01 1.50+01 1.53+01 1.55+01 1.57+01 1.57+01 1.58+01 1.58+01 1.58+01
    21    14 1.00-30 1.48+00 1.49+00 1.54+00 1.62+00 1.77+00 2.06+00 2.33+00 2.57+00 2.83+00 2.97+00 3.06+00 3.13+00 3.16+00 3.18+00
    23    14 1.93+11 7.83-01 7.83-01 7.83-01 7.85-01 7.96-01 8.62-01 9.97-01 1.24+00 1.76+00 2.28+00 2.88+00 3.76+00 4.47+00 5.18+00
    24    14 2.44+08 3.89-01 3.90-01 3.94-01 4.03-01 4.24-01 4.79-01 5.40-01 6.07-01 6.87-01 7.35-01 7.69-01 7.98-01 8.10-01 8.18-01
    16    15 6.42+10 1.35+02 1.40+02 1.57+02 1.80+02 2.14+02 2.70+02 3.21+02 3.77+02 4.55+02 5.15+02 5.77+02 6.61+02 7.26+02 7.91+02
    17    15 1.24+07 2.37+01 2.39+01 2.44+01 2.51+01 2.59+01 2.72+01 2.79+01 2.85+01 2.91+01 2.93+01 2.95+01 2.96+01 2.97+01 2.98+01
    21    15 1.21+12 8.25-01 8.43-01 9.16-01 1.08+00 1.45+00 2.55+00 4.01+00 6.03+00 9.51+00 1.26+01 1.59+01 2.06+01 2.42+01 2.77+01
    23    15 3.52+08 5.81+00 5.86+00 6.06+00 6.41+00 7.03+00 8.27+00 9.36+00 1.04+01 1.14+01 1.20+01 1.23+01 1.26+01 1.28+01 1.28+01
    24    15 2.61+11 1.52+00 1.52+00 1.52+00 1.53+00 1.57+00 1.77+00 2.15+00 2.81+00 4.18+00 5.54+00 7.10+00 9.37+00 1.12+01 1.30+01
    25    15 4.73+08 7.14-01 7.21-01 7.43-01 7.89-01 8.82-01 1.11+00 1.35+00 1.60+00 1.88+00 2.05+00 2.16+00 2.26+00 2.30+00 2.32+00
    17    16 4.48+10 2.16+02 2.26+02 2.55+02 2.93+02 3.47+02 4.36+02 5.14+02 6.00+02 7.17+02 8.09+02 9.01+02 1.03+03 1.12+03 1.22+03
    18    16 2.73+06 3.08+01 3.11+01 3.17+01 3.25+01 3.34+01 3.45+01 3.52+01 3.57+01 3.61+01 3.63+01 3.64+01 3.65+01 3.65+01 3.65+01
    21    16 2.37+08 2.32+00 2.35+00 2.45+00 2.61+00 2.86+00 3.28+00 3.60+00 3.87+00 4.13+00 4.26+00 4.35+00 4.41+00 4.43+00 4.45+00
    23    16 5.48+11 1.93+00 1.98+00 2.17+00 2.59+00 3.53+00 6.14+00 9.43+00 1.39+01 2.13+01 2.78+01 3.47+01 4.43+01 5.17+01 5.90+01
    24    16 1.86+08 1.05+01 1.07+01 1.10+01 1.17+01 1.28+01 1.50+01 1.68+01 1.85+01 2.02+01 2.11+01 2.17+01 2.22+01 2.24+01 2.25+01
    25    16 5.10+11 1.60+00 1.61+00 1.65+00 1.79+00 2.16+00 3.50+00 5.56+00 8.70+00 1.45+01 2.00+01 2.61+01 3.47+01 4.15+01 4.82+01
    26    16 8.12+08 3.60+00 3.65+00 3.81+00 4.12+00 4.69+00 5.91+00 7.04+00 8.13+00 9.31+00 9.95+00 1.04+01 1.08+01 1.09+01 1.10+01
    22    16 3.91+11 9.28+01 9.35+01 9.61+01 1.01+02 1.09+02 1.27+02 1.46+02 1.69+02 2.03+02 2.31+02 2.60+02 2.99+02 3.29+02 3.61+02
    18    17 8.37+09 3.20+02 3.40+02 3.89+02 4.45+02 5.17+02 6.29+02 7.24+02 8.23+02 9.57+02 1.06+03 1.17+03 1.33+03 1.45+03 1.57+03
    23    17 6.10+07 3.33+00 3.38+00 3.54+00 3.78+00 4.13+00 4.69+00 5.10+00 5.44+00 5.76+00 5.92+00 6.02+00 6.09+00 6.13+00 6.15+00
    24    17 2.65+11 2.57+00 2.62+00 2.81+00 3.22+00 4.18+00 6.84+00 1.02+01 1.47+01 2.24+01 2.90+01 3.60+01 4.58+01 5.33+01 6.07+01
    25    17 1.22+08 1.68+01 1.70+01 1.76+01 1.86+01 2.03+01 2.35+01 2.60+01 2.83+01 3.06+01 3.18+01 3.26+01 3.32+01 3.34+01 3.36+01
    26    17 1.05+12 4.90+00 5.06+00 5.69+00 7.02+00 1.00+01 1.87+01 2.99+01 4.52+01 7.13+01 9.44+01 1.19+02 1.54+02 1.80+02 2.07+02
    24    18 2.66+07 1.91+00 1.94+00 2.02+00 2.16+00 2.36+00 2.69+00 2.94+00 3.15+00 3.36+00 3.46+00 3.52+00 3.57+00 3.59+00 3.60+00
    25    18 9.23+10 2.90+00 2.91+00 2.96+00 3.09+00 3.43+00 4.49+00 5.92+00 7.93+00 1.14+01 1.45+01 1.79+01 2.26+01 2.62+01 2.97+01
    26    18 8.07+07 2.25+01 2.27+01 2.35+01 2.48+01 2.68+01 3.05+01 3.34+01 3.59+01 3.84+01 3.97+01 4.05+01 4.12+01 4.14+01 4.16+01
    23    21 1.21+10 1.38+02 1.48+02 1.75+02 2.07+02 2.46+02 3.08+02 3.60+02 4.15+02 4.89+02 5.47+02 6.06+02 6.86+02 7.47+02 8.09+02
    24    21 2.47+06 2.42+01 2.46+01 2.54+01 2.64+01 2.75+01 2.88+01 2.95+01 3.00+01 3.05+01 3.07+01 3.08+01 3.10+01 3.10+01 3.11+01
    24    23 2.82+10 2.45+02 2.64+02 3.13+02 3.72+02 4.49+02 5.74+02 6.82+02 7.96+02 9.51+02 1.07+03 1.19+03 1.36+03 1.48+03 1.61+03
    25    23 3.98+06 4.55+01 4.62+01 4.80+01 4.99+01 5.20+01 5.47+01 5.62+01 5.73+01 5.82+01 5.87+01 5.89+01 5.91+01 5.91+01 5.92+01
    25    24 1.99+10 4.08+02 4.42+02 5.25+02 6.24+02 7.49+02 9.48+02 1.12+03 1.29+03 1.54+03 1.72+03 1.91+03 2.17+03 2.36+03 2.55+03
    26    24 9.81+05 6.70+01 6.80+01 7.03+01 7.26+01 7.49+01 7.75+01 7.89+01 7.99+01 8.08+01 8.11+01 8.14+01 8.15+01 8.15+01 8.16+01
    26    25 4.17+09 6.77+02 7.43+02 8.85+02 1.03+03 1.21+03 1.48+03 1.70+03 1.92+03 2.22+03 2.46+03 2.71+03 3.04+03 3.29+03 3.55+03
     4     2 2.67+11 3.37+01 3.39+01 3.48+01 3.63+01 3.92+01 4.58+01 5.30+01 6.18+01 7.52+01 8.63+01 9.77+01 1.13+02 1.25+02 1.38+02
     8     2 4.20+12 2.75-01 2.76-01 2.80-01 2.88-01 3.08-01 3.81-01 5.06-01 7.25-01 1.18+00 1.64+00 2.18+00 3.00+00 3.65+00 4.32+00
    10     2 3.41+09 1.79+00 1.80+00 1.81+00 1.82+00 1.86+00 1.97+00 2.11+00 2.29+00 2.54+00 2.70+00 2.82+00 2.93+00 2.97+00 3.01+00
    13     2 2.13+12 3.02-01 3.03-01 3.05-01 3.11-01 3.24-01 3.80-01 4.89-01 7.02-01 1.20+00 1.74+00 2.42+00 3.47+00 4.33+00 5.23+00
    19     2 2.03+12 5.57-02 5.58-02 5.62-02 5.69-02 5.87-02 6.53-02 7.73-02 9.98-02 1.50-01 2.03-01 2.66-01 3.63-01 4.42-01 5.23-01
    20     2 2.13+09 3.79-01 3.79-01 3.80-01 3.82-01 3.86-01 4.00-01 4.18-01 4.44-01 4.83-01 5.09-01 5.30-01 5.49-01 5.58-01 5.63-01
