   17    1 1.58+12 1.11-02 1.11-02 1.11-02 1.12-02 1.15-02 1.24-02 1.42-02 1.60-02 1.76-02 2.06-02 2.55-02 3.40-02 4.44-02 5.11-02
   19    1 1.85+09 7.49-02 7.50-02 7.51-02 7.54-02 7.60-02 7.81-02 8.11-02 8.35-02 8.54-02 8.83-02 9.20-02 9.65-02 1.00-01 1.02-01
   20    1 1.36+12 2.41-02 2.41-02 2.43-02 2.46-02 2.53-02 2.82-02 3.38-02 3.95-02 4.50-02 5.51-02 7.20-02 1.02-01 1.40-01 1.65-01
   21    1 4.35+09 6.90-02 6.90-02 6.91-02 6.94-02 7.01-02 7.23-02 7.55-02 7.81-02 8.02-02 8.34-02 8.75-02 9.25-02 9.68-02 9.89-02
    2    1 5.62+11 9.35+00 9.43+00 9.61+00 1.01+01 1.09+01 1.27+01 1.47+01 1.60+01 1.70+01 1.85+01 2.05+01 2.33+01 2.62+01 2.80+01
    4    1 8.44+07 2.77+00 2.77+00 2.77+00 2.79+00 2.82+00 2.88+00 2.94+00 2.97+00 2.99+00 3.02+00 3.05+00 3.08+00 3.11+00 3.12+00
    9    1 1.27+12 1.52-01 1.52-01 1.53-01 1.54-01 1.56-01 1.66-01 1.88-01 2.13-01 2.37-01 2.82-01 3.60-01 5.02-01 6.83-01 8.03-01
   11    1 4.35+09 1.28-01 1.28-01 1.29-01 1.30-01 1.33-01 1.43-01 1.58-01 1.71-01 1.81-01 1.96-01 2.15-01 2.39-01 2.59-01 2.70-01
   16    1 8.31+11 3.96-02 3.97-02 3.97-02 3.99-02 4.05-02 4.27-02 4.76-02 5.28-02 5.81-02 6.81-02 8.55-02 1.18-01 1.60-01 1.88-01
   18    1 3.28+09 4.99-02 5.00-02 5.01-02 5.04-02 5.12-02 5.39-02 5.80-02 6.14-02 6.41-02 6.85-02 7.41-02 8.13-02 8.75-02 9.06-02
   28    1 3.95+13 2.31-02 2.32-02 2.32-02 2.33-02 2.36-02 2.46-02 2.67-02 2.92-02 3.18-02 3.69-02 4.68-02 6.73-02 9.63-02 1.17-01
   29    1 7.65+10 8.65-02 8.65-02 8.66-02 8.68-02 8.73-02 8.91-02 9.23-02 9.55-02 9.83-02 1.03-01 1.11-01 1.22-01 1.32-01 1.38-01
   25    1 4.78+10 2.73-01 2.73-01 2.74-01 2.74-01 2.76-01 2.80-01 2.88-01 2.95-01 3.01-01 3.12-01 3.26-01 3.46-01 3.63-01 3.72-01
   26    1 7.38+12 2.59-01 2.59-01 2.60-01 2.62-01 2.66-01 2.83-01 3.17-01 3.53-01 3.90-01 4.61-01 5.88-01 8.36-01 1.17+00 1.39+00
   27    1 5.21+10 7.54-01 7.54-01 7.54-01 7.56-01 7.59-01 7.69-01 7.86-01 8.03-01 8.17-01 8.42-01 8.78-01 9.30-01 9.77-01 1.00+00
   22    1 2.93+12 5.98-02 5.99-02 6.00-02 6.04-02 6.14-02 6.51-02 7.24-02 8.00-02 8.73-02 1.01-01 1.24-01 1.67-01 2.21-01 2.57-01
   23    1 2.14+09 9.68-01 9.68-01 9.69-01 9.71-01 9.76-01 9.91-01 1.02+00 1.04+00 1.05+00 1.08+00 1.12+00 1.17+00 1.21+00 1.24+00
   24    1 9.91+12 3.14+00 3.14+00 3.15+00 3.17+00 3.21+00 3.35+00 3.62+00 3.90+00 4.16+00 4.65+00 5.48+00 6.98+00 8.87+00 1.01+01
    5    3 3.89+11 3.04+01 3.07+01 3.12+01 3.26+01 3.53+01 4.13+01 4.78+01 5.22+01 5.56+01 6.07+01 6.76+01 7.74+01 8.75+01 9.35+01
    6    3 3.14+09 3.26-01 3.27-01 3.29-01 3.33-01 3.42-01 3.65-01 3.90-01 4.06-01 4.18-01 4.33-01 4.51-01 4.71-01 4.87-01 4.94-01
    7    3 2.73+12 4.25-01 4.27-01 4.31-01 4.45-01 4.78-01 5.93-01 7.83-01 9.51-01 1.10+00 1.35+00 1.73+00 2.34+00 3.04+00 3.49+00
    8    3 2.79+09 2.48+00 2.48+00 2.49+00 2.51+00 2.57+00 2.71+00 2.89+00 3.02+00 3.11+00 3.23+00 3.38+00 3.56+00 3.70+00 3.77+00
   10    3 8.76+12 1.17+00 1.18+00 1.19+00 1.23+00 1.32+00 1.66+00 2.23+00 2.75+00 3.22+00 4.02+00 5.26+00 7.32+00 9.74+00 1.13+01
   12    3 1.64+09 4.83-02 4.83-02 4.84-02 4.86-02 4.91-02 5.05-02 5.23-02 5.35-02 5.45-02 5.57-02 5.72-02 5.89-02 6.03-02 6.08-02
   13    3 1.22+12 8.18-02 8.20-02 8.23-02 8.33-02 8.56-02 9.41-02 1.09-01 1.23-01 1.36-01 1.59-01 1.94-01 2.53-01 3.22-01 3.67-01
   14    3 1.66+09 5.21-01 5.21-01 5.22-01 5.25-01 5.30-01 5.47-01 5.70-01 5.88-01 6.01-01 6.19-01 6.42-01 6.69-01 6.91-01 7.01-01
   15    3 5.72+12 4.74-01 4.76-01 4.79-01 4.87-01 5.07-01 5.80-01 7.06-01 8.24-01 9.31-01 1.12+00 1.41+00 1.89+00 2.47+00 2.84+00
   17    3 1.03+09 1.75-02 1.75-02 1.75-02 1.76-02 1.77-02 1.81-02 1.86-02 1.89-02 1.92-02 1.95-02 2.00-02 2.05-02 2.09-02 2.10-02
   19    3 6.72+11 3.18-02 3.18-02 3.19-02 3.22-02 3.28-02 3.50-02 3.90-02 4.29-02 4.65-02 5.28-02 6.30-02 8.01-02 1.01-01 1.14-01
   20    3 1.03+09 2.05-01 2.05-01 2.05-01 2.06-01 2.08-01 2.13-01 2.20-01 2.25-01 2.30-01 2.36-01 2.43-01 2.53-01 2.60-01 2.64-01
   21    3 3.64+12 2.36-01 2.37-01 2.38-01 2.41-01 2.48-01 2.75-01 3.23-01 3.68-01 4.10-01 4.82-01 5.96-01 7.88-01 1.01+00 1.16+00
    7    5 3.27+08 3.21-01 3.21-01 3.23-01 3.27-01 3.36-01 3.57-01 3.79-01 3.92-01 4.01-01 4.13-01 4.26-01 4.42-01 4.53-01 4.57-01
    8    5 7.00+11 4.46-01 4.48-01 4.52-01 4.63-01 4.91-01 5.87-01 7.38-01 8.68-01 9.81-01 1.17+00 1.45+00 1.89+00 2.40+00 2.72+00
   10    5 1.07+09 3.74+00 3.74+00 3.76+00 3.79+00 3.86+00 4.05+00 4.27+00 4.41+00 4.51+00 4.65+00 4.81+00 5.00+00 5.15+00 5.21+00
   13    5 1.76+08 4.71-02 4.71-02 4.72-02 4.74-02 4.77-02 4.88-02 5.02-02 5.10-02 5.17-02 5.25-02 5.34-02 5.45-02 5.54-02 5.57-02
   14    5 2.74+11 9.36-02 9.37-02 9.39-02 9.46-02 9.62-02 1.02-01 1.12-01 1.21-01 1.29-01 1.43-01 1.65-01 2.00-01 2.41-01 2.67-01
   15    5 5.28+08 7.30-01 7.31-01 7.32-01 7.35-01 7.41-01 7.60-01 7.83-01 7.99-01 8.11-01 8.28-01 8.48-01 8.71-01 8.90-01 8.98-01
   19    5 1.14+08 1.73-02 1.73-02 1.73-02 1.73-02 1.74-02 1.78-02 1.82-02 1.84-02 1.86-02 1.89-02 1.91-02 1.95-02 1.97-02 1.98-02
   20    5 1.41+11 3.77-02 3.77-02 3.77-02 3.79-02 3.82-02 3.95-02 4.18-02 4.40-02 4.61-02 4.96-02 5.53-02 6.46-02 7.57-02 8.28-02
   21    5 3.01+08 2.76-01 2.77-01 2.77-01 2.78-01 2.79-01 2.84-01 2.91-01 2.95-01 2.99-01 3.04-01 3.10-01 3.17-01 3.23-01 3.25-01
    7    6 7.75+10 3.64+01 3.72+01 3.89+01 4.27+01 4.85+01 5.93+01 6.94+01 7.59+01 8.07+01 8.77+01 9.67+01 1.09+02 1.22+02 1.29+02
    8    6 3.20+07 5.89+00 5.91+00 5.95+00 6.04+00 6.17+00 6.39+00 6.55+00 6.63+00 6.68+00 6.75+00 6.82+00 6.89+00 6.93+00 6.94+00
   12    6 1.00-30 7.71-01 7.74-01 7.81-01 8.00-01 8.38-01 9.31-01 1.03+00 1.09+00 1.13+00 1.19+00 1.25+00 1.32+00 1.38+00 1.40+00
   13    6 5.66+11 3.38-01 3.38-01 3.38-01 3.39-01 3.43-01 3.66-01 4.18-01 4.71-01 5.21-01 6.11-01 7.55-01 1.00+00 1.30+00 1.49+00
   14    6 1.13+09 1.91-01 1.91-01 1.93-01 1.96-01 2.04-01 2.28-01 2.58-01 2.79-01 2.94-01 3.16-01 3.41-01 3.72-01 3.98-01 4.10-01
   17    6 1.00-30 1.54-01 1.54-01 1.55-01 1.57-01 1.61-01 1.72-01 1.86-01 1.95-01 2.01-01 2.10-01 2.20-01 2.32-01 2.41-01 2.45-01
   19    6 4.26+11 7.93-02 7.94-02 7.95-02 7.98-02 8.09-02 8.60-02 9.73-02 1.09-01 1.20-01 1.40-01 1.73-01 2.29-01 2.97-01 3.42-01
   20    6 1.05+09 6.51-02 6.53-02 6.56-02 6.66-02 6.89-02 7.58-02 8.49-02 9.15-02 9.65-02 1.04-01 1.12-01 1.22-01 1.30-01 1.34-01
    8    7 1.72+11 6.66+01 6.80+01 7.09+01 7.76+01 8.85+01 1.09+02 1.30+02 1.43+02 1.53+02 1.67+02 1.86+02 2.12+02 2.38+02 2.54+02
   10    7 4.80+07 1.03+01 1.03+01 1.04+01 1.05+01 1.08+01 1.12+01 1.15+01 1.16+01 1.17+01 1.19+01 1.20+01 1.21+01 1.22+01 1.22+01
   12    7 2.84+12 4.71-01 4.76-01 4.89-01 5.27-01 6.23-01 9.37-01 1.41+00 1.80+00 2.12+00 2.65+00 3.42+00 4.63+00 6.00+00 6.84+00
   13    7 1.28+09 3.08+00 3.10+00 3.13+00 3.21+00 3.38+00 3.79+00 4.20+00 4.45+00 4.63+00 4.86+00 5.12+00 5.42+00 5.65+00 5.74+00
   14    7 8.61+11 6.13-01 6.14-01 6.15-01 6.22-01 6.42-01 7.38-01 9.29-01 1.11+00 1.29+00 1.58+00 2.04+00 2.82+00 3.74+00 4.34+00
   15    7 2.31+09 5.24-01 5.27-01 5.34-01 5.53-01 5.95-01 7.09-01 8.43-01 9.33-01 9.97-01 1.09+00 1.19+00 1.31+00 1.41+00 1.45+00
   17    7 1.51+12 9.50-02 9.54-02 9.65-02 9.97-02 1.08-01 1.35-01 1.80-01 2.18-01 2.52-01 3.07-01 3.90-01 5.21-01 6.71-01 7.65-01
   19    7 9.03+08 6.39-01 6.41-01 6.44-01 6.53-01 6.72-01 7.23-01 7.80-01 8.18-01 8.45-01 8.81-01 9.22-01 9.70-01 1.01+00 1.02+00
   20    7 7.16+11 1.47-01 1.47-01 1.48-01 1.50-01 1.57-01 1.83-01 2.34-01 2.83-01 3.28-01 4.06-01 5.30-01 7.37-01 9.84-01 1.14+00
   21    7 1.92+09 2.41-01 2.42-01 2.43-01 2.48-01 2.59-01 2.90-01 3.29-01 3.55-01 3.74-01 4.01-01 4.32-01 4.69-01 4.99-01 5.12-01
   10    8 1.18+11 9.98+01 1.02+02 1.07+02 1.17+02 1.34+02 1.65+02 1.95+02 2.14+02 2.28+02 2.49+02 2.75+02 3.12+02 3.50+02 3.72+02
   12    8 7.43+08 1.03+00 1.04+00 1.05+00 1.09+00 1.15+00 1.28+00 1.40+00 1.46+00 1.50+00 1.55+00 1.62+00 1.68+00 1.72+00 1.74+00
   13    8 1.14+12 1.06+00 1.08+00 1.11+00 1.21+00 1.44+00 2.17+00 3.20+00 4.02+00 4.70+00 5.79+00 7.35+00 9.77+00 1.25+01 1.41+01
   14    8 6.17+08 5.75+00 5.78+00 5.84+00 6.00+00 6.33+00 7.05+00 7.76+00 8.18+00 8.47+00 8.84+00 9.27+00 9.75+00 1.01+01 1.02+01
   15    8 1.73+12 9.44-01 9.55-01 9.80-01 1.06+00 1.27+00 2.00+00 3.18+00 4.20+00 5.08+00 6.54+00 8.69+00 1.21+01 1.61+01 1.86+01
   17    8 3.83+08 1.45-01 1.45-01 1.46-01 1.47-01 1.51-01 1.58-01 1.66-01 1.70-01 1.73-01 1.77-01 1.82-01 1.86-01 1.90-01 1.91-01
   19    8 5.65+11 2.00-01 2.01-01 2.03-01 2.09-01 2.25-01 2.78-01 3.60-01 4.30-01 4.89-01 5.85-01 7.26-01 9.47-01 1.19+00 1.35+00
   20    8 4.16+08 1.18+00 1.18+00 1.19+00 1.20+00 1.24+00 1.33+00 1.42+00 1.48+00 1.52+00 1.58+00 1.64+00 1.71+00 1.77+00 1.79+00
   21    8 1.36+12 3.77-01 3.80-01 3.87-01 4.07-01 4.58-01 6.34-01 9.19-01 1.17+00 1.38+00 1.74+00 2.28+00 3.13+00 4.11+00 4.72+00
   11    8 3.91+11 9.39+01 9.47+01 9.65+01 1.01+02 1.10+02 1.28+02 1.47+02 1.61+02 1.71+02 1.86+02 2.05+02 2.34+02 2.62+02 2.80+02
   13   10 1.45+08 1.33+00 1.34+00 1.35+00 1.40+00 1.49+00 1.64+00 1.77+00 1.84+00 1.88+00 1.94+00 2.01+00 2.08+00 2.12+00 2.14+00
   14   10 4.58+11 1.31+00 1.32+00 1.35+00 1.45+00 1.67+00 2.37+00 3.35+00 4.13+00 4.77+00 5.79+00 7.25+00 9.49+00 1.20+01 1.35+01
   15   10 3.49+08 9.17+00 9.22+00 9.31+00 9.57+00 1.01+01 1.11+01 1.21+01 1.26+01 1.30+01 1.35+01 1.40+01 1.47+01 1.51+01 1.52+01
   19   10 7.88+07 1.81-01 1.81-01 1.82-01 1.84-01 1.88-01 1.96-01 2.04-01 2.08-01 2.11-01 2.15-01 2.19-01 2.24-01 2.27-01 2.28-01
   20   10 2.07+11 2.67-01 2.68-01 2.70-01 2.75-01 2.89-01 3.35-01 4.06-01 4.65-01 5.15-01 5.96-01 7.14-01 8.99-01 1.11+00 1.23+00
   21   10 2.10+08 1.83+00 1.83+00 1.84+00 1.86+00 1.91+00 2.02+00 2.14+00 2.21+00 2.26+00 2.33+00 2.40+00 2.48+00 2.55+00 2.57+00
   13   12 2.81+10 7.77+01 8.12+01 8.75+01 1.00+02 1.17+02 1.46+02 1.72+02 1.87+02 1.99+02 2.15+02 2.36+02 2.65+02 2.95+02 3.12+02
   14   12 7.91+06 1.29+01 1.30+01 1.32+01 1.36+01 1.40+01 1.46+01 1.50+01 1.52+01 1.53+01 1.54+01 1.56+01 1.57+01 1.58+01 1.58+01
   17   12 1.00-30 1.50+00 1.52+00 1.55+00 1.63+00 1.78+00 2.07+00 2.33+00 2.47+00 2.57+00 2.69+00 2.83+00 2.98+00 3.08+00 3.12+00
   19   12 1.93+11 7.81-01 7.81-01 7.81-01 7.83-01 7.93-01 8.60-01 9.98-01 1.13+00 1.25+00 1.46+00 1.77+00 2.29+00 2.89+00 3.28+00
   20   12 2.44+08 3.95-01 3.97-01 4.00-01 4.09-01 4.30-01 4.85-01 5.45-01 5.84-01 6.10-01 6.46-01 6.88-01 7.39-01 7.77-01 7.93-01
   14   13 6.42+10 1.41+02 1.47+02 1.58+02 1.81+02 2.15+02 2.73+02 3.24+02 3.57+02 3.81+02 4.15+02 4.59+02 5.20+02 5.81+02 6.18+02
   15   13 1.24+07 2.39+01 2.41+01 2.44+01 2.51+01 2.60+01 2.71+01 2.79+01 2.83+01 2.85+01 2.88+01 2.91+01 2.94+01 2.95+01 2.95+01
   17   13 1.21+12 8.49-01 8.70-01 9.21-01 1.08+00 1.46+00 2.57+00 4.06+00 5.19+00 6.10+00 7.54+00 9.57+00 1.27+01 1.60+01 1.81+01
   19   13 3.52+08 5.87+00 5.93+00 6.07+00 6.43+00 7.06+00 8.30+00 9.36+00 9.95+00 1.03+01 1.08+01 1.14+01 1.20+01 1.24+01 1.26+01
   20   13 2.61+11 1.52+00 1.52+00 1.52+00 1.53+00 1.56+00 1.76+00 2.15+00 2.51+00 2.84+00 3.38+00 4.21+00 5.56+00 7.13+00 8.13+00
   21   13 4.73+08 7.28-01 7.35-01 7.51-01 7.96-01 8.91-01 1.12+00 1.36+00 1.50+00 1.60+00 1.73+00 1.88+00 2.05+00 2.18+00 2.23+00
   16   13 3.90+11 5.64+01 5.69+01 5.80+01 6.08+01 6.58+01 7.69+01 8.85+01 9.64+01 1.02+02 1.11+02 1.23+02 1.40+02 1.58+02 1.68+02
   15   14 4.48+10 2.27+02 2.37+02 2.56+02 2.95+02 3.49+02 4.39+02 5.19+02 5.69+02 6.05+02 6.57+02 7.24+02 8.15+02 9.08+02 9.65+02
   17   14 2.37+08 2.36+00 2.39+00 2.46+00 2.63+00 2.88+00 3.30+00 3.60+00 3.77+00 3.87+00 4.01+00 4.15+00 4.29+00 4.37+00 4.40+00
   19   14 5.48+11 2.00+00 2.05+00 2.19+00 2.61+00 3.55+00 6.19+00 9.54+00 1.20+01 1.40+01 1.71+01 2.14+01 2.80+01 3.50+01 3.93+01
   20   14 1.86+08 1.07+01 1.08+01 1.11+01 1.18+01 1.29+01 1.51+01 1.69+01 1.78+01 1.85+01 1.93+01 2.02+01 2.12+01 2.18+01 2.21+01
   21   14 5.10+11 1.60+00 1.62+00 1.65+00 1.78+00 2.16+00 3.52+00 5.62+00 7.36+00 8.83+00 1.12+01 1.47+01 2.01+01 2.62+01 3.01+01
   18   14 3.91+11 9.38+01 9.46+01 9.64+01 1.01+02 1.09+02 1.28+02 1.47+02 1.60+02 1.70+02 1.85+02 2.05+02 2.33+02 2.62+02 2.79+02
   19   15 6.10+07 3.38+00 3.44+00 3.54+00 3.78+00 4.14+00 4.70+00 5.09+00 5.30+00 5.44+00 5.61+00 5.78+00 5.95+00 6.05+00 6.09+00
   20   15 2.65+11 2.63+00 2.69+00 2.82+00 3.24+00 4.20+00 6.90+00 1.03+01 1.29+01 1.49+01 1.81+01 2.25+01 2.91+01 3.63+01 4.06+01
   21   15 1.22+08 1.70+01 1.72+01 1.76+01 1.86+01 2.04+01 2.35+01 2.60+01 2.74+01 2.82+01 2.94+01 3.07+01 3.19+01 3.28+01 3.31+01
   19   17 1.21+10 1.49+02 1.59+02 1.76+02 2.08+02 2.48+02 3.10+02 3.63+02 3.95+02 4.18+02 4.51+02 4.93+02 5.50+02 6.10+02 6.45+02
   20   17 2.47+06 2.46+01 2.49+01 2.55+01 2.64+01 2.75+01 2.87+01 2.95+01 2.99+01 3.01+01 3.03+01 3.06+01 3.07+01 3.08+01 3.09+01
   20   19 2.82+10 2.65+02 2.83+02 3.14+02 3.74+02 4.53+02 5.80+02 6.88+02 7.55+02 8.03+02 8.72+02 9.60+02 1.08+03 1.20+03 1.28+03
   21   19 3.98+06 4.62+01 4.69+01 4.80+01 4.99+01 5.21+01 5.46+01 5.62+01 5.69+01 5.74+01 5.79+01 5.83+01 5.87+01 5.89+01 5.90+01
   21   20 1.99+10 4.43+02 4.75+02 5.28+02 6.28+02 7.55+02 9.58+02 1.13+03 1.23+03 1.31+03 1.41+03 1.55+03 1.74+03 1.93+03 2.04+03
    4    2 2.67+11 3.40+01 3.43+01 3.49+01 3.64+01 3.93+01 4.60+01 5.33+01 5.84+01 6.23+01 6.81+01 7.59+01 8.71+01 9.87+01 1.06+02
    9    2 3.41+09 1.80+00 1.81+00 1.81+00 1.83+00 1.87+00 1.98+00 2.12+00 2.22+00 2.30+00 2.41+00 2.54+00 2.69+00 2.82+00 2.88+00
   11    2 2.13+12 3.06-01 3.06-01 3.08-01 3.13-01 3.27-01 3.83-01 4.93-01 6.03-01 7.09-01 8.99-01 1.21+00 1.76+00 2.44+00 2.88+00
   16    2 2.13+09 3.80-01 3.81-01 3.81-01 3.83-01 3.88-01 4.01-01 4.20-01 4.35-01 4.46-01 4.63-01 4.84-01 5.09-01 5.30-01 5.41-01
   18    2 1.52+12 1.00-01 1.00-01 1.01-01 1.02-01 1.06-01 1.20-01 1.48-01 1.76-01 2.03-01 2.52-01 3.33-01 4.77-01 6.55-01 7.73-01
   28    2 1.00-30 9.85-02 9.86-02 9.86-02 9.88-02 9.93-02 1.01-01 1.03-01 1.06-01 1.08-01 1.12-01 1.17-01 1.24-01 1.31-01 1.34-01
   25    2 1.18+13 5.86-02 5.87-02 5.88-02 5.93-02 6.03-02 6.41-02 7.17-02 7.98-02 8.78-02 1.03-01 1.30-01 1.82-01 2.50-01 2.96-01
   22    2 4.01+09 4.80-02 4.80-02 4.81-02 4.83-02 4.86-02 4.98-02 5.16-02 5.30-02 5.42-02 5.60-02 5.83-02 6.14-02 6.39-02 6.52-02
    9    4 2.75+12 1.13+00 1.14+00 1.15+00 1.19+00 1.27+00 1.58+00 2.09+00 2.54+00 2.93+00 3.60+00 4.61+00 6.24+00 8.13+00 9.34+00
   11    4 2.80+09 6.58+00 6.59+00 6.61+00 6.68+00 6.82+00 7.21+00 7.69+00 8.02+00 8.26+00 8.60+00 8.99+00 9.46+00 9.84+00 1.00+01
   16    4 1.23+12 2.18-01 2.19-01 2.20-01 2.22-01 2.28-01 2.51-01 2.91-01 3.29-01 3.64-01 4.24-01 5.18-01 6.76-01 8.62-01 9.81-01
   18    4 1.66+09 1.38+00 1.38+00 1.39+00 1.39+00 1.41+00 1.45+00 1.52+00 1.56+00 1.60+00 1.65+00 1.71+00 1.78+00 1.84+00 1.86+00
   29    4 1.00-30 1.31+00 1.31+00 1.31+00 1.31+00 1.32+00 1.34+00 1.37+00 1.41+00 1.43+00 1.48+00 1.55+00 1.65+00 1.74+00 1.79+00
   26    4 1.19+13 7.83-01 7.84-01 7.86-01 7.92-01 8.05-01 8.56-01 9.58-01 1.07+00 1.17+00 1.38+00 1.74+00 2.44+00 3.34+00 3.96+00
   23    4 4.05+09 6.39-01 6.39-01 6.40-01 6.42-01 6.47-01 6.63-01 6.86-01 7.05-01 7.21-01 7.45-01 7.76-01 8.17-01 8.51-01 8.68-01
   11    9 1.73+11 1.77+02 1.81+02 1.88+02 2.06+02 2.35+02 2.91+02 3.45+02 3.80+02 4.06+02 4.44+02 4.93+02 5.63+02 6.33+02 6.74+02
   16    9 1.28+09 8.21+00 8.25+00 8.33+00 8.56+00 9.01+00 1.01+01 1.12+01 1.19+01 1.23+01 1.29+01 1.36+01 1.44+01 1.50+01 1.53+01
   18    9 8.60+11 1.63+00 1.63+00 1.64+00 1.65+00 1.71+00 1.96+00 2.47+00 2.96+00 3.41+00 4.20+00 5.43+00 7.49+00 9.94+00 1.15+01
   16   11 1.14+12 2.83+00 2.87+00 2.96+00 3.21+00 3.83+00 5.77+00 8.53+00 1.07+01 1.25+01 1.54+01 1.96+01 2.60+01 3.32+01 3.76+01
   18   11 6.18+08 1.53+01 1.54+01 1.55+01 1.60+01 1.68+01 1.88+01 2.06+01 2.18+01 2.25+01 2.35+01 2.46+01 2.59+01 2.68+01 2.72+01
   18   16 6.43+10 3.74+02 3.90+02 4.20+02 4.82+02 5.71+02 7.25+02 8.62+02 9.49+02 1.01+03 1.10+03 1.22+03 1.38+03 1.54+03 1.64+03
   29   28 2.74+11 3.35+01 3.38+01 3.43+01 3.58+01 3.87+01 4.53+01 5.24+01 5.74+01 6.12+01 6.69+01 7.46+01 8.57+01 9.70+01 1.04+02
   28   25 3.76+12 3.87+00 3.88+00 3.90+00 3.95+00 4.08+00 4.43+00 4.89+00 5.23+00 5.51+00 5.95+00 6.56+00 7.49+00 8.48+00 9.07+00
   26   25 2.73+11 1.01+02 1.02+02 1.03+02 1.08+02 1.16+02 1.36+02 1.58+02 1.73+02 1.84+02 2.01+02 2.25+02 2.58+02 2.92+02 3.12+02
   27   25 1.13+08 1.14+01 1.14+01 1.14+01 1.15+01 1.16+01 1.19+01 1.21+01 1.23+01 1.24+01 1.25+01 1.26+01 1.28+01 1.29+01 1.30+01
   29   26 3.77+12 5.14+01 5.16+01 5.18+01 5.26+01 5.43+01 5.90+01 6.50+01 6.96+01 7.33+01 7.92+01 8.73+01 9.96+01 1.13+02 1.21+02
   27   26 3.81+11 2.41+02 2.42+02 2.47+02 2.58+02 2.79+02 3.26+02 3.77+02 4.12+02 4.39+02 4.79+02 5.33+02 6.10+02 6.89+02 7.36+02
