     8     2 1.54+11 6.11+01 6.12+01 6.18+01 6.29+01 6.53+01 7.24+01 8.21+01 9.59+01 1.19+02 1.40+02 1.64+02 1.96+02 2.21+02 2.47+02
     3     2 5.35+10 4.43+01 4.48+01 4.64+01 4.93+01 5.44+01 6.53+01 7.65+01 8.97+01 1.10+02 1.26+02 1.42+02 1.64+02 1.81+02 1.99+02
     6     2 2.64+07 7.50+00 7.51+00 7.55+00 7.62+00 7.76+00 8.04+00 8.31+00 8.57+00 8.84+00 8.99+00 9.09+00 9.18+00 9.21+00 9.23+00
    10     2 1.00-30 1.04+00 1.04+00 1.05+00 1.06+00 1.09+00 1.18+00 1.28+00 1.40+00 1.56+00 1.65+00 1.73+00 1.79+00 1.82+00 1.84+00
    14     2 1.69+08 7.07-01 7.07-01 7.09-01 7.13-01 7.22-01 7.47-01 7.79-01 8.21-01 8.78-01 9.14-01 9.41-01 9.66-01 9.77-01 9.84-01
    19     2 4.82+12 1.76+00 1.76+00 1.77+00 1.80+00 1.86+00 2.07+00 2.42+00 3.03+00 4.29+00 5.56+00 7.06+00 9.31+00 1.11+01 1.29+01
    13     2 1.26+08 5.30-01 5.31-01 5.33-01 5.36-01 5.44-01 5.65-01 5.92-01 6.26-01 6.72-01 7.01-01 7.23-01 7.42-01 7.51-01 7.56-01
     7     2 1.97+07 1.28-01 1.28-01 1.29-01 1.30-01 1.32-01 1.37-01 1.43-01 1.48-01 1.54-01 1.57-01 1.60-01 1.61-01 1.62-01 1.63-01
    11     2 3.04+11 1.89-01 1.89-01 1.92-01 1.97-01 2.09-01 2.48-01 3.10-01 4.10-01 6.00-01 7.82-01 9.92-01 1.29+00 1.53+00 1.78+00
    20     2 9.00+06 1.31-02 1.31-02 1.31-02 1.31-02 1.32-02 1.33-02 1.34-02 1.36-02 1.38-02 1.40-02 1.41-02 1.41-02 1.42-02 1.42-02
    21     2 1.24+11 2.63-02 2.64-02 2.65-02 2.68-02 2.74-02 2.96-02 3.33-02 3.98-02 5.31-02 6.64-02 8.21-02 1.05-01 1.24-01 1.43-01
    13     5 7.33+10 2.33+00 2.34+00 2.36+00 2.40+00 2.49+00 2.76+00 3.13+00 3.65+00 4.55+00 5.35+00 6.22+00 7.43+00 8.37+00 9.35+00
     7     5 2.28+10 3.22+00 3.26+00 3.38+00 3.59+00 3.97+00 4.76+00 5.56+00 6.50+00 7.91+00 9.04+00 1.02+01 1.18+01 1.30+01 1.43+01
    11     5 1.26+07 5.31-01 5.32-01 5.35-01 5.40-01 5.49-01 5.69-01 5.88-01 6.06-01 6.25-01 6.35-01 6.42-01 6.48-01 6.50-01 6.51-01
    16     5 1.00-30 7.68-02 7.69-02 7.75-02 7.85-02 8.08-02 8.69-02 9.43-02 1.03-01 1.15-01 1.22-01 1.27-01 1.31-01 1.33-01 1.35-01
    20     5 6.47+10 3.55-02 3.55-02 3.55-02 3.55-02 3.56-02 3.61-02 3.77-02 4.15-02 5.16-02 6.38-02 7.99-02 1.05-01 1.26-01 1.49-01
    21     5 5.81+07 1.92-02 1.92-02 1.92-02 1.93-02 1.94-02 1.98-02 2.05-02 2.15-02 2.32-02 2.44-02 2.54-02 2.63-02 2.68-02 2.71-02
    22     5 1.28+11 5.48-02 5.50-02 5.55-02 5.66-02 5.91-02 6.82-02 8.41-02 1.13-01 1.73-01 2.36-01 3.11-01 4.24-01 5.15-01 6.10-01
    23     5 2.05+11 3.80-02 3.81-02 3.84-02 3.90-02 4.05-02 4.64-02 5.78-02 8.10-02 1.38-01 2.04-01 2.88-01 4.22-01 5.34-01 6.52-01
    24     5 7.47+08 1.95-01 1.95-01 1.95-01 1.96-01 1.98-01 2.04-01 2.14-01 2.29-01 2.54-01 2.73-01 2.89-01 3.04-01 3.12-01 3.17-01
    12     9 1.01+11 1.58+02 1.60+02 1.67+02 1.78+02 2.00+02 2.46+02 2.95+02 3.54+02 4.42+02 5.15+02 5.89+02 6.90+02 7.69+02 8.48+02
    15     9 3.45+07 1.62+01 1.63+01 1.65+01 1.68+01 1.75+01 1.90+01 2.06+01 2.22+01 2.40+01 2.50+01 2.57+01 2.63+01 2.65+01 2.66+01
    17     9 4.04+11 2.82+00 2.85+00 2.96+00 3.18+00 3.75+00 5.71+00 8.81+00 1.38+01 2.32+01 3.23+01 4.28+01 5.78+01 6.97+01 8.19+01
    15    12 3.95+10 5.48+00 5.56+00 5.86+00 6.46+00 7.71+00 1.10+01 1.50+01 2.03+01 2.89+01 3.64+01 4.43+01 5.51+01 6.36+01 7.21+01
    17    12 1.19+07 2.43+01 2.44+01 2.47+01 2.53+01 2.62+01 2.83+01 3.02+01 3.20+01 3.39+01 3.50+01 3.57+01 3.62+01 3.65+01 3.66+01
    17    15 3.76+10 3.94+02 4.06+02 4.44+02 5.04+02 5.98+02 7.76+02 9.43+02 1.13+03 1.41+03 1.62+03 1.84+03 2.14+03 2.37+03 2.61+03
    18     8 1.35+12 3.28+02 3.28+02 3.31+02 3.37+02 3.50+02 3.86+02 4.37+02 5.09+02 6.32+02 7.42+02 8.62+02 1.03+03 1.16+03 1.29+03
     9     3 9.03+07 1.38+01 1.38+01 1.39+01 1.40+01 1.43+01 1.50+01 1.56+01 1.63+01 1.70+01 1.74+01 1.77+01 1.79+01 1.81+01 1.81+01
    15     3 1.33+08 5.19-01 5.19-01 5.20-01 5.21-01 5.24-01 5.35-01 5.54-01 5.82-01 6.28-01 6.61-01 6.88-01 7.14-01 7.26-01 7.34-01
     6     3 1.68+11 7.86+01 7.93+01 8.18+01 8.64+01 9.51+01 1.16+02 1.38+02 1.65+02 2.07+02 2.42+02 2.78+02 3.27+02 3.66+02 4.04+02
    10     3 9.50+11 8.94-01 9.01-01 9.24-01 9.74-01 1.09+00 1.50+00 2.13+00 3.14+00 5.05+00 6.89+00 9.00+00 1.20+01 1.44+01 1.69+01
     9     6 2.27+11 1.16+02 1.17+02 1.21+02 1.28+02 1.42+02 1.74+02 2.10+02 2.55+02 3.23+02 3.81+02 4.40+02 5.21+02 5.84+02 6.48+02
    12     6 6.76+07 1.99+01 2.00+01 2.01+01 2.03+01 2.08+01 2.17+01 2.27+01 2.36+01 2.46+01 2.52+01 2.55+01 2.58+01 2.60+01 2.60+01
    15     6 1.29+11 1.72+00 1.72+00 1.72+00 1.72+00 1.73+00 1.79+00 1.93+00 2.24+00 3.00+00 3.86+00 4.95+00 6.61+00 7.99+00 9.43+00
    17     6 3.13+08 8.58-01 8.61-01 8.72-01 8.94-01 9.43-01 1.09+00 1.28+00 1.53+00 1.88+00 2.10+00 2.28+00 2.44+00 2.51+00 2.55+00
    10     6 6.30+07 2.54+00 2.55+00 2.58+00 2.63+00 2.72+00 2.93+00 3.11+00 3.29+00 3.48+00 3.58+00 3.64+00 3.70+00 3.72+00 3.74+00
    19    14 1.03+11 2.22+01 2.25+01 2.34+01 2.50+01 2.80+01 3.45+01 4.13+01 4.95+01 6.19+01 7.20+01 8.24+01 9.67+01 1.08+02 1.19+02
    20    14 3.45+06 8.61-01 8.65-01 8.77-01 8.96-01 9.25-01 9.76-01 1.01+00 1.05+00 1.08+00 1.09+00 1.10+00 1.11+00 1.11+00 1.11+00
    21    14 1.45+11 8.90-01 9.02-01 9.43-01 1.03+00 1.21+00 1.72+00 2.38+00 3.27+00 4.78+00 6.12+00 7.56+00 9.54+00 1.11+01 1.26+01
    23    14 1.38+08 5.14-01 5.14-01 5.16-01 5.19-01 5.27-01 5.47-01 5.73-01 6.06-01 6.51-01 6.80-01 7.02-01 7.21-01 7.30-01 7.36-01
    21    19 2.98+05 8.31-01 8.37-01 8.53-01 8.74-01 9.01-01 9.40-01 9.67-01 9.88-01 1.01+00 1.02+00 1.02+00 1.03+00 1.03+00 1.03+00
    22    13 2.14+07 6.05-01 6.06-01 6.09-01 6.15-01 6.26-01 6.50-01 6.74-01 7.00-01 7.29-01 7.45-01 7.57-01 7.67-01 7.71-01 7.73-01
    23    13 1.82+08 3.44+00 3.44+00 3.46+00 3.47+00 3.52+00 3.64+00 3.79+00 3.99+00 4.27+00 4.45+00 4.59+00 4.71+00 4.76+00 4.80+00
    24    13 5.11+12 8.73+00 8.74+00 8.80+00 8.92+00 9.21+00 1.02+01 1.19+01 1.49+01 2.11+01 2.73+01 3.47+01 4.57+01 5.46+01 6.37+01
    14     7 9.61+07 1.94+00 1.94+00 1.95+00 1.97+00 2.01+00 2.11+00 2.20+00 2.29+00 2.39+00 2.45+00 2.49+00 2.52+00 2.54+00 2.54+00
    11     7 1.81+11 1.10+01 1.10+01 1.14+01 1.20+01 1.32+01 1.61+01 1.92+01 2.30+01 2.89+01 3.37+01 3.88+01 4.57+01 5.11+01 5.65+01
    16     7 1.02+12 1.26-01 1.27-01 1.30-01 1.37-01 1.54-01 2.10-01 2.99-01 4.41-01 7.12-01 9.74-01 1.28+00 1.71+00 2.05+00 2.41+00
    20     7 2.24+08 5.96-01 5.98-01 6.03-01 6.12-01 6.33-01 6.88-01 7.53-01 8.28-01 9.24-01 9.81-01 1.02+00 1.06+00 1.08+00 1.09+00
    21     7 1.06+11 1.71-01 1.71-01 1.71-01 1.71-01 1.71-01 1.72-01 1.76-01 1.86-01 2.16-01 2.53-01 3.04-01 3.84-01 4.52-01 5.25-01
    22     7 1.32+08 2.21-01 2.21-01 2.22-01 2.24-01 2.27-01 2.36-01 2.47-01 2.61-01 2.80-01 2.92-01 3.02-01 3.10-01 3.14-01 3.16-01
    14    11 2.30+11 1.64+01 1.65+01 1.70+01 1.80+01 1.99+01 2.45+01 2.95+01 3.57+01 4.53+01 5.34+01 6.17+01 7.30+01 8.19+01 9.09+01
    19    11 6.89+07 2.79+00 2.80+00 2.82+00 2.85+00 2.91+00 3.05+00 3.18+00 3.31+00 3.45+00 3.53+00 3.58+00 3.62+00 3.64+00 3.65+00
    16    11 6.73+07 3.58-01 3.59-01 3.63-01 3.70-01 3.84-01 4.12-01 4.38-01 4.63-01 4.90-01 5.04-01 5.14-01 5.22-01 5.25-01 5.27-01
    20    11 3.78+11 4.18-01 4.22-01 4.36-01 4.66-01 5.36-01 7.52-01 1.06+00 1.51+00 2.32+00 3.06+00 3.88+00 5.04+00 5.95+00 6.88+00
    21    11 8.65+07 1.20+00 1.20+00 1.21+00 1.23+00 1.28+00 1.39+00 1.52+00 1.66+00 1.83+00 1.92+00 1.99+00 2.05+00 2.08+00 2.09+00
    20    16 1.77+10 1.40+01 1.44+01 1.56+01 1.73+01 2.01+01 2.51+01 2.98+01 3.51+01 4.26+01 4.85+01 5.45+01 6.27+01 6.91+01 7.56+01
    21    16 5.64+06 2.42+00 2.43+00 2.47+00 2.52+00 2.61+00 2.76+00 2.87+00 2.97+00 3.06+00 3.10+00 3.13+00 3.16+00 3.17+00 3.17+00
    21    20 5.63+10 2.37+01 2.43+01 2.61+01 2.91+01 3.40+01 4.38+01 5.32+01 6.42+01 8.02+01 9.29+01 1.06+02 1.24+02 1.38+02 1.51+02
    23    22 1.02+08 9.55+00 9.56+00 9.62+00 9.72+00 9.91+00 1.04+01 1.08+01 1.12+01 1.18+01 1.20+01 1.22+01 1.24+01 1.25+01 1.25+01
    24    23 1.04+11 1.09+02 1.10+02 1.14+02 1.22+02 1.36+02 1.68+02 2.01+02 2.41+02 3.01+02 3.50+02 4.01+02 4.69+02 5.23+02 5.77+02
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
