    11     2 8.27+11 8.57+03 8.58+03 8.63+03 8.71+03 8.91+03 9.55+03 1.06+04 1.22+04 1.53+04 1.82+04 2.16+04 2.65+04 3.03+04 3.42+04
    10     2 1.00-30 3.11+02 3.11+02 3.13+02 3.16+02 3.23+02 3.43+02 3.68+02 4.01+02 4.46+02 4.75+02 4.97+02 5.17+02 5.26+02 5.31+02
    13     2 2.68+07 1.61+03 1.61+03 1.62+03 1.62+03 1.64+03 1.69+03 1.75+03 1.83+03 1.95+03 2.03+03 2.09+03 2.14+03 2.17+03 2.18+03
    21     2 9.62+11 2.62+03 2.62+03 2.64+03 2.67+03 2.74+03 3.01+03 3.47+03 4.30+03 6.11+03 7.99+03 1.03+04 1.37+04 1.65+04 1.94+04
    28     2 1.58+07 3.83+02 3.83+02 3.83+02 3.84+02 3.86+02 3.93+02 4.02+02 4.15+02 4.35+02 4.49+02 4.60+02 4.71+02 4.75+02 4.79+02
    31     2 6.72+11 1.18+03 1.18+03 1.19+03 1.20+03 1.22+03 1.30+03 1.45+03 1.73+03 2.36+03 3.02+03 3.83+03 5.07+03 6.08+03 7.12+03
    32     2 1.23+08 9.05+01 9.06+01 9.09+01 9.14+01 9.27+01 9.72+01 1.04+02 1.16+02 1.35+02 1.51+02 1.64+02 1.77+02 1.84+02 1.88+02
    17     2 5.31+07 1.67+02 1.67+02 1.68+02 1.69+02 1.70+02 1.75+02 1.81+02 1.90+02 2.03+02 2.12+02 2.19+02 2.25+02 2.28+02 2.30+02
    24     2 8.05+10 5.40+02 5.41+02 5.45+02 5.53+02 5.70+02 6.34+02 7.49+02 9.66+02 1.45+03 1.97+03 2.61+03 3.59+03 4.39+03 5.22+03
    33     2 2.98+07 1.57+03 1.57+03 1.58+03 1.58+03 1.59+03 1.63+03 1.69+03 1.79+03 1.95+03 2.06+03 2.16+03 2.26+03 2.31+03 2.34+03
    40     2 6.19+10 1.73+02 1.73+02 1.74+02 1.75+02 1.78+02 1.90+02 2.15+02 2.73+02 4.36+02 6.43+02 9.24+02 1.40+03 1.82+03 2.26+03
    46     2 2.41+08 8.31+02 8.31+02 8.32+02 8.35+02 8.41+02 8.62+02 8.97+02 9.57+02 1.07+03 1.16+03 1.25+03 1.33+03 1.38+03 1.41+03
     5     2 9.09+05 4.11+02 4.12+02 4.13+02 4.17+02 4.23+02 4.36+02 4.48+02 4.60+02 4.72+02 4.79+02 4.83+02 4.86+02 4.88+02 4.89+02
     7     2 8.22+10 7.89+02 7.92+02 8.01+02 8.19+02 8.61+02 9.99+02 1.21+03 1.55+03 2.18+03 2.78+03 3.46+03 4.44+03 5.22+03 6.01+03
    19     2 1.58+05 3.30+01 3.30+01 3.30+01 3.31+01 3.31+01 3.33+01 3.34+01 3.36+01 3.37+01 3.38+01 3.39+01 3.40+01 3.40+01 3.40+01
    23     2 3.49+10 8.72+01 8.73+01 8.77+01 8.85+01 9.04+01 9.68+01 1.08+02 1.27+02 1.66+02 2.05+02 2.51+02 3.18+02 3.72+02 4.27+02
    17     3 6.99+11 4.26+03 4.26+03 4.29+03 4.33+03 4.42+03 4.75+03 5.25+03 6.05+03 7.58+03 9.02+03 1.07+04 1.31+04 1.49+04 1.69+04
     5     3 1.78+10 1.14+04 1.14+04 1.17+04 1.23+04 1.33+04 1.56+04 1.82+04 2.13+04 2.61+04 3.01+04 3.43+04 3.99+04 4.43+04 4.87+04
     7     3 9.56+06 1.86+03 1.86+03 1.87+03 1.88+03 1.91+03 1.97+03 2.04+03 2.11+03 2.19+03 2.24+03 2.27+03 2.30+03 2.31+03 2.32+03
    14     3 1.00-30 2.84+02 2.85+02 2.86+02 2.89+02 2.95+02 3.12+02 3.35+02 3.64+02 4.04+02 4.30+02 4.50+02 4.67+02 4.76+02 4.81+02
    19     3 2.64+10 1.39+02 1.39+02 1.39+02 1.39+02 1.39+02 1.40+02 1.42+02 1.49+02 1.70+02 1.98+02 2.37+02 3.01+02 3.56+02 4.15+02
    23     3 1.27+07 8.17+01 8.17+01 8.17+01 8.17+01 8.18+01 8.21+01 8.28+01 8.40+01 8.63+01 8.82+01 9.00+01 9.17+01 9.26+01 9.31+01
    22     3 3.37+07 5.73+02 5.74+02 5.75+02 5.78+02 5.83+02 5.99+02 6.21+02 6.51+02 6.94+02 7.22+02 7.44+02 7.65+02 7.74+02 7.80+02
    34     3 1.98+07 1.37+02 1.37+02 1.37+02 1.37+02 1.38+02 1.40+02 1.44+02 1.48+02 1.56+02 1.61+02 1.65+02 1.69+02 1.71+02 1.72+02
    29     3 8.21+10 2.30+02 2.30+02 2.32+02 2.35+02 2.42+02 2.69+02 3.18+02 4.09+02 6.15+02 8.35+02 1.10+03 1.52+03 1.86+03 2.22+03
    38     3 3.18+07 6.80+02 6.80+02 6.81+02 6.83+02 6.88+02 7.05+02 7.32+02 7.72+02 8.41+02 8.92+02 9.35+02 9.76+02 9.97+02 1.01+03
    45     3 6.88+10 7.61+01 7.62+01 7.65+01 7.71+01 7.85+01 8.40+01 9.59+01 1.23+02 1.98+02 2.93+02 4.23+02 6.42+02 8.35+02 1.04+03
    49     3 2.62+08 3.69+02 3.69+02 3.70+02 3.71+02 3.74+02 3.83+02 3.98+02 4.24+02 4.74+02 5.15+02 5.53+02 5.91+02 6.11+02 6.24+02
     6     4 1.42+11 2.24+04 2.26+04 2.31+04 2.40+04 2.59+04 3.07+04 3.66+04 4.40+04 5.60+04 6.62+04 7.70+04 9.17+04 1.03+05 1.15+05
     9     4 7.83+07 3.87+03 3.88+03 3.90+03 3.93+03 4.00+03 4.17+03 4.37+03 4.59+03 4.86+03 5.03+03 5.14+03 5.24+03 5.28+03 5.31+03
    12     4 7.40+07 1.32+03 1.33+03 1.34+03 1.35+03 1.39+03 1.49+03 1.61+03 1.76+03 1.96+03 2.08+03 2.18+03 2.26+03 2.30+03 2.32+03
    16     4 2.08+10 4.67+02 4.67+02 4.67+02 4.67+02 4.68+02 4.69+02 4.71+02 4.74+02 4.89+02 5.10+02 5.43+02 6.01+02 6.53+02 7.10+02
    20     4 7.06+06 2.61+02 2.61+02 2.61+02 2.61+02 2.61+02 2.61+02 2.61+02 2.61+02 2.62+02 2.62+02 2.63+02 2.64+02 2.64+02 2.65+02
    10     4 5.09+11 3.37+02 3.39+02 3.45+02 3.60+02 3.94+02 5.12+02 7.01+02 1.01+03 1.62+03 2.21+03 2.90+03 3.89+03 4.68+03 5.50+03
     9     6 2.16+11 3.32+04 3.34+04 3.42+04 3.57+04 3.87+04 4.67+04 5.66+04 6.94+04 9.03+04 1.08+05 1.27+05 1.53+05 1.74+05 1.95+05
    15     6 7.55+07 6.67+03 6.68+03 6.72+03 6.78+03 6.92+03 7.26+03 7.63+03 8.04+03 8.53+03 8.81+03 9.02+03 9.19+03 9.26+03 9.31+03
    12     6 1.82+11 1.47+03 1.48+03 1.52+03 1.61+03 1.80+03 2.41+03 3.29+03 4.57+03 6.83+03 8.93+03 1.13+04 1.45+04 1.71+04 1.97+04
    16     6 2.58+07 2.78+03 2.79+03 2.81+03 2.85+03 2.94+03 3.17+03 3.43+03 3.73+03 4.10+03 4.32+03 4.49+03 4.62+03 4.68+03 4.72+03
    20     6 7.75+09 9.57+02 9.58+02 9.59+02 9.61+02 9.64+02 9.71+02 9.76+02 9.82+02 9.94+02 1.01+03 1.04+03 1.09+03 1.13+03 1.18+03
    25     6 2.21+07 2.98+02 2.98+02 2.98+02 2.98+02 2.99+02 3.00+02 3.04+02 3.11+02 3.22+02 3.31+02 3.39+02 3.46+02 3.50+02 3.53+02
    10     6 1.34+07 1.05+03 1.05+03 1.06+03 1.07+03 1.10+03 1.17+03 1.23+03 1.28+03 1.34+03 1.38+03 1.40+03 1.42+03 1.42+03 1.43+03
    15     9 1.13+11 5.43+04 5.48+04 5.64+04 5.96+04 6.58+04 8.09+04 9.83+04 1.20+05 1.54+05 1.83+05 2.13+05 2.54+05 2.86+05 3.18+05
    12     9 1.12+05 3.51+03 3.53+03 3.57+03 3.63+03 3.71+03 3.83+03 3.90+03 3.96+03 4.01+03 4.04+03 4.05+03 4.07+03 4.08+03 4.08+03
    16     9 5.89+10 4.94+03 5.00+03 5.21+03 5.64+03 6.53+03 8.89+03 1.18+04 1.56+04 2.18+04 2.72+04 3.29+04 4.07+04 4.69+04 5.31+04
    20     9 8.87+06 5.80+03 5.82+03 5.88+03 5.99+03 6.21+03 6.73+03 7.25+03 7.81+03 8.43+03 8.79+03 9.04+03 9.24+03 9.33+03 9.39+03
    25     9 6.20+10 6.59+02 6.60+02 6.64+02 6.72+02 6.96+02 8.07+02 1.02+03 1.42+03 2.28+03 3.19+03 4.28+03 5.89+03 7.21+03 8.57+03
    26     9 1.53+08 7.08+03 7.09+03 7.15+03 7.27+03 7.51+03 8.12+03 8.82+03 9.63+03 1.06+04 1.12+04 1.16+04 1.20+04 1.22+04 1.23+04
    16    15 1.45+02 5.18+03 5.23+03 5.32+03 5.40+03 5.48+03 5.56+03 5.59+03 5.61+03 5.63+03 5.63+03 5.64+03 5.64+03 5.64+03 5.64+03
    20    15 1.53+10 5.80+03 5.90+03 6.26+03 6.95+03 8.30+03 1.15+04 1.52+04 1.97+04 2.69+04 3.29+04 3.91+04 4.76+04 5.42+04 6.08+04
    25    15 2.61+06 1.01+04 1.01+04 1.03+04 1.05+04 1.09+04 1.18+04 1.26+04 1.33+04 1.41+04 1.45+04 1.48+04 1.51+04 1.52+04 1.52+04
    26    15 3.54+11 4.07+04 4.10+04 4.23+04 4.48+04 5.01+04 6.50+04 8.39+04 1.10+05 1.52+05 1.90+05 2.31+05 2.87+05 3.30+05 3.75+05
    16    12 4.31+10 4.88+04 4.96+04 5.25+04 5.74+04 6.62+04 8.51+04 1.05+05 1.28+05 1.63+05 1.91+05 2.20+05 2.60+05 2.90+05 3.21+05
    20    12 1.45+07 7.87+03 7.91+03 8.02+03 8.22+03 8.58+03 9.31+03 9.98+03 1.06+04 1.13+04 1.17+04 1.19+04 1.21+04 1.22+04 1.22+04
    20    16 6.78+10 6.80+04 6.92+04 7.34+04 8.08+04 9.45+04 1.25+05 1.57+05 1.96+05 2.56+05 3.05+05 3.55+05 4.23+05 4.76+05 5.29+05
    25    16 1.57+07 1.35+04 1.36+04 1.38+04 1.42+04 1.49+04 1.64+04 1.76+04 1.88+04 2.00+04 2.07+04 2.12+04 2.15+04 2.16+04 2.17+04
    25    20 4.06+10 1.18+05 1.21+05 1.30+05 1.46+05 1.73+05 2.31+05 2.88+05 3.56+05 4.57+05 5.38+05 6.21+05 7.34+05 8.21+05 9.09+05
    26    20 6.77+05 2.25+04 2.26+04 2.30+04 2.36+04 2.44+04 2.58+04 2.67+04 2.75+04 2.82+04 2.86+04 2.88+04 2.90+04 2.90+04 2.91+04
    54    20 1.08+09 6.60+03 6.60+03 6.61+03 6.62+03 6.65+03 6.73+03 6.85+03 7.04+03 7.35+03 7.59+03 7.78+03 7.97+03 8.06+03 8.12+03
    44    20 8.22+11 5.99+04 5.99+04 6.02+04 6.08+04 6.22+04 6.68+04 7.38+04 8.52+04 1.07+05 1.27+05 1.51+05 1.84+05 2.11+05 2.38+05
    26    25 1.64+08 2.47+05 2.63+05 3.00+05 3.42+05 3.92+05 4.70+05 5.34+05 6.01+05 6.91+05 7.62+05 8.35+05 9.35+05 1.01+06 1.09+06
    48    25 8.21+11 7.69+04 7.70+04 7.74+04 7.82+04 8.00+04 8.58+04 9.49+04 1.09+05 1.37+05 1.63+05 1.94+05 2.37+05 2.71+05 3.06+05
    42    30 5.55+05 9.90+02 9.91+02 9.95+02 1.00+03 1.02+03 1.05+03 1.08+03 1.11+03 1.14+03 1.15+03 1.16+03 1.17+03 1.17+03 1.17+03
    47    30 5.76+10 1.97+03 1.98+03 2.01+03 2.05+03 2.16+03 2.52+03 3.06+03 3.90+03 5.46+03 6.94+03 8.62+03 1.10+04 1.29+04 1.48+04
    50    30 1.80+07 3.86+03 3.86+03 3.87+03 3.89+03 3.93+03 4.04+03 4.19+03 4.39+03 4.67+03 4.85+03 4.99+03 5.12+03 5.17+03 5.21+03
    52    30 6.40+04 7.82+01 7.82+01 7.82+01 7.83+01 7.85+01 7.88+01 7.91+01 7.94+01 7.98+01 8.00+01 8.01+01 8.01+01 8.02+01 8.02+01
    53    30 2.48+10 2.13+02 2.13+02 2.15+02 2.17+02 2.21+02 2.37+02 2.64+02 3.10+02 4.06+02 4.99+02 6.08+02 7.68+02 8.95+02 1.02+03
    54    30 1.07+07 9.06+02 9.06+02 9.08+02 9.10+02 9.14+02 9.29+02 9.51+02 9.80+02 1.03+03 1.06+03 1.09+03 1.11+03 1.12+03 1.13+03
    42    36 4.21+10 6.67+04 6.71+04 6.88+04 7.18+04 7.77+04 9.16+04 1.07+05 1.25+05 1.55+05 1.79+05 2.04+05 2.38+05 2.65+05 2.92+05
    47    36 1.97+07 1.13+04 1.13+04 1.13+04 1.14+04 1.16+04 1.19+04 1.23+04 1.28+04 1.33+04 1.36+04 1.38+04 1.40+04 1.40+04 1.41+04
    51    36 1.00-30 1.63+03 1.63+03 1.64+03 1.66+03 1.70+03 1.80+03 1.93+03 2.10+03 2.34+03 2.49+03 2.61+03 2.71+03 2.76+03 2.79+03
    52    36 4.84+10 8.68+02 8.68+02 8.68+02 8.68+02 8.68+02 8.71+02 8.84+02 9.21+02 1.04+03 1.19+03 1.41+03 1.77+03 2.08+03 2.41+03
    53    36 2.36+07 5.07+02 5.07+02 5.07+02 5.07+02 5.07+02 5.09+02 5.12+02 5.19+02 5.32+02 5.43+02 5.53+02 5.63+02 5.68+02 5.71+02
    47    42 1.40+11 1.18+05 1.19+05 1.21+05 1.26+05 1.36+05 1.62+05 1.92+05 2.31+05 2.94+05 3.48+05 4.05+05 4.82+05 5.42+05 6.03+05
    50    42 7.76+07 2.04+04 2.04+04 2.05+04 2.07+04 2.10+04 2.20+04 2.30+04 2.41+04 2.56+04 2.64+04 2.70+04 2.76+04 2.78+04 2.79+04
    51    42 5.10+11 1.78+03 1.78+03 1.82+03 1.89+03 2.08+03 2.70+03 3.69+03 5.33+03 8.51+03 1.16+04 1.52+04 2.05+04 2.47+04 2.90+04
    52    42 7.40+07 6.96+03 6.97+03 7.02+03 7.10+03 7.29+03 7.81+03 8.45+03 9.24+03 1.03+04 1.10+04 1.15+04 1.19+04 1.21+04 1.22+04
    53    42 2.14+10 2.44+03 2.44+03 2.44+03 2.44+03 2.44+03 2.45+03 2.46+03 2.48+03 2.56+03 2.67+03 2.85+03 3.17+03 3.45+03 3.75+03
    54    42 7.39+06 1.36+03 1.36+03 1.36+03 1.36+03 1.36+03 1.36+03 1.36+03 1.36+03 1.36+03 1.37+03 1.37+03 1.38+03 1.38+03 1.38+03
    50    47 2.15+11 1.75+05 1.76+05 1.80+05 1.88+05 2.04+05 2.46+05 2.97+05 3.65+05 4.74+05 5.68+05 6.68+05 8.04+05 9.10+05 1.02+06
    51    47 1.35+07 5.47+03 5.49+03 5.54+03 5.62+03 5.78+03 6.11+03 6.41+03 6.71+03 7.03+03 7.20+03 7.31+03 7.41+03 7.45+03 7.47+03
    52    47 1.82+11 7.64+03 7.70+03 7.92+03 8.37+03 9.40+03 1.26+04 1.71+04 2.38+04 3.57+04 4.66+04 5.88+04 7.58+04 8.93+04 1.03+05
    53    47 2.58+07 1.46+04 1.46+04 1.48+04 1.50+04 1.54+04 1.66+04 1.80+04 1.96+04 2.15+04 2.27+04 2.35+04 2.43+04 2.46+04 2.48+04
    54    47 8.01+09 5.00+03 5.00+03 5.00+03 5.01+03 5.03+03 5.06+03 5.09+03 5.12+03 5.19+03 5.28+03 5.43+03 5.70+03 5.94+03 6.20+03
    52    50 1.16+05 1.83+04 1.84+04 1.86+04 1.89+04 1.93+04 1.99+04 2.04+04 2.07+04 2.09+04 2.11+04 2.11+04 2.12+04 2.12+04 2.13+04
    53    50 5.90+10 2.57+04 2.60+04 2.71+04 2.93+04 3.40+04 4.62+04 6.13+04 8.11+04 1.13+05 1.42+05 1.71+05 2.12+05 2.44+05 2.77+05
    54    50 8.89+06 3.04+04 3.05+04 3.08+04 3.14+04 3.25+04 3.52+04 3.80+04 4.09+04 4.42+04 4.60+04 4.73+04 4.84+04 4.89+04 4.92+04
    52    51 1.20+10 1.58+05 1.61+05 1.71+05 1.88+05 2.15+05 2.68+05 3.20+05 3.79+05 4.65+05 5.33+05 6.02+05 6.98+05 7.71+05 8.46+05
    53    51 3.55+06 2.63+04 2.64+04 2.67+04 2.73+04 2.81+04 2.99+04 3.13+04 3.26+04 3.39+04 3.45+04 3.50+04 3.53+04 3.54+04 3.55+04
