    20     1 1.72+10 1.03-02 1.03-02 1.03-02 1.03-02 1.04-02 1.05-02 1.07-02 1.10-02 1.16-02 1.21-02 1.25-02 1.29-02 1.31-02 1.33-02
    21     1 9.37+12 1.17-02 1.17-02 1.17-02 1.18-02 1.20-02 1.25-02 1.36-02 1.58-02 2.13-02 2.78-02 3.59-02 4.88-02 5.98-02 7.12-02
    22     1 3.17+09 1.15-02 1.15-02 1.15-02 1.15-02 1.15-02 1.15-02 1.16-02 1.17-02 1.18-02 1.19-02 1.20-02 1.21-02 1.21-02 1.21-02
     3     1 3.37+12 2.39-01 2.40-01 2.44-01 2.51-01 2.65-01 2.97-01 3.34-01 3.78-01 4.48-01 5.06-01 5.66-01 6.47-01 7.11-01 7.78-01
     4     1 1.90+08 1.38-01 1.39-01 1.39-01 1.40-01 1.41-01 1.43-01 1.45-01 1.46-01 1.48-01 1.49-01 1.49-01 1.50-01 1.50-01 1.51-01
     8     1 1.00-30 3.65-02 3.65-02 3.66-02 3.67-02 3.70-02 3.80-02 3.94-02 4.16-02 4.53-02 4.81-02 5.05-02 5.27-02 5.39-02 5.46-02
    10     1 1.94+13 1.42-02 1.42-02 1.43-02 1.44-02 1.48-02 1.61-02 1.87-02 2.43-02 3.88-02 5.62-02 7.88-02 1.16-01 1.48-01 1.82-01
    11     1 1.73+11 3.40-02 3.40-02 3.41-02 3.43-02 3.46-02 3.57-02 3.75-02 4.03-02 4.54-02 4.94-02 5.28-02 5.62-02 5.79-02 5.90-02
    16     1 1.00-30 7.56-03 7.56-03 7.57-03 7.58-03 7.62-03 7.73-03 7.91-03 8.21-03 8.77-03 9.21-03 9.61-03 1.00-02 1.02-02 1.03-02
    17     1 1.09+13 4.22-03 4.23-03 4.24-03 4.27-03 4.34-03 4.59-03 5.10-03 6.19-03 9.12-03 1.28-02 1.76-02 2.55-02 3.24-02 3.96-02
    18     1 8.16+10 1.03-02 1.03-02 1.04-02 1.04-02 1.04-02 1.06-02 1.09-02 1.14-02 1.23-02 1.31-02 1.37-02 1.44-02 1.47-02 1.50-02
    23     1 1.00-30 2.94-03 2.95-03 2.95-03 2.95-03 2.96-03 3.00-03 3.06-03 3.15-03 3.34-03 3.50-03 3.64-03 3.78-03 3.85-03 3.90-03
    24     1 6.42+12 1.90-03 1.90-03 1.91-03 1.92-03 1.95-03 2.04-03 2.23-03 2.64-03 3.75-03 5.16-03 7.03-03 1.01-02 1.28-02 1.57-02
    25     1 4.29+10 4.57-03 4.57-03 4.58-03 4.58-03 4.60-03 4.66-03 4.75-03 4.92-03 5.24-03 5.50-03 5.74-03 5.98-03 6.10-03 6.18-03
     5     2 6.61+10 2.89-02 2.89-02 2.90-02 2.92-02 2.95-02 3.04-02 3.18-02 3.38-02 3.69-02 3.90-02 4.06-02 4.22-02 4.29-02 4.33-02
     6     2 1.15+13 5.95-02 5.96-02 5.98-02 6.02-02 6.12-02 6.49-02 7.21-02 8.63-02 1.20-01 1.58-01 2.05-01 2.79-01 3.41-01 4.05-01
     7     2 6.17+10 5.90-01 5.90-01 5.91-01 5.93-01 5.97-01 6.11-01 6.31-01 6.60-01 7.04-01 7.36-01 7.62-01 7.86-01 7.97-01 8.04-01
     9     2 1.99+14 2.36+00 2.37+00 2.38+00 2.40+00 2.45+00 2.62+00 2.91+00 3.46+00 4.64+00 5.87+00 7.35+00 9.60+00 1.14+01 1.33+01
    12     2 3.52+10 5.75-03 5.75-03 5.76-03 5.77-03 5.80-03 5.88-03 6.02-03 6.21-03 6.54-03 6.78-03 6.98-03 7.17-03 7.26-03 7.32-03
    13     2 4.70+12 1.40-02 1.40-02 1.40-02 1.40-02 1.41-02 1.44-02 1.51-02 1.65-02 2.01-02 2.42-02 2.95-02 3.81-02 4.53-02 5.29-02
    14     2 2.88+10 1.21-01 1.21-01 1.21-01 1.21-01 1.22-01 1.23-01 1.25-01 1.28-01 1.34-01 1.38-01 1.42-01 1.45-01 1.47-01 1.48-01
    15     2 7.15+13 4.96-01 4.97-01 4.98-01 5.00-01 5.05-01 5.25-01 5.59-01 6.25-01 7.74-01 9.35-01 1.13+00 1.42+00 1.66+00 1.91+00
    19     2 2.07+10 2.29-03 2.29-03 2.29-03 2.29-03 2.30-03 2.32-03 2.36-03 2.41-03 2.51-03 2.59-03 2.66-03 2.72-03 2.75-03 2.77-03
    20     2 2.41+12 5.78-03 5.78-03 5.79-03 5.80-03 5.83-03 5.93-03 6.13-03 6.53-03 7.57-03 8.82-03 1.04-02 1.31-02 1.53-02 1.77-02
    21     2 1.56+10 4.66-02 4.66-02 4.67-02 4.67-02 4.68-02 4.72-02 4.78-02 4.89-02 5.06-02 5.20-02 5.32-02 5.44-02 5.50-02 5.53-02
    22     2 3.48+13 1.91-01 1.91-01 1.92-01 1.92-01 1.94-01 2.00-01 2.10-01 2.30-01 2.75-01 3.26-01 3.86-01 4.79-01 5.55-01 6.33-01
     6     5 2.27+11 1.18+01 1.20+01 1.26+01 1.35+01 1.50+01 1.77+01 2.03+01 2.32+01 2.74+01 3.07+01 3.41+01 3.87+01 4.24+01 4.62+01
     7     5 6.28+07 1.56+00 1.56+00 1.57+00 1.58+00 1.60+00 1.63+00 1.65+00 1.67+00 1.69+00 1.70+00 1.70+00 1.71+00 1.71+00 1.71+00
    12     5 1.00-30 2.51-01 2.52-01 2.53-01 2.56-01 2.63-01 2.82-01 3.04-01 3.31-01 3.66-01 3.88-01 4.04-01 4.18-01 4.24-01 4.28-01
    13     5 7.01+12 8.54-02 8.55-02 8.61-02 8.74-02 9.07-02 1.05-01 1.32-01 1.85-01 3.02-01 4.28-01 5.83-01 8.19-01 1.01+00 1.21+00
    14     5 3.49+10 1.29-01 1.30-01 1.31-01 1.33-01 1.38-01 1.53-01 1.72-01 1.97-01 2.31-01 2.53-01 2.70-01 2.85-01 2.92-01 2.97-01
    19     5 1.00-30 5.07-02 5.07-02 5.09-02 5.12-02 5.20-02 5.42-02 5.71-02 6.09-02 6.63-02 6.98-02 7.25-02 7.49-02 7.60-02 7.67-02
    20     5 4.65+12 2.25-02 2.25-02 2.27-02 2.29-02 2.36-02 2.63-02 3.16-02 4.20-02 6.61-02 9.21-02 1.24-01 1.74-01 2.15-01 2.58-01
    21     5 2.29+10 4.44-02 4.45-02 4.47-02 4.51-02 4.60-02 4.88-02 5.25-02 5.76-02 6.51-02 7.00-02 7.39-02 7.74-02 7.91-02 8.01-02
     7     6 2.31+11 2.21+01 2.25+01 2.36+01 2.53+01 2.80+01 3.31+01 3.79+01 4.34+01 5.12+01 5.73+01 6.35+01 7.20+01 7.87+01 8.56+01
     9     6 1.73+07 1.76+00 1.76+00 1.78+00 1.79+00 1.81+00 1.84+00 1.86+00 1.87+00 1.89+00 1.89+00 1.90+00 1.90+00 1.90+00 1.90+00
    12     6 1.73+13 1.22-01 1.23-01 1.25-01 1.29-01 1.40-01 1.79-01 2.44-01 3.55-01 5.76-01 7.97-01 1.06+00 1.43+00 1.74+00 2.05+00
    13     6 2.48+10 9.91-01 9.93-01 1.00+00 1.01+00 1.04+00 1.12+00 1.21+00 1.32+00 1.46+00 1.55+00 1.61+00 1.67+00 1.69+00 1.70+00
    14     6 1.52+13 2.49-01 2.50-01 2.55-01 2.66-01 2.92-01 3.90-01 5.60-01 8.54-01 1.46+00 2.08+00 2.81+00 3.89+00 4.76+00 5.67+00
    15     6 6.61+10 8.50-01 8.52-01 8.58-01 8.70-01 8.95-01 9.64-01 1.05+00 1.16+00 1.30+00 1.38+00 1.45+00 1.51+00 1.53+00 1.55+00
    19     6 8.82+12 2.69-02 2.70-02 2.72-02 2.76-02 2.86-02 3.23-02 3.90-02 5.10-02 7.66-02 1.03-01 1.34-01 1.81-01 2.18-01 2.57-01
    20     6 1.57+10 2.07-01 2.08-01 2.08-01 2.10-01 2.13-01 2.22-01 2.34-01 2.49-01 2.71-01 2.84-01 2.95-01 3.04-01 3.08-01 3.11-01
    21     6 9.97+12 8.43-02 8.46-02 8.57-02 8.78-02 9.28-02 1.11-01 1.44-01 2.02-01 3.26-01 4.53-01 6.03-01 8.29-01 1.01+00 1.20+00
    22     6 2.44+10 2.24-01 2.24-01 2.25-01 2.26-01 2.29-01 2.37-01 2.47-01 2.61-01 2.79-01 2.90-01 2.99-01 3.06-01 3.09-01 3.11-01
     9     7 4.32+10 2.56+01 2.62+01 2.79+01 3.02+01 3.36+01 3.92+01 4.43+01 4.98+01 5.75+01 6.35+01 6.96+01 7.81+01 8.48+01 9.18+01
    12     7 1.64+10 1.33-01 1.33-01 1.35-01 1.37-01 1.42-01 1.55-01 1.69-01 1.84-01 2.02-01 2.13-01 2.20-01 2.27-01 2.30-01 2.31-01
    13     7 5.20+12 2.09-01 2.10-01 2.12-01 2.17-01 2.28-01 2.72-01 3.47-01 4.74-01 7.25-01 9.77-01 1.27+00 1.70+00 2.04+00 2.40+00
    14     7 1.21+10 1.74+00 1.74+00 1.76+00 1.78+00 1.83+00 1.95+00 2.09+00 2.25+00 2.46+00 2.58+00 2.67+00 2.74+00 2.77+00 2.80+00
    15     7 3.05+13 1.74+00 1.74+00 1.78+00 1.85+00 2.02+00 2.57+00 3.43+00 4.81+00 7.42+00 9.93+00 1.28+01 1.70+01 2.02+01 2.36+01
    19     7 9.78+09 2.49-02 2.49-02 2.50-02 2.52-02 2.56-02 2.66-02 2.79-02 2.94-02 3.13-02 3.25-02 3.34-02 3.41-02 3.45-02 3.47-02
    20     7 2.45+12 4.83-02 4.84-02 4.86-02 4.90-02 4.99-02 5.36-02 6.03-02 7.26-02 9.88-02 1.26-01 1.58-01 2.06-01 2.44-01 2.84-01
    21     7 7.08+09 3.56-01 3.56-01 3.58-01 3.60-01 3.65-01 3.78-01 3.95-01 4.17-01 4.45-01 4.63-01 4.76-01 4.88-01 4.93-01 4.96-01
    22     7 1.67+13 5.17-01 5.18-01 5.24-01 5.34-01 5.58-01 6.40-01 7.73-01 9.92-01 1.42+00 1.84+00 2.31+00 3.00+00 3.55+00 4.11+00
    13     9 2.51+09 8.62-02 8.64-02 8.71-02 8.84-02 9.12-02 9.78-02 1.05-01 1.12-01 1.21-01 1.27-01 1.30-01 1.34-01 1.35-01 1.36-01
    14     9 1.18+12 2.24-01 2.24-01 2.24-01 2.26-01 2.30-01 2.44-01 2.71-01 3.18-01 4.15-01 5.15-01 6.34-01 8.07-01 9.48-01 1.09+00
    15     9 6.10+09 2.22+00 2.22+00 2.24+00 2.26+00 2.31+00 2.43+00 2.57+00 2.73+00 2.92+00 3.03+00 3.11+00 3.18+00 3.21+00 3.23+00
    20     9 1.55+09 2.01-02 2.01-02 2.01-02 2.02-02 2.04-02 2.09-02 2.15-02 2.23-02 2.33-02 2.39-02 2.44-02 2.48-02 2.49-02 2.50-02
    21     9 4.93+11 5.49-02 5.49-02 5.49-02 5.50-02 5.52-02 5.62-02 5.82-02 6.22-02 7.12-02 8.08-02 9.25-02 1.10-01 1.25-01 1.39-01
    22     9 2.96+09 4.21-01 4.21-01 4.22-01 4.24-01 4.29-01 4.40-01 4.55-01 4.72-01 4.94-01 5.08-01 5.18-01 5.27-01 5.31-01 5.33-01
    13    12 7.25+10 2.84+01 2.94+01 3.23+01 3.61+01 4.13+01 5.00+01 5.76+01 6.59+01 7.73+01 8.61+01 9.53+01 1.08+02 1.18+02 1.28+02
    14    12 1.32+07 4.25+00 4.27+00 4.31+00 4.38+00 4.45+00 4.55+00 4.62+00 4.67+00 4.71+00 4.73+00 4.74+00 4.74+00 4.75+00 4.75+00
    19    12 1.00-30 5.34-01 5.37-01 5.46-01 5.64-01 5.98-01 6.74-01 7.50-01 8.27-01 9.13-01 9.61-01 9.94-01 1.02+00 1.03+00 1.04+00
    20    12 2.04+12 2.05-01 2.05-01 2.06-01 2.09-01 2.20-01 2.64-01 3.47-01 4.90-01 7.82-01 1.08+00 1.42+00 1.92+00 2.33+00 2.74+00
    21    12 6.35+09 1.97-01 1.98-01 2.03-01 2.11-01 2.29-01 2.75-01 3.25-01 3.81-01 4.48-01 4.87-01 5.16-01 5.39-01 5.50-01 5.56-01
    14    13 7.51+10 5.65+01 5.86+01 6.44+01 7.21+01 8.25+01 9.97+01 1.15+02 1.31+02 1.53+02 1.71+02 1.89+02 2.13+02 2.33+02 2.52+02
    15    13 4.47+06 6.44+00 6.47+00 6.53+00 6.61+00 6.70+00 6.82+00 6.89+00 6.94+00 6.98+00 7.00+00 7.01+00 7.02+00 7.03+00 7.03+00
    19    13 6.69+12 2.48-01 2.51-01 2.60-01 2.81-01 3.35-01 5.12-01 7.75-01 1.17+00 1.89+00 2.56+00 3.31+00 4.36+00 5.20+00 6.03+00
    20    13 5.74+09 2.07+00 2.08+00 2.12+00 2.20+00 2.34+00 2.65+00 2.96+00 3.27+00 3.61+00 3.80+00 3.93+00 4.04+00 4.09+00 4.12+00
    21    13 4.07+12 3.69-01 3.72-01 3.84-01 4.11-01 4.82-01 7.42-01 1.16+00 1.83+00 3.11+00 4.35+00 5.76+00 7.78+00 9.38+00 1.10+01
    22    13 1.22+10 1.03+00 1.04+00 1.06+00 1.11+00 1.20+00 1.41+00 1.62+00 1.85+00 2.11+00 2.26+00 2.36+00 2.45+00 2.49+00 2.51+00
    15    14 1.64+10 8.59+01 9.01+01 1.00+02 1.12+02 1.27+02 1.51+02 1.71+02 1.91+02 2.19+02 2.41+02 2.64+02 2.95+02 3.20+02 3.45+02
    19    14 4.99+09 3.56-01 3.59-01 3.68-01 3.85-01 4.14-01 4.76-01 5.31-01 5.83-01 6.39-01 6.69-01 6.89-01 7.06-01 7.13-01 7.17-01
    20    14 2.44+12 4.76-01 4.79-01 4.90-01 5.16-01 5.83-01 8.11-01 1.15+00 1.67+00 2.61+00 3.50+00 4.48+00 5.86+00 6.96+00 8.06+00
    21    14 3.16+09 3.62+00 3.64+00 3.71+00 3.84+00 4.07+00 4.58+00 5.06+00 5.54+00 6.06+00 6.34+00 6.54+00 6.69+00 6.76+00 6.81+00
    22    14 7.84+12 1.37+00 1.39+00 1.48+00 1.66+00 2.08+00 3.40+00 5.28+00 8.03+00 1.29+01 1.75+01 2.25+01 2.96+01 3.52+01 4.08+01
    20    15 1.25+09 3.08-01 3.10-01 3.16-01 3.28-01 3.50-01 3.95-01 4.36-01 4.75-01 5.17-01 5.40-01 5.55-01 5.67-01 5.73-01 5.76-01
    21    15 8.44+11 6.65-01 6.66-01 6.70-01 6.79-01 7.07-01 8.15-01 9.91-01 1.27+00 1.80+00 2.31+00 2.88+00 3.69+00 4.34+00 4.99+00
    22    15 2.14+09 5.20+00 5.23+00 5.32+00 5.48+00 5.78+00 6.40+00 6.99+00 7.56+00 8.17+00 8.49+00 8.72+00 8.90+00 8.98+00 9.02+00
    20    19 2.70+10 5.84+01 6.23+01 7.17+01 8.25+01 9.60+01 1.17+02 1.35+02 1.53+02 1.78+02 1.98+02 2.18+02 2.46+02 2.67+02 2.89+02
    21    19 3.47+06 9.22+00 9.30+00 9.49+00 9.68+00 9.89+00 1.01+01 1.03+01 1.04+01 1.04+01 1.05+01 1.05+01 1.05+01 1.05+01 1.05+01
    23    19 2.60+12 2.40+00 2.41+00 2.45+00 2.52+00 2.66+00 2.99+00 3.35+00 3.80+00 4.49+00 5.07+00 5.66+00 6.47+00 7.11+00 7.76+00
    21    20 2.99+10 1.18+02 1.26+02 1.46+02 1.67+02 1.95+02 2.38+02 2.73+02 3.11+02 3.61+02 4.01+02 4.42+02 4.98+02 5.41+02 5.85+02
    22    20 1.41+06 1.56+01 1.57+01 1.60+01 1.62+01 1.65+01 1.68+01 1.70+01 1.71+01 1.72+01 1.72+01 1.73+01 1.73+01 1.73+01 1.73+01
    22    21 7.50+09 1.99+02 2.15+02 2.48+02 2.83+02 3.24+02 3.86+02 4.36+02 4.87+02 5.56+02 6.11+02 6.67+02 7.44+02 8.05+02 8.66+02
    25    21 2.61+12 1.20+01 1.20+01 1.22+01 1.26+01 1.33+01 1.49+01 1.68+01 1.90+01 2.24+01 2.53+01 2.83+01 3.24+01 3.55+01 3.88+01
     4     3 1.15+11 7.61-01 7.65-01 7.79-01 8.04-01 8.52-01 9.58-01 1.07+00 1.21+00 1.42+00 1.60+00 1.78+00 2.03+00 2.22+00 2.42+00
     8     3 9.65+12 6.05-03 6.06-03 6.10-03 6.17-03 6.33-03 6.95-03 8.13-03 1.05-02 1.61-02 2.24-02 3.03-02 4.28-02 5.31-02 6.40-02
    10     3 2.77+10 5.00-02 5.00-02 5.01-02 5.03-02 5.07-02 5.21-02 5.41-02 5.72-02 6.22-02 6.58-02 6.88-02 7.17-02 7.31-02 7.40-02
    11     3 1.54+13 3.31-02 3.31-02 3.33-02 3.38-02 3.47-02 3.84-02 4.52-02 5.84-02 9.00-02 1.25-01 1.69-01 2.38-01 2.95-01 3.55-01
    16     3 4.34+12 1.32-03 1.32-03 1.32-03 1.33-03 1.35-03 1.41-03 1.54-03 1.80-03 2.47-03 3.26-03 4.27-03 5.89-03 7.27-03 8.72-03
    17     3 1.47+10 1.05-02 1.05-02 1.05-02 1.05-02 1.06-02 1.07-02 1.10-02 1.14-02 1.21-02 1.27-02 1.32-02 1.36-02 1.39-02 1.40-02
    18     3 8.13+12 1.04-02 1.04-02 1.04-02 1.05-02 1.07-02 1.13-02 1.25-02 1.50-02 2.10-02 2.79-02 3.66-02 5.03-02 6.19-02 7.39-02
    23     3 2.33+12 5.30-04 5.30-04 5.32-04 5.34-04 5.39-04 5.59-04 5.97-04 6.77-04 8.86-04 1.14-03 1.47-03 2.00-03 2.46-03 2.94-03
    24     3 8.50+09 4.13-03 4.13-03 4.14-03 4.14-03 4.16-03 4.20-03 4.28-03 4.41-03 4.65-03 4.84-03 5.01-03 5.18-03 5.27-03 5.32-03
    25     3 4.65+12 4.69-03 4.70-03 4.71-03 4.74-03 4.80-03 5.03-03 5.46-03 6.34-03 8.56-03 1.11-02 1.44-02 1.95-02 2.39-02 2.85-02
     8     4 6.60+10 2.30-02 2.30-02 2.31-02 2.32-02 2.34-02 2.42-02 2.53-02 2.69-02 2.93-02 3.10-02 3.23-02 3.35-02 3.41-02 3.44-02
    10     4 1.16+13 4.76-02 4.77-02 4.79-02 4.82-02 4.90-02 5.20-02 5.78-02 6.93-02 9.67-02 1.27-01 1.65-01 2.25-01 2.75-01 3.26-01
    11     4 6.17+10 4.72-01 4.72-01 4.73-01 4.75-01 4.78-01 4.89-01 5.05-01 5.28-01 5.64-01 5.89-01 6.10-01 6.29-01 6.38-01 6.44-01
    16     4 3.51+10 4.59-03 4.59-03 4.60-03 4.61-03 4.63-03 4.69-03 4.80-03 4.96-03 5.22-03 5.41-03 5.57-03 5.72-03 5.79-03 5.84-03
    17     4 4.73+12 1.12-02 1.12-02 1.12-02 1.12-02 1.13-02 1.16-02 1.21-02 1.33-02 1.61-02 1.95-02 2.37-02 3.06-02 3.65-02 4.25-02
    18     4 2.88+10 9.65-02 9.65-02 9.66-02 9.68-02 9.71-02 9.82-02 1.00-01 1.03-01 1.07-01 1.11-01 1.14-01 1.16-01 1.18-01 1.19-01
    23     4 2.06+10 1.83-03 1.83-03 1.83-03 1.83-03 1.84-03 1.85-03 1.88-03 1.93-03 2.01-03 2.07-03 2.12-03 2.17-03 2.20-03 2.21-03
    24     4 2.43+12 4.63-03 4.63-03 4.63-03 4.64-03 4.66-03 4.75-03 4.90-03 5.22-03 6.06-03 7.07-03 8.39-03 1.05-02 1.23-02 1.42-02
    25     4 1.56+10 3.73-02 3.73-02 3.73-02 3.74-02 3.75-02 3.78-02 3.83-02 3.91-02 4.05-02 4.17-02 4.26-02 4.35-02 4.40-02 4.43-02
    10     8 2.17+11 9.52+00 9.67+00 1.02+01 1.09+01 1.21+01 1.43+01 1.63+01 1.87+01 2.21+01 2.47+01 2.74+01 3.11+01 3.41+01 3.72+01
    11     8 6.09+07 1.25+00 1.25+00 1.26+00 1.27+00 1.28+00 1.30+00 1.32+00 1.33+00 1.35+00 1.35+00 1.36+00 1.36+00 1.37+00 1.37+00
    16     8 1.00-30 2.02-01 2.02-01 2.03-01 2.06-01 2.11-01 2.26-01 2.44-01 2.66-01 2.94-01 3.11-01 3.24-01 3.35-01 3.40-01 3.43-01
    17     8 7.06+12 6.84-02 6.85-02 6.90-02 7.00-02 7.28-02 8.43-02 1.07-01 1.50-01 2.45-01 3.47-01 4.73-01 6.64-01 8.18-01 9.80-01
    18     8 3.48+10 1.04-01 1.05-01 1.06-01 1.07-01 1.11-01 1.23-01 1.38-01 1.58-01 1.86-01 2.04-01 2.17-01 2.30-01 2.35-01 2.39-01
    23     8 1.00-30 4.07-02 4.07-02 4.09-02 4.11-02 4.17-02 4.35-02 4.58-02 4.89-02 5.32-02 5.60-02 5.82-02 6.01-02 6.10-02 6.15-02
    24     8 4.67+12 1.80-02 1.81-02 1.82-02 1.84-02 1.89-02 2.11-02 2.54-02 3.39-02 5.34-02 7.45-02 1.01-01 1.41-01 1.74-01 2.08-01
    25     8 2.29+10 3.57-02 3.58-02 3.60-02 3.63-02 3.70-02 3.92-02 4.22-02 4.63-02 5.23-02 5.63-02 5.94-02 6.22-02 6.35-02 6.43-02
    11    10 2.33+11 1.77+01 1.80+01 1.89+01 2.02+01 2.24+01 2.65+01 3.03+01 3.47+01 4.09+01 4.58+01 5.08+01 5.76+01 6.30+01 6.86+01
    16    10 1.72+13 9.71-02 9.76-02 9.92-02 1.03-01 1.11-01 1.42-01 1.94-01 2.81-01 4.56-01 6.31-01 8.36-01 1.14+00 1.38+00 1.62+00
    17    10 2.48+10 7.92-01 7.94-01 8.00-01 8.10-01 8.34-01 8.96-01 9.70-01 1.06+00 1.17+00 1.24+00 1.29+00 1.33+00 1.35+00 1.36+00
    18    10 1.52+13 1.99-01 2.00-01 2.04-01 2.12-01 2.33-01 3.12-01 4.47-01 6.82-01 1.17+00 1.66+00 2.24+00 3.11+00 3.80+00 4.52+00
    23    10 8.77+12 2.15-02 2.15-02 2.17-02 2.20-02 2.28-02 2.57-02 3.10-02 4.06-02 6.10-02 8.19-02 1.07-01 1.44-01 1.74-01 2.04-01
    24    10 1.57+10 1.66-01 1.66-01 1.67-01 1.68-01 1.70-01 1.78-01 1.87-01 2.00-01 2.17-01 2.27-01 2.36-01 2.43-01 2.47-01 2.49-01
    25    10 9.96+12 6.73-02 6.76-02 6.84-02 7.01-02 7.41-02 8.89-02 1.15-01 1.62-01 2.61-01 3.62-01 4.82-01 6.63-01 8.08-01 9.57-01
    16    11 1.64+10 1.06-01 1.06-01 1.07-01 1.09-01 1.13-01 1.23-01 1.34-01 1.46-01 1.61-01 1.69-01 1.75-01 1.81-01 1.83-01 1.84-01
    17    11 5.20+12 1.67-01 1.68-01 1.70-01 1.73-01 1.83-01 2.18-01 2.78-01 3.80-01 5.82-01 7.84-01 1.02+00 1.36+00 1.64+00 1.92+00
    18    11 1.21+10 1.39+00 1.39+00 1.40+00 1.42+00 1.46+00 1.56+00 1.67+00 1.80+00 1.96+00 2.06+00 2.13+00 2.19+00 2.22+00 2.24+00
    23    11 9.77+09 1.99-02 1.99-02 2.00-02 2.01-02 2.04-02 2.12-02 2.22-02 2.35-02 2.50-02 2.60-02 2.67-02 2.73-02 2.76-02 2.77-02
    24    11 2.45+12 3.87-02 3.87-02 3.89-02 3.92-02 4.00-02 4.29-02 4.83-02 5.81-02 7.91-02 1.01-01 1.26-01 1.65-01 1.96-01 2.28-01
    25    11 7.08+09 2.85-01 2.85-01 2.86-01 2.88-01 2.92-01 3.02-01 3.16-01 3.33-01 3.56-01 3.70-01 3.81-01 3.90-01 3.94-01 3.97-01
    17    16 7.04+10 2.28+01 2.37+01 2.60+01 2.90+01 3.32+01 4.02+01 4.63+01 5.30+01 6.21+01 6.92+01 7.64+01 8.64+01 9.41+01 1.02+02
