W +40        74        41      15651995.5
    1 606527548           (0)0(     7.0)            0.0
    2 606517558           (0)0(     5.5)      1394277.7
    3 606527538519        (0)0(    98.5)      1622849.5
    4 606517548519        (0)0(   149.5)      2977929.1
    5 60652753851A        (0)0(   139.5)      3176377.9
    6 60652753851B        (0)0(    19.5)      5913982.4
    7 60652753851C        (0)0(    59.5)      6532022.6
    8 60652753851D        (0)0(    98.5)      7289495.0
    9 60652753851E        (0)0(   139.5)      7960011.6
   10 60652753851G        (0)0(    19.5)      9350262.0
   11 60652753851H        (0)0(    59.5)      9684027.9
   12 60652753851I        (0)0(    98.5)     10095378.0
   13 60652753851J        (0)0(   139.5)     10455272.3
   14 96527558            (0)0(    29.5)     13347068.6
   15 96527548519         (0)0(   749.5)     14956398.4
   16 9652754851A         (0)0(  1049.5)     16516039.2
   17 24555606527558      (0)0(    17.5)     17655287.6
   18 24555606527548519   (0)0(   449.5)     19259031.8
   -1    5269.59 1034.87 926.940 342.477 309.457 270.540 158.413 146.027 130.899 116.639 91.0611 85.4378 78.5294 72.3880    0.0  59.7243 56.6882 52.9365 49.6404
 41.0    3         3.36+05 5.04+05 8.40+05 1.68+06 3.36+06 8.40+06 1.68+07 2.52+07 3.36+07 5.04+07 8.40+07 1.68+08 3.36+08 5.04+08
    3    1 2.86+11 1.64+01 1.65+01 1.68+01 1.75+01 1.89+01 2.21+01 2.57+01 2.82+01 3.01+01 3.30+01 3.69+01 4.25+01 4.83+01 5.17+01
   10    7 2.67+12 6.02-01 6.09-01 6.25-01 6.74-01 7.96-01 1.21+00 1.83+00 2.35+00 2.79+00 3.50+00 4.54+00 6.19+00 8.05+00 9.20+00
   11    7 1.16+09 4.20+00 4.21+00 4.26+00 4.37+00 4.59+00 5.14+00 5.69+00 6.04+00 6.27+00 6.58+00 6.94+00 7.35+00 7.65+00 7.78+00
   12    7 7.71+11 8.35-01 8.35-01 8.37-01 8.43-01 8.63-01 9.68-01 1.19+00 1.41+00 1.61+00 1.97+00 2.54+00 3.51+00 4.67+00 5.43+00
   13    7 2.04+09 6.71-01 6.74-01 6.82-01 7.06-01 7.57-01 8.99-01 1.07+00 1.18+00 1.27+00 1.38+00 1.51+00 1.67+00 1.80+00 1.85+00
    9    8 1.25+11 1.31+02 1.34+02 1.40+02 1.54+02 1.77+02 2.19+02 2.59+02 2.85+02 3.04+02 3.33+02 3.70+02 4.21+02 4.72+02 5.03+02
   10    8 6.52+08 1.41+00 1.42+00 1.44+00 1.49+00 1.58+00 1.77+00 1.93+00 2.02+00 2.08+00 2.16+00 2.24+00 2.34+00 2.40+00 2.42+00
   11    8 1.08+12 1.40+00 1.42+00 1.46+00 1.59+00 1.90+00 2.90+00 4.32+00 5.46+00 6.41+00 7.92+00 1.01+01 1.35+01 1.72+01 1.96+01
   12    8 5.54+08 7.52+00 7.55+00 7.63+00 7.86+00 8.30+00 9.30+00 1.03+01 1.09+01 1.13+01 1.18+01 1.24+01 1.31+01 1.36+01 1.38+01
   13    8 1.55+12 1.15+00 1.16+00 1.19+00 1.28+00 1.52+00 2.40+00 3.84+00 5.11+00 6.21+00 8.05+00 1.08+01 1.52+01 2.03+01 2.36+01
   11    9 1.22+08 1.93+00 1.94+00 1.97+00 2.04+00 2.16+00 2.39+00 2.57+00 2.66+00 2.73+00 2.81+00 2.90+00 3.00+00 3.06+00 3.08+00
   12    9 4.34+11 1.76+00 1.78+00 1.82+00 1.95+00 2.26+00 3.25+00 4.64+00 5.75+00 6.66+00 8.10+00 1.02+01 1.34+01 1.69+01 1.91+01
   13    9 3.08+08 1.27+01 1.28+01 1.29+01 1.33+01 1.39+01 1.53+01 1.67+01 1.74+01 1.80+01 1.86+01 1.94+01 2.03+01 2.08+01 2.11+01
   11   10 2.74+10 1.03+02 1.07+02 1.16+02 1.33+02 1.56+02 1.95+02 2.30+02 2.51+02 2.67+02 2.89+02 3.18+02 3.57+02 3.97+02 4.22+02
   12   10 7.93+06 1.72+01 1.73+01 1.76+01 1.80+01 1.87+01 1.95+01 2.01+01 2.04+01 2.05+01 2.07+01 2.09+01 2.11+01 2.12+01 2.13+01
   12   11 6.51+10 1.83+02 1.90+02 2.05+02 2.35+02 2.80+02 3.57+02 4.27+02 4.71+02 5.03+02 5.49+02 6.09+02 6.91+02 7.74+02 8.24+02
   13   11 1.33+07 3.27+01 3.29+01 3.34+01 3.44+01 3.56+01 3.73+01 3.84+01 3.89+01 3.93+01 3.97+01 4.01+01 4.05+01 4.07+01 4.08+01
   13   12 4.75+10 2.98+02 3.12+02 3.37+02 3.88+02 4.61+02 5.84+02 6.94+02 7.63+02 8.13+02 8.84+02 9.76+02 1.10+03 1.23+03 1.31+03
    4    2 1.77+11 1.67+01 1.69+01 1.71+01 1.79+01 1.93+01 2.26+01 2.63+01 2.88+01 3.08+01 3.37+01 3.77+01 4.33+01 4.92+01 5.26+01
   17    2 1.15+13 2.20-02 2.20-02 2.20-02 2.22-02 2.25-02 2.39-02 2.67-02 2.97-02 3.27-02 3.85-02 4.89-02 6.89-02 9.54-02 1.14-01
   14    2 3.82+09 1.90-02 1.90-02 1.90-02 1.91-02 1.92-02 1.97-02 2.04-02 2.09-02 2.14-02 2.22-02 2.31-02 2.44-02 2.55-02 2.60-02
   18    4 1.16+13 5.50-01 5.50-01 5.52-01 5.56-01 5.65-01 5.99-01 6.69-01 7.44-01 8.20-01 9.65-01 1.23+00 1.73+00 2.39+00 2.85+00
   15    4 3.85+09 4.84-01 4.85-01 4.85-01 4.87-01 4.90-01 5.01-01 5.18-01 5.32-01 5.44-01 5.61-01 5.85-01 6.16-01 6.41-01 6.54-01
   18   17 1.82+11 4.95+01 4.99+01 5.07+01 5.29+01 5.71+01 6.68+01 7.75+01 8.50+01 9.07+01 9.94+01 1.11+02 1.28+02 1.45+02 1.55+02
   17   14 3.33+12 2.29+00 2.29+00 2.30+00 2.33+00 2.39+00 2.58+00 2.83+00 3.03+00 3.20+00 3.46+00 3.83+00 4.40+00 5.03+00 5.41+00
   15   14 1.83+11 8.23+01 8.29+01 8.43+01 8.79+01 9.48+01 1.11+02 1.29+02 1.41+02 1.51+02 1.65+02 1.85+02 2.13+02 2.41+02 2.58+02
   16   14 8.16+07 9.54+00 9.55+00 9.57+00 9.62+00 9.73+00 9.97+00 1.02+01 1.03+01 1.04+01 1.05+01 1.07+01 1.08+01 1.09+01 1.10+01
   18   15 3.32+12 5.72+01 5.74+01 5.76+01 5.83+01 5.99+01 6.45+01 7.09+01 7.59+01 8.00+01 8.66+01 9.59+01 1.10+02 1.26+02 1.35+02
   16   15 4.17+11 2.93+02 2.95+02 3.00+02 3.13+02 3.38+02 3.96+02 4.59+02 5.03+02 5.37+02 5.87+02 6.56+02 7.53+02 8.54+02 9.14+02
   -1
   -1   -1
C--------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C--------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Adam Foster
C   Date     : 15/05/09
C--------------------------------------------------------------------------------
C
C   Correct the orbital energy line to insert 0.0 for orbitals not present
C   in the set of configurations.
C
C   Martin O'Mullane
C   29-11-2011
C
C-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
