     7     5 5.72+07 2.02+00 2.03+00 2.04+00 2.05+00 2.08+00 2.11+00 2.14+00 2.16+00 2.18+00 2.19+00 2.20+00 2.21+00 2.21+00 2.21+00
    12     5 1.00-30 3.30-01 3.31-01 3.33-01 3.37-01 3.46-01 3.71-01 4.00-01 4.36-01 4.82-01 5.10-01 5.32-01 5.50-01 5.58-01 5.63-01
    13     5 7.45+12 1.12-01 1.12-01 1.13-01 1.15-01 1.19-01 1.38-01 1.76-01 2.47-01 4.06-01 5.75-01 7.84-01 1.10+00 1.36+00 1.62+00
    14     5 3.76+10 1.74-01 1.75-01 1.76-01 1.79-01 1.86-01 2.06-01 2.32-01 2.65-01 3.10-01 3.39-01 3.62-01 3.82-01 3.91-01 3.97-01
    19     5 1.00-30 6.65-02 6.66-02 6.68-02 6.72-02 6.82-02 7.11-02 7.50-02 8.00-02 8.71-02 9.17-02 9.51-02 9.83-02 9.98-02 1.01-01
    20     5 4.93+12 2.95-02 2.96-02 2.97-02 3.01-02 3.10-02 3.47-02 4.19-02 5.59-02 8.82-02 1.23-01 1.66-01 2.33-01 2.87-01 3.43-01
    21     5 2.45+10 5.91-02 5.92-02 5.94-02 6.00-02 6.12-02 6.48-02 6.98-02 7.65-02 8.62-02 9.26-02 9.77-02 1.02-01 1.04-01 1.06-01
     7     6 2.10+11 2.90+01 2.95+01 3.11+01 3.34+01 3.70+01 4.38+01 5.01+01 5.71+01 6.72+01 7.51+01 8.32+01 9.42+01 1.03+02 1.12+02
     9     6 1.33+07 2.28+00 2.29+00 2.30+00 2.32+00 2.34+00 2.38+00 2.41+00 2.43+00 2.44+00 2.45+00 2.46+00 2.46+00 2.46+00 2.46+00
    12     6 1.80+13 1.58-01 1.59-01 1.61-01 1.67-01 1.81-01 2.32-01 3.17-01 4.61-01 7.48-01 1.03+00 1.37+00 1.86+00 2.25+00 2.66+00
    13     6 2.67+10 1.30+00 1.30+00 1.31+00 1.33+00 1.37+00 1.47+00 1.59+00 1.74+00 1.92+00 2.03+00 2.12+00 2.19+00 2.22+00 2.24+00
    14     6 1.63+13 3.33-01 3.35-01 3.42-01 3.56-01 3.93-01 5.28-01 7.59-01 1.16+00 1.98+00 2.80+00 3.79+00 5.24+00 6.40+00 7.61+00
    15     6 7.05+10 1.16+00 1.16+00 1.17+00 1.19+00 1.22+00 1.32+00 1.43+00 1.58+00 1.76+00 1.88+00 1.96+00 2.04+00 2.07+00 2.09+00
    19     6 9.22+12 3.50-02 3.51-02 3.54-02 3.59-02 3.72-02 4.21-02 5.08-02 6.66-02 1.00-01 1.34-01 1.75-01 2.36-01 2.84-01 3.35-01
    20     6 1.69+10 2.72-01 2.72-01 2.73-01 2.75-01 2.79-01 2.92-01 3.07-01 3.28-01 3.56-01 3.74-01 3.87-01 3.99-01 4.04-01 4.08-01
    21     6 1.06+13 1.12-01 1.13-01 1.14-01 1.17-01 1.24-01 1.49-01 1.93-01 2.71-01 4.36-01 6.03-01 8.04-01 1.10+00 1.34+00 1.59+00
    22     6 2.50+10 2.98-01 2.98-01 2.99-01 3.01-01 3.05-01 3.15-01 3.29-01 3.46-01 3.69-01 3.83-01 3.94-01 4.04-01 4.08-01 4.11-01
     9     7 3.41+10 3.42+01 3.51+01 3.75+01 4.08+01 4.53+01 5.29+01 5.95+01 6.68+01 7.68+01 8.46+01 9.25+01 1.03+02 1.12+02 1.21+02
    12     7 1.80+10 1.68-01 1.69-01 1.70-01 1.74-01 1.80-01 1.96-01 2.13-01 2.33-01 2.57-01 2.70-01 2.80-01 2.89-01 2.92-01 2.94-01
    13     7 5.38+12 2.70-01 2.71-01 2.74-01 2.79-01 2.94-01 3.49-01 4.43-01 6.02-01 9.20-01 1.24+00 1.61+00 2.15+00 2.58+00 3.03+00
    14     7 1.31+10 2.25+00 2.25+00 2.27+00 2.30+00 2.36+00 2.52+00 2.70+00 2.91+00 3.18+00 3.33+00 3.45+00 3.54+00 3.59+00 3.61+00
    15     7 3.25+13 2.35+00 2.36+00 2.41+00 2.51+00 2.73+00 3.48+00 4.65+00 6.51+00 1.00+01 1.34+01 1.73+01 2.28+01 2.72+01 3.18+01
    19     7 1.08+10 3.20-02 3.20-02 3.21-02 3.23-02 3.28-02 3.42-02 3.58-02 3.78-02 4.03-02 4.19-02 4.30-02 4.40-02 4.44-02 4.47-02
    20     7 2.54+12 6.29-02 6.30-02 6.32-02 6.37-02 6.49-02 6.95-02 7.80-02 9.35-02 1.27-01 1.61-01 2.02-01 2.63-01 3.12-01 3.62-01
    21     7 7.70+09 4.59-01 4.60-01 4.61-01 4.64-01 4.70-01 4.88-01 5.10-01 5.38-01 5.75-01 5.98-01 6.15-01 6.30-01 6.37-01 6.41-01
    22     7 1.76+13 6.91-01 6.93-01 6.99-01 7.13-01 7.45-01 8.55-01 1.03+00 1.32+00 1.89+00 2.44+00 3.06+00 3.98+00 4.69+00 5.43+00
    13     9 2.77+09 1.08-01 1.08-01 1.09-01 1.10-01 1.14-01 1.22-01 1.31-01 1.40-01 1.51-01 1.58-01 1.63-01 1.67-01 1.68-01 1.70-01
    14     9 1.21+12 2.88-01 2.88-01 2.89-01 2.90-01 2.95-01 3.12-01 3.43-01 3.99-01 5.15-01 6.35-01 7.78-01 9.88-01 1.16+00 1.33+00
    15     9 6.73+09 2.88+00 2.89+00 2.91+00 2.94+00 3.00+00 3.17+00 3.35+00 3.55+00 3.80+00 3.95+00 4.05+00 4.14+00 4.18+00 4.21+00
    20     9 1.72+09 2.56-02 2.56-02 2.57-02 2.58-02 2.60-02 2.67-02 2.75-02 2.84-02 2.97-02 3.05-02 3.10-02 3.15-02 3.18-02 3.19-02
    21     9 5.04+11 7.07-02 7.08-02 7.08-02 7.09-02 7.11-02 7.22-02 7.46-02 7.93-02 9.02-02 1.02-01 1.16-01 1.38-01 1.55-01 1.73-01
    22     9 3.26+09 5.47-01 5.47-01 5.49-01 5.52-01 5.57-01 5.72-01 5.91-01 6.13-01 6.43-01 6.60-01 6.74-01 6.85-01 6.90-01 6.93-01
    13    12 7.18+10 3.74+01 3.88+01 4.27+01 4.77+01 5.46+01 6.60+01 7.61+01 8.69+01 1.02+02 1.13+02 1.25+02 1.41+02 1.54+02 1.67+02
    14    12 1.21+07 5.51+00 5.53+00 5.59+00 5.66+00 5.76+00 5.89+00 5.97+00 6.03+00 6.08+00 6.10+00 6.12+00 6.12+00 6.13+00 6.13+00
    19    12 1.00-30 6.98-01 7.01-01 7.14-01 7.37-01 7.82-01 8.82-01 9.81-01 1.08+00 1.20+00 1.26+00 1.30+00 1.34+00 1.35+00 1.36+00
    20    12 2.19+12 2.66-01 2.67-01 2.68-01 2.73-01 2.87-01 3.48-01 4.60-01 6.53-01 1.05+00 1.44+00 1.90+00 2.57+00 3.11+00 3.66+00
    21    12 6.93+09 2.63-01 2.65-01 2.71-01 2.83-01 3.07-01 3.69-01 4.37-01 5.12-01 6.00-01 6.52-01 6.90-01 7.21-01 7.35-01 7.43-01
    14    13 6.88+10 7.43+01 7.71+01 8.50+01 9.51+01 1.09+02 1.31+02 1.51+02 1.72+02 2.01+02 2.24+02 2.47+02 2.79+02 3.04+02 3.30+02
    15    13 3.53+06 8.38+00 8.42+00 8.50+00 8.60+00 8.71+00 8.85+00 8.94+00 9.00+00 9.05+00 9.07+00 9.08+00 9.09+00 9.10+00 9.10+00
    19    13 6.98+12 3.21-01 3.24-01 3.37-01 3.64-01 4.33-01 6.63-01 1.00+00 1.51+00 2.44+00 3.31+00 4.27+00 5.63+00 6.70+00 7.79+00
    20    13 6.23+09 2.70+00 2.71+00 2.77+00 2.87+00 3.05+00 3.46+00 3.87+00 4.27+00 4.72+00 4.97+00 5.14+00 5.28+00 5.34+00 5.38+00
    21    13 4.40+12 4.81-01 4.85-01 5.01-01 5.38-01 6.38-01 9.96-01 1.57+00 2.47+00 4.19+00 5.86+00 7.75+00 1.04+01 1.26+01 1.48+01
    22    13 1.32+10 1.43+00 1.44+00 1.47+00 1.53+00 1.65+00 1.94+00 2.23+00 2.54+00 2.88+00 3.08+00 3.22+00 3.34+00 3.39+00 3.42+00
    15    14 1.32+10 1.15+02 1.21+02 1.36+02 1.52+02 1.71+02 2.02+02 2.28+02 2.55+02 2.92+02 3.20+02 3.50+02 3.90+02 4.22+02 4.55+02
    19    14 5.47+09 4.48-01 4.51-01 4.63-01 4.84-01 5.22-01 6.00-01 6.70-01 7.37-01 8.08-01 8.47-01 8.73-01 8.93-01 9.02-01 9.07-01
    20    14 2.53+12 6.15-01 6.19-01 6.32-01 6.64-01 7.46-01 1.03+00 1.46+00 2.10+00 3.28+00 4.40+00 5.62+00 7.36+00 8.75+00 1.02+01
    21    14 3.46+09 4.66+00 4.69+00 4.78+00 4.94+00 5.24+00 5.90+00 6.52+00 7.14+00 7.81+00 8.17+00 8.42+00 8.63+00 8.71+00 8.76+00
    22    14 8.41+12 1.88+00 1.91+00 2.03+00 2.27+00 2.85+00 4.66+00 7.22+00 1.09+01 1.76+01 2.37+01 3.05+01 4.00+01 4.75+01 5.50+01
    20    15 1.38+09 3.82-01 3.84-01 3.92-01 4.07-01 4.34-01 4.89-01 5.40-01 5.88-01 6.41-01 6.69-01 6.88-01 7.04-01 7.10-01 7.14-01
    21    15 8.65+11 8.58-01 8.59-01 8.63-01 8.73-01 9.05-01 1.03+00 1.24+00 1.58+00 2.21+00 2.83+00 3.52+00 4.50+00 5.28+00 6.08+00
    22    15 2.34+09 6.77+00 6.80+00 6.92+00 7.13+00 7.52+00 8.34+00 9.11+00 9.86+00 1.06+01 1.11+01 1.13+01 1.16+01 1.17+01 1.17+01
    20    19 2.80+10 7.64+01 8.15+01 9.39+01 1.08+02 1.26+02 1.53+02 1.76+02 2.00+02 2.33+02 2.59+02 2.85+02 3.20+02 3.48+02 3.76+02
    21    19 3.32+06 1.19+01 1.20+01 1.23+01 1.25+01 1.28+01 1.31+01 1.33+01 1.34+01 1.34+01 1.35+01 1.35+01 1.36+01 1.36+01 1.36+01
    23    19 1.92+12 4.80+00 4.83+00 4.92+00 5.07+00 5.36+00 6.03+00 6.77+00 7.67+00 9.06+00 1.02+01 1.14+01 1.30+01 1.43+01 1.56+01
    21    20 2.75+10 1.56+02 1.66+02 1.92+02 2.21+02 2.57+02 3.12+02 3.58+02 4.06+02 4.72+02 5.23+02 5.75+02 6.46+02 7.02+02 7.58+02
    22    20 1.07+06 2.03+01 2.05+01 2.08+01 2.12+01 2.15+01 2.19+01 2.21+01 2.22+01 2.23+01 2.23+01 2.24+01 2.24+01 2.24+01 2.24+01
    22    21 5.66+09 2.71+02 2.94+02 3.40+02 3.87+02 4.42+02 5.23+02 5.88+02 6.54+02 7.45+02 8.17+02 8.91+02 9.93+02 1.07+03 1.16+03
    25    21 1.92+12 2.40+01 2.41+01 2.46+01 2.53+01 2.68+01 3.02+01 3.39+01 3.84+01 4.53+01 5.10+01 5.69+01 6.50+01 7.13+01 7.78+01
     4     3 2.20+11 3.78+00 3.80+00 3.88+00 4.01+00 4.25+00 4.79+00 5.36+00 6.05+00 7.11+00 7.98+00 8.88+00 1.01+01 1.11+01 1.21+01
     8     3 1.99+13 2.97-02 2.97-02 2.99-02 3.02-02 3.10-02 3.41-02 4.00-02 5.16-02 7.94-02 1.10-01 1.49-01 2.10-01 2.61-01 3.14-01
    10     3 5.85+10 2.46-01 2.47-01 2.47-01 2.48-01 2.50-01 2.57-01 2.68-01 2.83-01 3.07-01 3.26-01 3.40-01 3.54-01 3.61-01 3.65-01
    11     3 3.22+13 1.67-01 1.68-01 1.69-01 1.71-01 1.76-01 1.95-01 2.30-01 2.98-01 4.59-01 6.36-01 8.57-01 1.21+00 1.50+00 1.80+00
    16     3 8.96+12 6.48-03 6.48-03 6.50-03 6.54-03 6.62-03 6.95-03 7.58-03 8.88-03 1.22-02 1.61-02 2.10-02 2.90-02 3.58-02 4.28-02
    17     3 3.11+10 5.19-02 5.19-02 5.19-02 5.20-02 5.23-02 5.31-02 5.43-02 5.63-02 5.99-02 6.26-02 6.50-02 6.73-02 6.84-02 6.92-02
    18     3 1.70+13 5.21-02 5.21-02 5.23-02 5.27-02 5.36-02 5.69-02 6.31-02 7.55-02 1.06-01 1.40-01 1.84-01 2.53-01 3.10-01 3.70-01
    23     3 4.83+12 2.61-03 2.61-03 2.62-03 2.63-03 2.66-03 2.75-03 2.94-03 3.34-03 4.38-03 5.63-03 7.24-03 9.86-03 1.21-02 1.45-02
    24     3 1.80+10 2.04-02 2.04-02 2.04-02 2.04-02 2.05-02 2.07-02 2.11-02 2.18-02 2.29-02 2.39-02 2.47-02 2.55-02 2.59-02 2.62-02
    25     3 9.71+12 2.35-02 2.35-02 2.36-02 2.38-02 2.41-02 2.52-02 2.74-02 3.19-02 4.29-02 5.58-02 7.20-02 9.76-02 1.19-01 1.42-01
     8     4 7.03+10 5.57-02 5.57-02 5.58-02 5.61-02 5.67-02 5.86-02 6.13-02 6.52-02 7.11-02 7.51-02 7.84-02 8.13-02 8.27-02 8.36-02
    10     4 1.18+13 1.17-01 1.17-01 1.17-01 1.18-01 1.20-01 1.27-01 1.41-01 1.69-01 2.34-01 3.07-01 3.98-01 5.41-01 6.60-01 7.84-01
    11     4 6.56+10 1.17+00 1.17+00 1.17+00 1.17+00 1.18+00 1.21+00 1.25+00 1.31+00 1.40+00 1.46+00 1.51+00 1.56+00 1.58+00 1.59+00
    16     4 3.75+10 1.12-02 1.12-02 1.12-02 1.12-02 1.13-02 1.15-02 1.17-02 1.21-02 1.27-02 1.32-02 1.36-02 1.40-02 1.41-02 1.43-02
    17     4 4.83+12 2.75-02 2.75-02 2.75-02 2.76-02 2.78-02 2.85-02 2.98-02 3.25-02 3.94-02 4.74-02 5.77-02 7.42-02 8.82-02 1.03-01
    18     4 3.05+10 2.38-01 2.38-01 2.38-01 2.38-01 2.39-01 2.42-01 2.46-01 2.53-01 2.64-01 2.72-01 2.79-01 2.86-01 2.89-01 2.92-01
    23     4 2.21+10 4.47-03 4.47-03 4.47-03 4.48-03 4.49-03 4.54-03 4.61-03 4.72-03 4.92-03 5.07-03 5.20-03 5.32-03 5.38-03 5.42-03
    24     4 2.48+12 1.14-02 1.14-02 1.14-02 1.14-02 1.15-02 1.17-02 1.21-02 1.29-02 1.49-02 1.73-02 2.04-02 2.55-02 2.98-02 3.44-02
    25     4 1.65+10 9.16-02 9.16-02 9.17-02 9.18-02 9.20-02 9.28-02 9.41-02 9.61-02 9.96-02 1.02-01 1.05-01 1.07-01 1.08-01 1.09-01
    10     8 2.15+11 2.36+01 2.40+01 2.52+01 2.70+01 3.00+01 3.54+01 4.06+01 4.64+01 5.47+01 6.12+01 6.79+01 7.70+01 8.42+01 9.16+01
    11     8 5.55+07 3.07+00 3.07+00 3.09+00 3.11+00 3.15+00 3.20+00 3.24+00 3.28+00 3.31+00 3.32+00 3.33+00 3.34+00 3.34+00 3.35+00
    16     8 1.00-30 4.96-01 4.97-01 5.00-01 5.07-01 5.20-01 5.58-01 6.02-01 6.56-01 7.25-01 7.67-01 7.99-01 8.27-01 8.39-01 8.47-01
    17     8 7.50+12 1.68-01 1.68-01 1.69-01 1.72-01 1.79-01 2.09-01 2.66-01 3.75-01 6.16-01 8.73-01 1.19+00 1.67+00 2.06+00 2.46+00
    18     8 3.76+10 2.66-01 2.66-01 2.69-01 2.73-01 2.84-01 3.14-01 3.53-01 4.03-01 4.72-01 5.17-01 5.52-01 5.83-01 5.97-01 6.06-01
    23     8 1.00-30 1.00-01 1.00-01 1.00-01 1.01-01 1.03-01 1.07-01 1.13-01 1.20-01 1.31-01 1.38-01 1.43-01 1.48-01 1.50-01 1.52-01
    24     8 4.96+12 4.44-02 4.45-02 4.48-02 4.53-02 4.67-02 5.24-02 6.33-02 8.47-02 1.34-01 1.87-01 2.52-01 3.52-01 4.34-01 5.20-01
    25     8 2.44+10 8.99-02 9.01-02 9.05-02 9.13-02 9.31-02 9.87-02 1.06-01 1.16-01 1.31-01 1.41-01 1.49-01 1.56-01 1.59-01 1.61-01
    11    10 2.12+11 4.40+01 4.47+01 4.70+01 5.06+01 5.61+01 6.63+01 7.58+01 8.66+01 1.02+02 1.14+02 1.26+02 1.43+02 1.57+02 1.71+02
    16    10 1.79+13 2.36-01 2.37-01 2.41-01 2.49-01 2.70-01 3.45-01 4.72-01 6.87-01 1.12+00 1.54+00 2.04+00 2.77+00 3.36+00 3.96+00
    17    10 2.67+10 1.95+00 1.95+00 1.97+00 1.99+00 2.05+00 2.21+00 2.39+00 2.61+00 2.88+00 3.05+00 3.17+00 3.28+00 3.33+00 3.36+00
    18    10 1.63+13 5.03-01 5.06-01 5.17-01 5.39-01 5.94-01 7.97-01 1.15+00 1.75+00 2.99+00 4.24+00 5.72+00 7.90+00 9.66+00 1.15+01
    23    10 9.18+12 5.24-02 5.25-02 5.29-02 5.37-02 5.56-02 6.29-02 7.59-02 9.95-02 1.49-01 2.00-01 2.61-01 3.51-01 4.24-01 4.99-01
    24    10 1.69+10 4.07-01 4.08-01 4.09-01 4.12-01 4.19-01 4.37-01 4.61-01 4.91-01 5.33-01 5.60-01 5.80-01 5.98-01 6.06-01 6.11-01
    25    10 1.06+13 1.70-01 1.70-01 1.72-01 1.77-01 1.87-01 2.25-01 2.91-01 4.09-01 6.58-01 9.12-01 1.21+00 1.67+00 2.03+00 2.40+00
    16    11 1.80+10 2.52-01 2.52-01 2.55-01 2.59-01 2.69-01 2.93-01 3.20-01 3.49-01 3.84-01 4.04-01 4.19-01 4.32-01 4.37-01 4.41-01
    17    11 5.38+12 4.05-01 4.06-01 4.10-01 4.19-01 4.41-01 5.24-01 6.65-01 9.04-01 1.38+00 1.86+00 2.42+00 3.23+00 3.88+00 4.56+00
    18    11 1.31+10 3.41+00 3.41+00 3.44+00 3.48+00 3.58+00 3.82+00 4.09+00 4.42+00 4.81+00 5.05+00 5.22+00 5.37+00 5.43+00 5.47+00
    23    11 1.08+10 4.79-02 4.79-02 4.81-02 4.84-02 4.92-02 5.12-02 5.36-02 5.66-02 6.05-02 6.28-02 6.45-02 6.60-02 6.66-02 6.70-02
    24    11 2.55+12 9.43-02 9.44-02 9.48-02 9.55-02 9.73-02 1.04-01 1.17-01 1.40-01 1.90-01 2.41-01 3.03-01 3.95-01 4.68-01 5.44-01
    25    11 7.70+09 6.96-01 6.97-01 6.99-01 7.03-01 7.13-01 7.40-01 7.73-01 8.15-01 8.71-01 9.06-01 9.32-01 9.54-01 9.65-01 9.71-01
    17    16 6.97+10 5.64+01 5.85+01 6.44+01 7.20+01 8.24+01 9.96+01 1.15+02 1.31+02 1.53+02 1.71+02 1.88+02 2.13+02 2.32+02 2.51+02
