    21    19 3.05+06 8.86+00 8.93+00 9.11+00 9.29+00 9.48+00 9.69+00 9.81+00 9.89+00 9.95+00 9.97+00 9.99+00 9.99+00 1.00+01 1.00+01
    23    19 1.33+12 4.82+00 4.84+00 4.93+00 5.10+00 5.40+00 6.09+00 6.84+00 7.74+00 9.12+00 1.03+01 1.14+01 1.30+01 1.43+01 1.56+01
    21    20 2.52+10 1.18+02 1.26+02 1.46+02 1.67+02 1.94+02 2.35+02 2.70+02 3.05+02 3.53+02 3.91+02 4.30+02 4.82+02 5.23+02 5.65+02
    22    20 8.39+05 1.48+01 1.49+01 1.51+01 1.54+01 1.56+01 1.58+01 1.59+01 1.60+01 1.61+01 1.62+01 1.62+01 1.62+01 1.62+01 1.62+01
    22    21 4.51+09 2.04+02 2.22+02 2.57+02 2.92+02 3.32+02 3.92+02 4.39+02 4.87+02 5.53+02 6.05+02 6.59+02 7.34+02 7.92+02 8.52+02
    25    21 1.33+12 2.40+01 2.42+01 2.46+01 2.54+01 2.69+01 3.04+01 3.41+01 3.86+01 4.55+01 5.12+01 5.71+01 6.51+01 7.14+01 7.79+01
     4     3 3.12+11 7.50+00 7.55+00 7.70+00 7.97+00 8.46+00 9.55+00 1.07+01 1.21+01 1.42+01 1.59+01 1.76+01 2.01+01 2.20+01 2.39+01
     8     3 3.07+13 5.81-02 5.83-02 5.86-02 5.93-02 6.09-02 6.70-02 7.86-02 1.02-01 1.56-01 2.17-01 2.94-01 4.14-01 5.14-01 6.18-01
    10     3 9.26+10 4.86-01 4.87-01 4.88-01 4.89-01 4.94-01 5.08-01 5.28-01 5.59-01 6.08-01 6.44-01 6.73-01 7.01-01 7.14-01 7.23-01
    11     3 5.06+13 3.38-01 3.39-01 3.41-01 3.45-01 3.56-01 3.95-01 4.67-01 6.06-01 9.33-01 1.29+00 1.74+00 2.44+00 3.02+00 3.63+00
    16     3 1.39+13 1.28-02 1.28-02 1.28-02 1.29-02 1.30-02 1.37-02 1.49-02 1.75-02 2.41-02 3.17-02 4.15-02 5.72-02 7.05-02 8.44-02
    17     3 4.92+10 1.02-01 1.02-01 1.02-01 1.03-01 1.03-01 1.05-01 1.07-01 1.11-01 1.18-01 1.24-01 1.28-01 1.33-01 1.35-01 1.37-01
    18     3 2.66+13 1.04-01 1.04-01 1.05-01 1.06-01 1.08-01 1.14-01 1.27-01 1.52-01 2.13-01 2.82-01 3.69-01 5.05-01 6.20-01 7.38-01
    23     3 7.49+12 5.14-03 5.14-03 5.16-03 5.18-03 5.23-03 5.42-03 5.80-03 6.58-03 8.63-03 1.11-02 1.43-02 1.94-02 2.38-02 2.84-02
    24     3 2.85+10 4.02-02 4.02-02 4.02-02 4.03-02 4.05-02 4.09-02 4.17-02 4.30-02 4.53-02 4.72-02 4.88-02 5.04-02 5.12-02 5.17-02
    25     3 1.52+13 4.70-02 4.70-02 4.72-02 4.75-02 4.81-02 5.04-02 5.49-02 6.38-02 8.59-02 1.12-01 1.44-01 1.94-01 2.37-01 2.82-01
     8     4 7.49+10 7.19-02 7.20-02 7.22-02 7.25-02 7.33-02 7.57-02 7.93-02 8.44-02 9.21-02 9.73-02 1.01-01 1.05-01 1.07-01 1.08-01
    10     4 1.20+13 1.53-01 1.53-01 1.53-01 1.54-01 1.57-01 1.66-01 1.84-01 2.19-01 3.03-01 3.96-01 5.12-01 6.96-01 8.48-01 1.01+00
    11     4 6.96+10 1.53+00 1.54+00 1.54+00 1.54+00 1.56+00 1.59+00 1.64+00 1.72+00 1.84+00 1.92+00 1.99+00 2.05+00 2.08+00 2.10+00
    16     4 4.01+10 1.46-02 1.46-02 1.46-02 1.46-02 1.47-02 1.49-02 1.53-02 1.58-02 1.66-02 1.72-02 1.77-02 1.82-02 1.84-02 1.86-02
    17     4 4.92+12 3.61-02 3.61-02 3.62-02 3.63-02 3.65-02 3.74-02 3.91-02 4.26-02 5.14-02 6.17-02 7.48-02 9.59-02 1.14-01 1.32-01
    18     4 3.23+10 3.11-01 3.11-01 3.11-01 3.12-01 3.13-01 3.17-01 3.22-01 3.31-01 3.46-01 3.57-01 3.66-01 3.75-01 3.79-01 3.82-01
    23     4 2.36+10 5.84-03 5.84-03 5.84-03 5.85-03 5.87-03 5.93-03 6.02-03 6.17-03 6.42-03 6.62-03 6.79-03 6.95-03 7.03-03 7.07-03
    24     4 2.53+12 1.50-02 1.50-02 1.50-02 1.50-02 1.51-02 1.54-02 1.59-02 1.68-02 1.94-02 2.25-02 2.65-02 3.30-02 3.86-02 4.44-02
    25     4 1.75+10 1.20-01 1.20-01 1.20-01 1.20-01 1.20-01 1.21-01 1.23-01 1.25-01 1.30-01 1.34-01 1.37-01 1.39-01 1.41-01 1.42-01
    10     8 2.13+11 3.11+01 3.16+01 3.32+01 3.57+01 3.96+01 4.69+01 5.37+01 6.13+01 7.23+01 8.08+01 8.95+01 1.01+02 1.10+02 1.20+02
    11     8 5.04+07 4.01+00 4.02+00 4.04+00 4.07+00 4.11+00 4.18+00 4.23+00 4.28+00 4.32+00 4.33+00 4.35+00 4.35+00 4.36+00 4.36+00
    16     8 1.00-30 6.51-01 6.53-01 6.57-01 6.66-01 6.84-01 7.33-01 7.92-01 8.63-01 9.55-01 1.01+00 1.05+00 1.09+00 1.10+00 1.11+00
    17     8 7.96+12 2.20-01 2.21-01 2.23-01 2.26-01 2.36-01 2.76-01 3.54-01 5.02-01 8.26-01 1.17+00 1.60+00 2.24+00 2.76+00 3.30+00
    18     8 4.05+10 3.59-01 3.60-01 3.63-01 3.70-01 3.84-01 4.25-01 4.78-01 5.46-01 6.39-01 6.99-01 7.45-01 7.85-01 8.04-01 8.16-01
    23     8 1.00-30 1.31-01 1.31-01 1.32-01 1.33-01 1.35-01 1.40-01 1.48-01 1.58-01 1.72-01 1.81-01 1.88-01 1.94-01 1.97-01 1.99-01
    24     8 5.26+12 5.83-02 5.84-02 5.88-02 5.96-02 6.15-02 6.91-02 8.39-02 1.13-01 1.78-01 2.49-01 3.36-01 4.70-01 5.79-01 6.92-01
    25     8 2.61+10 1.20-01 1.20-01 1.21-01 1.22-01 1.25-01 1.32-01 1.42-01 1.56-01 1.75-01 1.88-01 1.98-01 2.07-01 2.12-01 2.14-01
    11    10 1.92+11 5.83+01 5.93+01 6.25+01 6.73+01 7.47+01 8.84+01 1.01+02 1.15+02 1.35+02 1.51+02 1.67+02 1.89+02 2.07+02 2.25+02
    16    10 1.87+13 3.06-01 3.08-01 3.13-01 3.24-01 3.51-01 4.49-01 6.14-01 8.93-01 1.45+00 2.00+00 2.65+00 3.60+00 4.36+00 5.15+00
    17    10 2.87+10 2.55+00 2.56+00 2.58+00 2.62+00 2.69+00 2.90+00 3.14+00 3.43+00 3.79+00 4.01+00 4.17+00 4.31+00 4.37+00 4.41+00
    18    10 1.75+13 6.78-01 6.83-01 6.97-01 7.28-01 8.05-01 1.08+00 1.56+00 2.39+00 4.06+00 5.76+00 7.76+00 1.07+01 1.31+01 1.55+01
    23    10 9.60+12 6.83-02 6.84-02 6.89-02 6.99-02 7.25-02 8.19-02 9.89-02 1.30-01 1.95-01 2.61-01 3.40-01 4.58-01 5.53-01 6.51-01
    24    10 1.82+10 5.34-01 5.35-01 5.37-01 5.41-01 5.49-01 5.73-01 6.05-01 6.45-01 7.00-01 7.35-01 7.61-01 7.85-01 7.95-01 8.02-01
    25    10 1.13+13 2.28-01 2.29-01 2.31-01 2.37-01 2.51-01 3.03-01 3.92-01 5.51-01 8.85-01 1.22+00 1.63+00 2.23+00 2.71+00 3.21+00
    16    11 1.97+10 3.19-01 3.20-01 3.23-01 3.29-01 3.42-01 3.72-01 4.06-01 4.44-01 4.89-01 5.15-01 5.34-01 5.50-01 5.57-01 5.62-01
    17    11 5.56+12 5.25-01 5.26-01 5.31-01 5.42-01 5.69-01 6.72-01 8.49-01 1.15+00 1.75+00 2.35+00 3.06+00 4.09+00 4.91+00 5.77+00
    18    11 1.43+10 4.44+00 4.44+00 4.48+00 4.53+00 4.66+00 4.98+00 5.34+00 5.76+00 6.27+00 6.58+00 6.81+00 7.00+00 7.08+00 7.14+00
    23    11 1.19+10 6.15-02 6.16-02 6.18-02 6.22-02 6.32-02 6.58-02 6.90-02 7.29-02 7.79-02 8.09-02 8.32-02 8.51-02 8.59-02 8.64-02
    24    11 2.64+12 1.23-01 1.23-01 1.23-01 1.24-01 1.26-01 1.35-01 1.51-01 1.81-01 2.44-01 3.10-01 3.88-01 5.04-01 5.98-01 6.95-01
    25    11 8.36+09 9.06-01 9.06-01 9.09-01 9.15-01 9.28-01 9.64-01 1.01+00 1.06+00 1.14+00 1.18+00 1.21+00 1.24+00 1.26+00 1.26+00
    17    16 6.89+10 7.43+01 7.72+01 8.50+01 9.51+01 1.09+02 1.31+02 1.51+02 1.73+02 2.02+02 2.24+02 2.48+02 2.80+02 3.05+02 3.31+02
