     8     6 5.54+10 4.21+02 4.26+02 4.43+02 4.72+02 5.24+02 6.32+02 7.43+02 8.72+02 1.07+03 1.22+03 1.38+03 1.60+03 1.77+03 1.95+03
    11     6 2.74+07 7.32+01 7.34+01 7.38+01 7.45+01 7.59+01 7.87+01 8.12+01 8.37+01 8.63+01 8.77+01 8.86+01 8.94+01 8.97+01 8.99+01
    14     6 2.58+07 1.17+00 1.17+00 1.18+00 1.19+00 1.21+00 1.26+00 1.31+00 1.36+00 1.42+00 1.45+00 1.48+00 1.49+00 1.50+00 1.51+00
    11     8 1.72+11 7.45+02 7.52+02 7.78+02 8.25+02 9.15+02 1.12+03 1.34+03 1.61+03 2.02+03 2.36+03 2.71+03 3.18+03 3.55+03 3.93+03
    17     8 8.98+07 1.33+02 1.33+02 1.34+02 1.35+02 1.38+02 1.45+02 1.51+02 1.58+02 1.65+02 1.69+02 1.71+02 1.73+02 1.74+02 1.75+02
    17    11 2.23+11 1.10+03 1.11+03 1.15+03 1.22+03 1.36+03 1.68+03 2.04+03 2.47+03 3.13+03 3.68+03 4.25+03 5.03+03 5.64+03 6.25+03
    18    11 6.27+07 1.90+02 1.90+02 1.92+02 1.94+02 1.98+02 2.08+02 2.16+02 2.25+02 2.33+02 2.38+02 2.42+02 2.44+02 2.45+02 2.46+02
    18    17 9.50+10 1.48+03 1.50+03 1.56+03 1.68+03 1.89+03 2.34+03 2.81+03 3.36+03 4.20+03 4.88+03 5.57+03 6.52+03 7.26+03 8.01+03
     5     3 1.71+11 5.32+00 5.37+00 5.56+00 5.90+00 6.53+00 7.98+00 9.55+00 1.15+01 1.44+01 1.68+01 1.93+01 2.27+01 2.54+01 2.81+01
     7     3 9.00+07 9.62-01 9.64-01 9.70-01 9.81-01 1.00+00 1.05+00 1.09+00 1.13+00 1.18+00 1.21+00 1.23+00 1.24+00 1.25+00 1.25+00
    13     3 1.80+08 3.39-02 3.39-02 3.40-02 3.41-02 3.44-02 3.55-02 3.73-02 3.99-02 4.39-02 4.67-02 4.90-02 5.12-02 5.22-02 5.29-02
     9     3 1.04+12 5.56-02 5.60-02 5.75-02 6.07-02 6.87-02 9.59-02 1.39-01 2.07-01 3.37-01 4.63-01 6.08-01 8.13-01 9.77-01 1.14+00
    20     3 7.86+11 1.04-01 1.05-01 1.05-01 1.07-01 1.11-01 1.26-01 1.54-01 2.11-01 3.44-01 4.91-01 6.75-01 9.64-01 1.20+00 1.45+00
    14     3 6.91+07 2.18-01 2.19-01 2.19-01 2.21-01 2.24-01 2.33-01 2.45-01 2.59-01 2.78-01 2.90-01 2.99-01 3.07-01 3.10-01 3.12-01
    20    19 2.38+10 1.84+01 1.86+01 1.94+01 2.07+01 2.29+01 2.76+01 3.23+01 3.79+01 4.62+01 5.28+01 5.96+01 6.88+01 7.60+01 8.34+01
    20    14 1.36+12 2.06+01 2.07+01 2.08+01 2.12+01 2.21+01 2.46+01 2.80+01 3.27+01 4.07+01 4.78+01 5.56+01 6.64+01 7.47+01 8.33+01
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
