  15   2 1.00-30 1.83-02 1.74-02 1.61-02 1.49-02 1.53-02 1.64-02 1.76-02 1.91-02 2.01-02 2.08-02 2.22-02
  16   2 1.00-30 7.17-03 6.17-03 5.26-03 4.33-03 3.53-03 3.18-03 2.98-03 2.90-03 2.94-03 3.00-03 3.22-03
  17   2 1.30+12 1.68-03 1.14-03 8.15-04 6.64-04 6.84-04 8.29-04 1.10-03 1.66-03 2.23-03 2.91-03 1.32-03
  18   2 1.06+05 7.63-03 6.34-03 5.37-03 5.27-03 5.88-03 6.35-03 6.69-03 6.89-03 6.90-03 6.86-03 6.66-03
  19   2 2.95+09 1.54-03 1.15-03 8.93-04 8.00-04 8.16-04 8.70-04 9.59-04 1.14-03 1.29-03 1.43-03 1.75-03
  20   2 2.75+12 2.05-03 1.37-03 1.06-03 1.04-03 1.32-03 1.80-03 2.63-03 4.44-03 6.36-03 8.65-03 4.58-03
  21   2 1.04+06 1.23-03 8.59-04 6.85-04 6.54-04 6.83-04 7.04-04 7.25-04 7.63-04 7.96-04 8.26-04 8.98-04
  22   2 1.21+10 2.82-03 1.90-03 1.89-03 2.33-03 3.08-03 3.68-03 4.35-03 5.29-03 5.95-03 6.49-03 7.61-03
  23   2 1.00-30 9.69-04 6.25-04 5.68-04 6.21-04 6.74-04 6.73-04 6.61-04 6.61-04 6.73-04 6.90-04 7.37-04
  24   2 1.00-30 1.99-03 1.36-03 1.57-03 2.07-03 2.62-03 2.88-03 3.05-03 3.19-03 3.25-03 3.28-03 3.32-03
  25   2 1.00-30 8.39-04 5.52-04 5.93-04 7.10-04 7.66-04 7.27-04 6.70-04 6.17-04 6.01-04 5.97-04 6.11-04
   4   3 3.77+10 2.48-01 2.35-01 2.23-01 2.12-01 2.06-01 2.18-01 2.43-01 2.86-01 3.22-01 3.59-01 5.46-02
   5   3 3.47+11 1.57+00 1.56+00 1.55+00 1.54+00 1.57+00 1.72+00 1.96+00 2.36+00 2.68+00 3.01+00 5.01-01
   6   3 2.14+07 3.31-02 3.92-02 4.25-02 4.13-02 3.46-02 3.05-02 2.83-02 2.72-02 2.68-02 2.65-02 2.61-02
   7   3 1.06+08 1.15-01 1.28-01 1.36-01 1.35-01 1.24-01 1.20-01 1.20-01 1.22-01 1.22-01 1.22-01 1.20-01
   8   3 6.88+12 4.07-02 3.36-02 2.74-02 2.25-02 2.15-02 2.58-02 3.47-02 5.32-02 7.15-02 9.26-02 3.81-02
   9   3 8.45+09 2.20-02 1.74-02 1.37-02 1.06-02 8.59-03 8.53-03 9.07-03 9.66-03 9.72-03 9.56-03 8.77-03
  10   3 4.13+09 1.06-01 1.03-01 9.56-02 8.62-02 8.09-02 8.24-02 8.53-02 8.78-02 8.83-02 8.81-02 8.62-02
  11   3 1.10+12 1.43-02 1.19-02 9.71-03 7.84-03 6.86-03 7.33-03 8.68-03 1.17-02 1.48-02 1.84-02 6.72-03
  12   3 5.86+12 3.36-02 2.77-02 2.27-02 1.89-02 1.91-02 2.43-02 3.47-02 5.74-02 8.10-02 1.09-01 5.22-02
  13   3 5.13+09 1.54-02 1.30-02 1.11-02 9.24-03 8.19-03 8.34-03 8.91-03 9.75-03 1.02-02 1.05-02 1.09-02
  14   3 2.30+10 3.95-02 3.49-02 3.08-02 2.72-02 2.70-02 3.01-02 3.46-02 4.03-02 4.34-02 4.55-02 4.88-02
  15   3 1.09+01 1.73-02 1.58-02 1.40-02 1.23-02 1.13-02 1.12-02 1.13-02 1.15-02 1.16-02 1.16-02 1.17-02
  16   3 1.00-30 4.19-02 3.91-02 3.57-02 3.26-02 3.26-02 3.44-02 3.63-02 3.80-02 3.87-02 3.90-02 3.91-02
  17   3 3.35+12 5.76-03 3.92-03 2.84-03 2.36-03 2.53-03 3.12-03 4.10-03 6.07-03 8.01-03 1.03-02 4.30-03
  18   3 4.74+09 3.62-03 2.46-03 1.79-03 1.48-03 1.44-03 1.52-03 1.63-03 1.75-03 1.78-03 1.79-03 1.75-03
  19   3 2.62+09 1.76-02 1.41-02 1.19-02 1.19-02 1.35-02 1.47-02 1.55-02 1.60-02 1.59-02 1.57-02 1.50-02
  20   3 7.37+11 2.58-03 1.82-03 1.47-03 1.45-03 1.65-03 1.90-03 2.24-03 2.92-03 3.59-03 4.37-03 1.52-03
  21   3 4.06+12 6.03-03 4.20-03 3.47-03 3.67-03 4.86-03 6.50-03 9.08-03 1.44-02 1.98-02 2.62-02 1.25-02
  22   3 2.67+09 2.41-03 1.60-03 1.52-03 1.78-03 2.15-03 2.38-03 2.59-03 2.82-03 2.93-03 3.01-03 3.12-03
  23   3 1.22+10 6.80-03 4.57-03 4.57-03 5.65-03 7.40-03 8.73-03 1.00-02 1.15-02 1.23-02 1.28-02 1.35-02
  24   3 4.57+00 1.86-03 1.23-03 1.34-03 1.65-03 1.88-03 1.89-03 1.86-03 1.83-03 1.84-03 1.86-03 1.92-03
  25   3 1.00-30 3.87-03 2.61-03 2.99-03 3.86-03 4.74-03 5.09-03 5.30-03 5.50-03 5.63-03 5.73-03 5.95-03
   5   4 5.96+04 2.51-01 2.13-01 1.68-01 1.25-01 8.26-02 6.23-02 5.04-02 4.22-02 3.90-02 3.70-02 3.44-02
   6   4 3.03+11 1.08+00 1.10+00 1.13+00 1.13+00 1.16+00 1.27+00 1.44+00 1.73+00 1.97+00 2.21+00 3.70-01
   7   4 2.62+03 3.66-02 4.57-02 5.02-02 4.64-02 3.24-02 2.26-02 1.61-02 1.16-02 1.02-02 9.53-03 9.18-03
   8   4 1.80+09 7.54-02 5.55-02 3.77-02 2.44-02 1.45-02 1.14-02 1.03-02 1.03-02 1.06-02 1.10-02 1.17-02
   9   4 3.69+12 4.99-02 4.46-02 3.58-02 2.79-02 2.41-02 2.71-02 3.45-02 5.03-02 6.59-02 8.37-02 3.15-02
  10   4 2.60+11 3.33-02 2.56-02 1.85-02 1.28-02 8.65-03 7.58-03 7.69-03 9.04-03 1.07-02 1.26-02 3.61-03
  11   4 2.64+09 1.27-01 1.21-01 1.10-01 9.78-02 9.11-02 9.21-02 9.45-02 9.65-02 9.67-02 9.63-02 9.45-02
  12   4 7.47+08 1.85-02 1.57-02 1.27-02 9.72-03 6.99-03 5.95-03 5.51-03 5.46-03 5.60-03 5.78-03 6.23-03
  13   4 1.05+13 8.21-02 7.27-02 6.47-02 5.94-02 6.63-02 8.38-02 1.13-01 1.71-01 2.29-01 2.96-01 1.22-01
  14   4 1.71+06 1.95-02 1.64-02 1.33-02 1.01-02 7.06-03 5.71-03 4.90-03 4.35-03 4.17-03 4.09-03 4.07-03
  15   4 2.58+10 9.43-02 8.99-02 8.39-02 7.98-02 8.72-02 9.98-02 1.15-01 1.33-01 1.43-01 1.51-01 1.64-01
  16   4 1.00-30 2.08-02 1.62-02 1.33-02 1.04-02 7.77-03 6.55-03 5.82-03 5.37-03 5.27-03 5.25-03 5.34-03
  17   4 9.64+08 5.19-03 3.46-03 2.35-03 1.69-03 1.32-03 1.23-03 1.22-03 1.27-03 1.32-03 1.36-03 1.45-03
  18   4 1.65+12 6.99-03 4.74-03 3.32-03 2.59-03 2.49-03 2.85-03 3.54-03 4.93-03 6.28-03 7.84-03 2.90-03
  19   4 1.19+11 3.60-03 2.52-03 1.80-03 1.43-03 1.25-03 1.23-03 1.27-03 1.42-03 1.59-03 1.79-03 3.91-04
  20   4 1.56+09 2.08-02 1.52-02 1.28-02 1.32-02 1.51-02 1.63-02 1.70-02 1.73-02 1.71-02 1.68-02 1.58-02
  21   4 4.55+08 3.52-03 2.40-03 1.83-03 1.64-03 1.54-03 1.46-03 1.38-03 1.33-03 1.32-03 1.33-03 1.37-03
  22   4 6.74+12 1.40-02 9.52-03 9.76-03 1.25-02 1.77-02 2.28-02 2.96-02 4.23-02 5.45-02 6.87-02 2.68-02
  23   4 2.24+06 2.86-03 1.83-03 1.62-03 1.69-03 1.70-03 1.57-03 1.41-03 1.26-03 1.19-03 1.15-03 1.11-03
  24   4 2.43+09 8.33-03 5.71-03 6.76-03 9.10-03 1.21-02 1.39-02 1.56-02 1.72-02 1.81-02 1.86-02 1.94-02
  25   4 1.00-30 2.08-03 1.35-03 1.41-03 1.62-03 1.66-03 1.49-03 1.30-03 1.12-03 1.05-03 1.01-03 9.92-04
   6   5 1.47+10 1.19-01 1.30-01 1.36-01 1.32-01 1.20-01 1.18-01 1.24-01 1.40-01 1.56-01 1.72-01 2.62-02
   7   5 2.47+11 1.59+00 1.63+00 1.67+00 1.68+00 1.72+00 1.88+00 2.14+00 2.57+00 2.91+00 3.26+00 5.31-01
   8   5 2.51+09 1.32-01 9.66-02 6.60-02 4.27-02 2.54-02 1.97-02 1.76-02 1.71-02 1.72-02 1.73-02 1.76-02
   9   5 4.90+05 4.45-02 2.98-02 2.07-02 1.38-02 8.27-03 6.25-03 5.22-03 4.50-03 4.16-03 3.91-03 3.44-03
  10   5 2.54+12 9.91-02 7.81-02 5.74-02 4.13-02 3.21-02 3.37-02 4.15-02 5.98-02 7.85-02 1.00-01 3.87-02
  11   5 1.10+09 2.60-02 1.97-02 1.52-02 1.13-02 8.03-03 6.87-03 6.39-03 6.21-03 6.20-03 6.20-03 6.21-03
  12   5 2.93+09 2.07-01 1.95-01 1.76-01 1.55-01 1.43-01 1.44-01 1.48-01 1.50-01 1.50-01 1.49-01 1.45-01
  13   5 7.81+11 2.83-02 2.40-02 2.00-02 1.62-02 1.35-02 1.35-02 1.50-02 1.91-02 2.35-02 2.87-02 9.72-03
  14   5 1.15+13 1.31-01 1.19-01 1.07-01 9.81-02 1.09-01 1.36-01 1.82-01 2.74-01 3.64-01 4.68-01 1.90-01
  15   5 2.66+09 3.42-02 2.88-02 2.48-02 2.11-02 1.90-02 1.91-02 1.99-02 2.13-02 2.23-02 2.29-02 2.41-02
  16   5 2.68+10 1.45-01 1.37-01 1.27-01 1.20-01 1.29-01 1.47-01 1.68-01 1.92-01 2.06-01 2.15-01 2.29-01
  17   5 1.30+09 9.20-03 6.06-03 4.08-03 2.89-03 2.21-03 2.03-03 2.00-03 2.04-03 2.08-03 2.11-03 2.17-03
  18   5 6.43+05 5.25-03 3.09-03 2.02-03 1.43-03 1.07-03 9.38-04 8.59-04 7.95-04 7.62-04 7.38-04 6.93-04
  19   5 1.16+12 1.13-02 7.64-03 5.33-03 4.17-03 3.90-03 4.32-03 5.20-03 7.05-03 8.89-03 1.10-02 4.02-03
  20   5 6.31+08 3.85-03 2.62-03 1.98-03 1.75-03 1.65-03 1.57-03 1.49-03 1.43-03 1.40-03 1.38-03 1.36-03
  21   5 1.73+09 3.27-02 2.36-02 2.00-02 2.08-02 2.38-02 2.56-02 2.67-02 2.70-02 2.66-02 2.61-02 2.44-02
  22   5 4.83+11 4.40-03 2.88-03 2.64-03 2.93-03 3.34-03 3.59-03 3.93-03 4.71-03 5.56-03 6.58-03 2.02-03
  23   5 7.20+12 2.22-02 1.51-02 1.56-02 2.00-02 2.81-02 3.58-02 4.62-02 6.53-02 8.38-02 1.05-01 4.02-02
  24   5 2.04+08 3.31-03 2.18-03 2.34-03 2.84-03 3.19-03 3.20-03 3.16-03 3.14-03 3.15-03 3.18-03 3.26-03
  25   5 2.12+09 1.22-02 8.33-03 9.82-03 1.31-02 1.72-02 1.97-02 2.19-02 2.42-02 2.53-02 2.61-02 2.73-02
   7   6 1.12+03 8.82-02 1.43-01 1.73-01 1.68-01 1.18-01 8.11-02 5.51-02 3.57-02 2.83-02 2.42-02 1.97-02
   8   6 2.42-03 3.94-02 3.63-02 2.79-02 1.87-02 1.01-02 6.48-03 4.53-03 3.30-03 2.89-03 2.68-03 2.49-03
   9   6 4.68+08 9.90-02 8.69-02 6.28-02 4.06-02 2.22-02 1.54-02 1.21-02 1.01-02 9.30-03 8.77-03 7.81-03
  10   6 8.14+07 1.08-01 7.32-02 4.74-02 2.87-02 1.44-02 8.96-03 6.15-03 4.48-03 3.98-03 3.77-03 3.65-03
  11   6 8.45+11 8.33-02 6.78-02 5.02-02 3.56-02 2.56-02 2.44-02 2.75-02 3.65-02 4.59-02 5.68-02 1.95-02
  12   6 3.63+10 4.38-02 3.22-02 2.34-02 1.61-02 9.66-03 6.98-03 5.58-03 5.00-03 5.17-03 5.62-03 1.20-03
  13   6 1.33+09 2.87-01 2.41-01 2.03-01 1.70-01 1.50-01 1.47-01 1.47-01 1.46-01 1.44-01 1.41-01 1.35-01
  14   6 1.67+08 4.89-02 4.30-02 3.46-02 2.52-02 1.54-02 1.07-02 7.82-03 5.74-03 4.99-03 4.60-03 4.23-03
  15   6 2.08+13 6.07-01 5.84-01 5.49-01 5.29-01 6.00-01 7.21-01 8.92-01 1.20+00 1.48+00 1.80+00 5.52-01
  16   6 2.47+06 6.63-02 4.87-02 3.78-02 2.78-02 1.81-02 1.34-02 1.02-02 7.71-03 6.66-03 6.04-03 5.21-03
  17   6 2.12-03 1.04-02 6.06-03 3.68-03 2.22-03 1.23-03 8.54-04 6.42-04 4.99-04 4.49-04 4.24-04 4.00-04
  18   6 2.38+08 1.13-02 6.62-03 4.14-03 2.66-03 1.71-03 1.38-03 1.22-03 1.11-03 1.06-03 1.03-03 9.71-04
  19   6 4.63+07 4.04-03 2.93-03 2.08-03 1.56-03 1.17-03 9.66-04 8.16-04 6.95-04 6.50-04 6.28-04 6.10-04
  20   6 3.33+11 1.37-02 8.87-03 5.92-03 4.33-03 3.50-03 3.38-03 3.58-03 4.23-03 4.96-03 5.82-03 1.63-03
  21   6 1.44+10 6.33-03 4.18-03 2.97-03 2.34-03 1.83-03 1.50-03 1.23-03 1.01-03 9.55-04 9.52-04 1.04-04
  22   6 6.43+08 3.05-02 1.92-02 1.72-02 1.91-02 2.21-02 2.35-02 2.41-02 2.38-02 2.31-02 2.23-02 2.03-02
  23   6 8.19+07 6.52-03 4.01-03 3.31-03 3.20-03 2.88-03 2.41-03 1.92-03 1.45-03 1.24-03 1.11-03 9.61-04
  24   6 7.98+12 6.11-02 4.21-02 5.06-02 6.93-02 9.49-02 1.14-01 1.36-01 1.72-01 2.04-01 2.40-01 6.43-02
  25   6 2.10+06 5.94-03 3.80-03 3.83-03 4.23-03 4.02-03 3.35-03 2.62-03 1.88-03 1.54-03 1.32-03 1.03-03
   8   7 1.00-30 6.01-02 5.50-02 4.18-02 2.77-02 1.47-02 9.34-03 6.43-03 4.60-03 3.97-03 3.65-03 3.31-03
   9   7 1.00-30 5.65-02 4.58-02 3.23-02 2.04-02 1.01-02 5.98-03 3.72-03 2.25-03 1.72-03 1.44-03 1.10-03
  10   7 4.81+08 2.48-01 1.71-01 1.11-01 6.72-02 3.48-02 2.32-02 1.77-02 1.48-02 1.41-02 1.40-02 1.42-02
  11   7 9.02+04 3.81-02 2.84-02 2.07-02 1.40-02 8.07-03 5.44-03 3.85-03 2.73-03 2.30-03 2.07-03 1.80-03
  12   7 7.47+11 1.42-01 1.07-01 7.71-02 5.39-02 3.74-02 3.44-02 3.75-02 4.84-02 6.03-02 7.43-02 2.52-02
  13   7 2.21+08 4.70-02 4.13-02 3.33-02 2.44-02 1.51-02 1.06-02 7.82-03 5.81-03 5.05-03 4.65-03 4.22-03
  14   7 1.38+09 3.72-01 3.20-01 2.73-01 2.31-01 2.04-01 1.99-01 1.98-01 1.96-01 1.93-01 1.90-01 1.82-01
  15   7 7.62+11 9.17-02 7.29-02 6.03-02 4.92-02 4.17-02 4.12-02 4.43-02 5.33-02 6.29-02 7.41-02 2.06-02
  16   7 2.14+13 8.23-01 7.85-01 7.34-01 7.04-01 7.94-01 9.52-01 1.18+00 1.58+00 1.95+00 2.36+00 7.25-01
  17   7 1.00-30 1.66-02 9.48-03 5.68-03 3.38-03 1.81-03 1.23-03 9.04-04 6.88-04 6.12-04 5.73-04 5.34-04
  18   7 1.00-30 8.10-03 4.49-03 2.75-03 1.74-03 1.03-03 7.29-04 5.36-04 3.88-04 3.29-04 2.97-04 2.58-04
  19   7 2.72+08 9.01-03 6.33-03 4.38-03 3.21-03 2.45-03 2.15-03 1.98-03 1.88-03 1.85-03 1.85-03 1.85-03
  20   7 1.01+05 4.98-03 3.37-03 2.42-03 1.92-03 1.49-03 1.19-03 9.27-04 6.90-04 5.87-04 5.28-04 4.57-04
  21   7 2.96+11 2.07-02 1.33-02 8.98-03 6.70-03 5.45-03 5.17-03 5.30-03 6.06-03 6.97-03 8.08-03 2.16-03
  22   7 1.05+08 6.52-03 4.04-03 3.33-03 3.21-03 2.89-03 2.41-03 1.93-03 1.46-03 1.24-03 1.12-03 9.61-04
  23   7 6.69+08 4.18-02 2.62-02 2.37-02 2.63-02 3.04-02 3.21-02 3.28-02 3.23-02 3.13-02 3.02-02 2.73-02
  24   7 2.89+11 8.64-03 5.63-03 5.93-03 7.04-03 7.75-03 7.76-03 7.80-03 8.37-03 9.23-03 1.04-02 2.35-03
  25   7 8.17+12 8.06-02 5.55-02 6.67-02 9.13-02 1.25-01 1.50-01 1.78-01 2.25-01 2.67-01 3.13-01 8.36-02
   9   8 1.63+10 1.18+00 1.16+00 1.14+00 1.15+00 1.34+00 1.60+00 1.89+00 2.28+00 2.57+00 2.84+00 3.76-01
  10   8 1.34+11 2.05+00 2.02+00 1.97+00 1.93+00 2.18+00 2.57+00 3.04+00 3.72+00 4.25+00 4.78+00 7.70-01
  11   8 2.42+07 1.84-01 1.76-01 1.65-01 1.53-01 1.52-01 1.61-01 1.70-01 1.77-01 1.79-01 1.78-01 1.73-01
  12   8 3.33+07 2.63-01 2.54-01 2.39-01 2.22-01 2.23-01 2.38-01 2.53-01 2.65-01 2.67-01 2.66-01 2.60-01
  13   8 5.30-03 5.43-02 5.16-02 4.64-02 4.06-02 3.75-02 3.77-02 3.87-02 4.04-02 4.16-02 4.26-02 4.45-02
  14   8 1.00-30 7.20-02 6.78-02 6.09-02 5.35-02 4.96-02 5.00-02 5.15-02 5.39-02 5.56-02 5.69-02 5.94-02
  15   8 1.00-30 2.56-02 2.04-02 1.64-02 1.33-02 1.15-02 1.13-02 1.15-02 1.18-02 1.20-02 1.21-02 1.22-02
  16   8 1.00-30 2.57-02 2.18-02 1.85-02 1.56-02 1.40-02 1.39-02 1.42-02 1.47-02 1.49-02 1.51-02 1.52-02
  17   8 1.04+04 8.97-02 7.97-02 6.97-02 6.90-02 7.76-02 8.42-02 8.88-02 9.13-02 9.13-02 9.06-02 8.79-02
  18   8 1.21+12 8.50-03 6.32-03 5.03-03 5.08-03 7.45-03 1.13-02 1.73-02 2.92-02 4.08-02 5.39-02 2.30-02
  19   8 5.81+11 1.55-02 1.18-02 9.58-03 9.37-03 1.13-02 1.42-02 1.87-02 2.81-02 3.74-02 4.82-02 1.91-02
  20   8 1.80+09 7.13-03 5.09-03 4.26-03 4.51-03 5.75-03 6.99-03 8.29-03 9.76-03 1.05-02 1.10-02 1.17-02
  21   8 1.69+09 9.52-03 6.84-03 5.87-03 6.40-03 8.20-03 9.87-03 1.16-02 1.38-02 1.51-02 1.60-02 1.75-02
  22   8 3.53-02 4.23-03 2.79-03 2.70-03 3.33-03 4.40-03 5.09-03 5.58-03 5.94-03 6.06-03 6.11-03 6.13-03
  23   8 1.00-30 5.53-03 3.62-03 3.55-03 4.38-03 5.78-03 6.66-03 7.29-03 7.77-03 7.96-03 8.06-03 8.18-03
  24   8 1.00-30 4.06-03 2.74-03 3.15-03 4.13-03 5.31-03 5.96-03 6.46-03 6.93-03 7.14-03 7.27-03 7.44-03
  25   8 1.00-30 5.04-03 3.39-03 3.91-03 5.14-03 6.61-03 7.42-03 8.05-03 8.63-03 8.90-03 9.07-03 9.30-03
  10   9 5.57+05 4.21-01 3.46-01 2.86-01 2.36-01 2.02-01 1.94-01 1.92-01 1.89-01 1.86-01 1.84-01 1.80-01
  11   9 2.65+11 1.89+00 1.86+00 1.80+00 1.76+00 1.98+00 2.33+00 2.77+00 3.41+00 3.91+00 4.43+00 7.67-01
  12   9 1.20+03 7.15-02 6.21-02 5.34-02 4.49-02 3.95-02 3.91-02 4.03-02 4.27-02 4.45-02 4.60-02 4.89-02
  13   9 5.81+07 2.18-01 2.14-01 2.02-01 1.90-01 1.98-01 2.14-01 2.31-01 2.45-01 2.49-01 2.51-01 2.48-01
  14   9 1.00-30 3.36-02 3.10-02 2.68-02 2.21-02 1.87-02 1.79-02 1.79-02 1.81-02 1.83-02 1.84-02 1.85-02
  15   9 1.00-30 5.52-02 4.71-02 4.06-02 3.50-02 3.25-02 3.28-02 3.38-02 3.50-02 3.58-02 3.63-02 3.72-02
  16   9 1.00-30 2.18-02 1.69-02 1.33-02 1.00-02 7.39-03 6.41-03 5.96-03 5.79-03 5.80-03 5.84-03 5.97-03
