W +10        74        11       1684892.2
    1 60963A52B53C             (0)0(   139.5)            0.0
    2 60963A52B52C51D          (0)0(  1049.5)       442065.6
    3 60962A52B53C51D          (0)0(  9099.5)       533476.7
    4 60963A52B52C51G          (0)0(   209.0)       668080.4
    5 60963A52B52C51H          (0)0(   629.5)       792873.7
    6 60963A52B52C51E          (0)0(  1469.5)       857486.9
    7 60962A52B53C51E          (0)0( 12739.0)       961989.7
    8 60963A52B52C51I          (0)0(  1049.5)       963965.0
    9 60963A52B52C51M          (0)0(   209.0)      1050174.6
   10 60963A52B52C51N          (0)0(   629.5)      1111506.8
   11 60963A52B52C51J          (0)0(  1469.5)      1143166.0
   12 60963A52B52C51O          (0)0(  1049.5)      1199241.7
   13 60962A52B53C51F          (0)0( 16379.5)      1215987.6
   14 60963A52B52C51T          (0)0(   208.5)      1243641.4
   15 60963A52B52C51U          (0)0(   626.5)      1278439.1
   16 60963A52B52C51P          (0)0(  1469.5)      1296370.1
   17 60963A52B52C51V          (0)0(  1044.5)      1329752.2
   18 60963A52B52C51W          (0)0(  1462.5)      1388834.8
   19 60962A52B53C51L          (0)0( 20019.0)      1391918.4
   20 60962A52B53C51R          (0)0( 20019.0)      1490528.3
   21 9964A52B53C              (0)0(    98.5)      1791877.8
   22 9963A52B54C              (0)0(  1049.5)      1877220.4
   23 9963A52B53C51D           (0)0( 13999.0)      2325519.1
   24 9963A52B53C51E           (0)0( 19599.5)      2753933.4
   25 9963A52B53C51F           (0)0( 25199.5)      3008831.1
   26 60652755860964A52B53C    (0)0(    59.5)      3397421.7
   27 60652755860963A52B54C    (0)0(   629.5)      3491631.1
   28 60652755860963A52B53C51D (0)0(  8399.5)      3938448.3
   29 60652755860963A52B53C51E (0)0( 11759.5)      4367290.6
    7    1 3.63+05 1.59+02 1.59+02 1.59+02 1.60+02 1.60+02 1.63+02 1.67+02 1.70+02 1.72+02 1.76+02 1.82+02 1.89+02 1.95+02 1.98+02
   13    1 9.72+09 5.90+01 5.91+01 5.92+01 5.96+01 6.04+01 6.37+01 7.00+01 7.66+01 8.30+01 9.52+01 1.16+02 1.56+02 2.08+02 2.42+02
    6    2 1.10+11 2.65+03 2.66+03 2.67+03 2.72+03 2.83+03 3.18+03 3.72+03 4.19+03 4.58+03 5.24+03 6.21+03 7.75+03 9.49+03 1.06+04
    4    2 2.52+05 1.80+02 1.80+02 1.80+02 1.82+02 1.84+02 1.90+02 1.95+02 1.98+02 2.00+02 2.02+02 2.05+02 2.09+02 2.11+02 2.12+02
    5    2 3.28+10 3.95+02 3.96+02 4.00+02 4.11+02 4.36+02 5.17+02 6.39+02 7.42+02 8.29+02 9.72+02 1.18+03 1.51+03 1.88+03 2.12+03
    8    2 1.64+06 3.06+02 3.07+02 3.07+02 3.10+02 3.14+02 3.29+02 3.48+02 3.63+02 3.74+02 3.90+02 4.09+02 4.32+02 4.52+02 4.61+02
   11    2 1.62+10 2.54+02 2.54+02 2.55+02 2.56+02 2.60+02 2.71+02 2.90+02 3.06+02 3.20+02 3.43+02 3.78+02 4.31+02 4.90+02 5.26+02
    9    2 1.30+03 1.25+01 1.25+01 1.25+01 1.25+01 1.25+01 1.25+01 1.25+01 1.26+01 1.26+01 1.26+01 1.26+01 1.26+01 1.26+01 1.26+01
   10    2 1.41+10 3.89+01 3.90+01 3.91+01 3.95+01 4.05+01 4.40+01 4.98+01 5.51+01 5.98+01 6.77+01 7.99+01 9.96+01 1.22+02 1.37+02
   12    2 1.04+06 6.73+01 6.73+01 6.74+01 6.77+01 6.83+01 7.02+01 7.30+01 7.52+01 7.70+01 7.96+01 8.30+01 8.71+01 9.06+01 9.23+01
   16    2 4.75+09 7.52+01 7.52+01 7.53+01 7.56+01 7.63+01 7.84+01 8.19+01 8.49+01 8.75+01 9.18+01 9.81+01 1.08+02 1.18+02 1.24+02
   14    2 1.57+03 3.91+00 3.91+00 3.91+00 3.91+00 3.91+00 3.91+00 3.92+00 3.92+00 3.92+00 3.93+00 3.93+00 3.93+00 3.94+00 3.94+00
   15    2 7.82+09 1.23+01 1.24+01 1.24+01 1.25+01 1.27+01 1.35+01 1.50+01 1.63+01 1.75+01 1.96+01 2.28+01 2.82+01 3.45+01 3.85+01
   17    2 6.73+05 2.71+01 2.71+01 2.71+01 2.72+01 2.74+01 2.80+01 2.89+01 2.97+01 3.03+01 3.13+01 3.25+01 3.40+01 3.53+01 3.59+01
   18    2 1.91+09 3.30+01 3.31+01 3.31+01 3.32+01 3.34+01 3.41+01 3.53+01 3.63+01 3.71+01 3.86+01 4.06+01 4.38+01 4.71+01 4.91+01
    8    6 2.51+09 3.64+03 3.68+03 3.78+03 4.02+03 4.48+03 5.56+03 6.74+03 7.56+03 8.19+03 9.14+03 1.04+04 1.23+04 1.42+04 1.53+04
   11    6 2.75+05 9.33+02 9.35+02 9.39+02 9.52+02 9.77+02 1.04+03 1.11+03 1.16+03 1.19+03 1.23+03 1.28+03 1.34+03 1.38+03 1.40+03
   10    6 1.17+05 3.99+01 4.00+01 4.02+01 4.08+01 4.21+01 4.50+01 4.81+01 5.01+01 5.14+01 5.34+01 5.55+01 5.79+01 5.99+01 6.07+01
   12    6 7.86+08 1.46+02 1.46+02 1.47+02 1.49+02 1.52+02 1.63+02 1.76+02 1.86+02 1.93+02 2.04+02 2.19+02 2.40+02 2.61+02 2.73+02
   16    6 1.55+05 1.86+02 1.86+02 1.87+02 1.88+02 1.90+02 1.97+02 2.06+02 2.11+02 2.16+02 2.21+02 2.28+02 2.35+02 2.42+02 2.44+02
   15    6 7.37+04 9.62+00 9.62+00 9.64+00 9.67+00 9.75+00 9.98+00 1.03+01 1.05+01 1.06+01 1.08+01 1.11+01 1.14+01 1.16+01 1.17+01
   17    6 4.95+08 3.88+01 3.88+01 3.89+01 3.92+01 3.99+01 4.18+01 4.45+01 4.65+01 4.81+01 5.05+01 5.39+01 5.87+01 6.36+01 6.65+01
   18    6 9.61+04 7.14+01 7.14+01 7.15+01 7.18+01 7.25+01 7.45+01 7.70+01 7.87+01 8.00+01 8.18+01 8.39+01 8.64+01 8.84+01 8.93+01
    5    4 4.92+09 3.03+03 3.05+03 3.11+03 3.26+03 3.57+03 4.29+03 5.11+03 5.69+03 6.14+03 6.82+03 7.74+03 9.07+03 1.05+04 1.13+04
    8    4 8.90+05 4.27+02 4.28+02 4.30+02 4.34+02 4.44+02 4.68+02 4.94+02 5.10+02 5.22+02 5.37+02 5.55+02 5.76+02 5.91+02 5.98+02
    9    4 1.00-30 8.52+01 8.54+01 8.58+01 8.69+01 8.93+01 9.61+01 1.04+02 1.10+02 1.14+02 1.20+02 1.27+02 1.35+02 1.42+02 1.45+02
   10    4 5.73+08 6.41+01 6.41+01 6.42+01 6.43+01 6.45+01 6.50+01 6.54+01 6.56+01 6.57+01 6.60+01 6.65+01 6.77+01 6.94+01 7.06+01
   12    4 1.95+04 4.33+01 4.33+01 4.33+01 4.34+01 4.36+01 4.40+01 4.44+01 4.47+01 4.49+01 4.52+01 4.54+01 4.57+01 4.59+01 4.60+01
   14    4 1.00-30 1.71+01 1.72+01 1.72+01 1.73+01 1.76+01 1.84+01 1.96+01 2.04+01 2.11+01 2.20+01 2.31+01 2.45+01 2.56+01 2.62+01
   15    4 6.46+08 1.56+01 1.56+01 1.56+01 1.56+01 1.56+01 1.56+01 1.57+01 1.57+01 1.57+01 1.58+01 1.60+01 1.65+01 1.73+01 1.79+01
   17    4 2.25+03 1.36+01 1.36+01 1.36+01 1.36+01 1.36+01 1.36+01 1.37+01 1.37+01 1.38+01 1.38+01 1.38+01 1.38+01 1.38+01 1.39+01
    6    5 4.50+02 9.54+02 9.56+02 9.60+02 9.69+02 9.79+02 9.94+02 1.00+03 1.01+03 1.01+03 1.01+03 1.02+03 1.02+03 1.02+03 1.02+03
    8    5 1.74+10 4.58+03 4.62+03 4.70+03 4.92+03 5.39+03 6.65+03 8.21+03 9.35+03 1.03+04 1.17+04 1.36+04 1.65+04 1.96+04 2.15+04
   11    5 2.45+06 3.34+02 3.35+02 3.37+02 3.42+02 3.55+02 3.89+02 4.30+02 4.57+02 4.77+02 5.05+02 5.38+02 5.76+02 6.07+02 6.21+02
    9    5 3.26+10 1.61+02 1.62+02 1.65+02 1.75+02 1.97+02 2.70+02 3.77+02 4.66+02 5.41+02 6.63+02 8.40+02 1.12+03 1.43+03 1.63+03
   10    5 9.48+05 3.83+02 3.84+02 3.86+02 3.92+02 4.06+02 4.43+02 4.86+02 5.14+02 5.34+02 5.62+02 5.94+02 6.32+02 6.61+02 6.74+02
   12    5 8.38+08 2.29+02 2.29+02 2.30+02 2.32+02 2.36+02 2.48+02 2.62+02 2.73+02 2.81+02 2.92+02 3.06+02 3.25+02 3.43+02 3.52+02
   16    5 1.08+06 9.14+01 9.15+01 9.18+01 9.25+01 9.40+01 9.84+01 1.04+02 1.08+02 1.11+02 1.15+02 1.20+02 1.26+02 1.30+02 1.32+02
   14    5 1.56+10 2.32+01 2.33+01 2.35+01 2.41+01 2.55+01 3.04+01 3.84+01 4.53+01 5.13+01 6.14+01 7.65+01 1.00+02 1.28+02 1.45+02
   15    5 6.45+05 7.94+01 7.95+01 7.97+01 8.04+01 8.20+01 8.66+01 9.25+01 9.67+01 9.99+01 1.04+02 1.10+02 1.16+02 1.21+02 1.23+02
   17    5 1.07+08 6.05+01 6.05+01 6.06+01 6.09+01 6.15+01 6.31+01 6.52+01 6.66+01 6.77+01 6.92+01 7.10+01 7.32+01 7.51+01 7.60+01
   18    5 5.37+05 3.84+01 3.85+01 3.85+01 3.87+01 3.91+01 4.04+01 4.20+01 4.32+01 4.41+01 4.53+01 4.68+01 4.85+01 4.99+01 5.05+01
   11    8 2.35+10 4.85+03 4.90+03 5.00+03 5.30+03 5.96+03 7.78+03 1.01+04 1.19+04 1.33+04 1.55+04 1.86+04 2.32+04 2.83+04 3.13+04
    9    8 2.25+04 7.03+02 7.05+02 7.11+02 7.23+02 7.41+02 7.69+02 7.90+02 8.00+02 8.07+02 8.15+02 8.24+02 8.32+02 8.37+02 8.39+02
   10    8 9.64+09 1.32+03 1.34+03 1.38+03 1.49+03 1.74+03 2.38+03 3.18+03 3.77+03 4.24+03 4.96+03 5.96+03 7.45+03 9.04+03 1.00+04
   12    8 2.91+05 8.90+02 8.93+02 9.01+02 9.22+02 9.64+02 1.07+03 1.17+03 1.24+03 1.28+03 1.34+03 1.41+03 1.48+03 1.54+03 1.57+03
   16    8 5.56+09 5.58+02 5.60+02 5.64+02 5.76+02 6.02+02 6.77+02 7.77+02 8.53+02 9.14+02 1.01+03 1.14+03 1.33+03 1.53+03 1.65+03
   14    8 4.04+04 3.88+01 3.88+01 3.88+01 3.88+01 3.88+01 3.88+01 3.88+01 3.89+01 3.89+01 3.89+01 3.90+01 3.91+01 3.91+01 3.92+01
   15    8 4.08+09 1.15+02 1.16+02 1.17+02 1.21+02 1.28+02 1.52+02 1.84+02 2.09+02 2.29+02 2.61+02 3.06+02 3.72+02 4.44+02 4.87+02
   17    8 1.97+05 1.81+02 1.82+02 1.82+02 1.85+02 1.89+02 2.02+02 2.16+02 2.25+02 2.32+02 2.41+02 2.51+02 2.64+02 2.73+02 2.77+02
   18    8 2.19+09 1.76+02 1.76+02 1.77+02 1.79+02 1.84+02 1.99+02 2.20+02 2.35+02 2.48+02 2.67+02 2.94+02 3.33+02 3.73+02 3.97+02
   12   11 1.24+09 1.03+04 1.06+04 1.12+04 1.26+04 1.50+04 1.99+04 2.46+04 2.77+04 3.01+04 3.36+04 3.81+04 4.45+04 5.10+04 5.49+04
   16   11 8.55+04 2.17+03 2.18+03 2.21+03 2.29+03 2.44+03 2.74+03 3.01+03 3.16+03 3.26+03 3.39+03 3.53+03 3.69+03 3.80+03 3.84+03
   15   11 5.30+04 1.32+02 1.33+02 1.35+02 1.40+02 1.50+02 1.70+02 1.88+02 1.98+02 2.04+02 2.13+02 2.23+02 2.34+02 2.41+02 2.44+02
   17   11 3.16+08 4.05+02 4.07+02 4.12+02 4.23+02 4.45+02 4.96+02 5.47+02 5.80+02 6.04+02 6.38+02 6.82+02 7.41+02 7.95+02 8.25+02
   18   11 5.56+04 4.33+02 4.34+02 4.37+02 4.44+02 4.60+02 4.94+02 5.29+02 5.50+02 5.63+02 5.81+02 6.02+02 6.25+02 6.41+02 6.48+02
   10    9 1.47+09 6.65+03 6.79+03 7.10+03 7.85+03 9.12+03 1.17+04 1.43+04 1.60+04 1.72+04 1.91+04 2.16+04 2.50+04 2.86+04 3.07+04
   12    9 1.65+05 8.38+02 8.42+02 8.52+02 8.77+02 9.22+02 1.01+03 1.09+03 1.13+03 1.16+03 1.20+03 1.24+03 1.28+03 1.31+03 1.32+03
   14    9 1.00-30 1.96+02 1.98+02 2.00+02 2.07+02 2.20+02 2.50+02 2.79+02 2.96+02 3.08+02 3.24+02 3.41+02 3.61+02 3.75+02 3.81+02
   15    9 1.45+08 1.59+02 1.59+02 1.60+02 1.61+02 1.62+02 1.65+02 1.67+02 1.68+02 1.69+02 1.70+02 1.72+02 1.75+02 1.78+02 1.81+02
   17    9 1.02+04 9.69+01 9.71+01 9.73+01 9.79+01 9.91+01 1.02+02 1.04+02 1.05+02 1.06+02 1.06+02 1.07+02 1.08+02 1.09+02 1.09+02
   11   10 1.10+02 3.12+03 3.13+03 3.15+03 3.19+03 3.23+03 3.28+03 3.31+03 3.33+03 3.34+03 3.35+03 3.36+03 3.36+03 3.37+03 3.37+03
   12   10 5.48+09 8.71+03 8.89+03 9.27+03 1.03+04 1.22+04 1.65+04 2.12+04 2.44+04 2.69+04 3.06+04 3.56+04 4.27+04 5.01+04 5.45+04
   16   10 4.39+05 4.29+02 4.33+02 4.41+02 4.63+02 5.06+02 6.06+02 7.05+02 7.63+02 8.03+02 8.56+02 9.16+02 9.85+02 1.03+03 1.05+03
   14   10 1.18+10 3.36+02 3.44+02 3.61+02 4.13+02 5.29+02 8.51+02 1.26+03 1.57+03 1.82+03 2.21+03 2.76+03 3.58+03 4.47+03 5.01+03
   15   10 2.15+05 8.38+02 8.44+02 8.58+02 8.93+02 9.61+02 1.11+03 1.24+03 1.32+03 1.38+03 1.45+03 1.53+03 1.61+03 1.68+03 1.70+03
   17   10 4.61+08 4.93+02 4.95+02 4.99+02 5.11+02 5.35+02 5.90+02 6.47+02 6.84+02 7.10+02 7.47+02 7.94+02 8.55+02 9.10+02 9.40+02
   18   10 2.63+05 1.34+02 1.35+02 1.36+02 1.39+02 1.45+02 1.61+02 1.78+02 1.88+02 1.95+02 2.04+02 2.14+02 2.27+02 2.35+02 2.39+02
   16   12 7.85+09 7.48+03 7.67+03 8.08+03 9.21+03 1.15+04 1.69+04 2.31+04 2.75+04 3.09+04 3.61+04 4.31+04 5.35+04 6.43+04 7.08+04
   14   12 4.74+03 1.79+03 1.81+03 1.84+03 1.89+03 1.95+03 2.03+03 2.08+03 2.11+03 2.12+03 2.14+03 2.16+03 2.17+03 2.18+03 2.19+03
   15   12 3.92+09 2.91+03 3.01+03 3.21+03 3.77+03 4.82+03 7.24+03 9.88+03 1.17+04 1.31+04 1.52+04 1.81+04 2.22+04 2.65+04 2.90+04
   17   12 7.91+04 1.81+03 1.82+03 1.86+03 1.96+03 2.14+03 2.48+03 2.78+03 2.94+03 3.05+03 3.19+03 3.35+03 3.52+03 3.63+03 3.68+03
   18   12 2.41+09 9.20+02 9.28+02 9.45+02 9.94+02 1.09+03 1.35+03 1.65+03 1.86+03 2.02+03 2.26+03 2.59+03 3.05+03 3.53+03 3.80+03
   17   16 6.27+08 2.17+04 2.28+04 2.51+04 3.01+04 3.76+04 5.12+04 6.38+04 7.19+04 7.78+04 8.65+04 9.76+04 1.13+05 1.29+05 1.38+05
   18   16 2.99+04 3.91+03 3.97+03 4.09+03 4.39+03 4.86+03 5.69+03 6.33+03 6.67+03 6.89+03 7.18+03 7.49+03 7.80+03 7.99+03 8.06+03
   15   14 5.63+08 1.26+04 1.32+04 1.42+04 1.66+04 2.02+04 2.68+04 3.28+04 3.66+04 3.95+04 4.36+04 4.89+04 5.63+04 6.38+04 6.83+04
   17   14 4.35+04 1.43+03 1.45+03 1.48+03 1.57+03 1.71+03 1.93+03 2.10+03 2.18+03 2.24+03 2.31+03 2.39+03 2.46+03 2.51+03 2.53+03
   16   15 3.20+01 7.25+03 7.30+03 7.38+03 7.50+03 7.61+03 7.73+03 7.80+03 7.83+03 7.85+03 7.87+03 7.88+03 7.89+03 7.90+03 7.90+03
   17   15 2.18+09 1.46+04 1.52+04 1.65+04 1.96+04 2.50+04 3.57+04 4.64+04 5.34+04 5.87+04 6.65+04 7.69+04 9.15+04 1.06+05 1.15+05
   18   15 1.12+05 5.27+02 5.38+02 5.61+02 6.22+02 7.31+02 9.44+02 1.13+03 1.22+03 1.29+03 1.38+03 1.48+03 1.58+03 1.65+03 1.67+03
   18   17 3.24+09 1.06+04 1.11+04 1.23+04 1.55+04 2.12+04 3.36+04 4.67+04 5.55+04 6.23+04 7.24+04 8.60+04 1.05+05 1.26+05 1.37+05
   20   19 1.46+04 3.93+04 3.97+04 4.05+04 4.23+04 4.51+04 5.01+04 5.39+04 5.59+04 5.72+04 5.89+04 6.07+04 6.25+04 6.37+04 6.41+04
   27   26 2.94+01 1.39+01 1.40+01 1.43+01 1.49+01 1.57+01 1.67+01 1.73+01 1.76+01 1.77+01 1.80+01 1.82+01 1.83+01 1.83+01 1.83+01
   28   26 1.42+09 1.11+02 1.11+02 1.11+02 1.13+02 1.16+02 1.25+02 1.41+02 1.54+02 1.66+02 1.86+02 2.17+02 2.66+02 3.23+02 3.59+02
   29   26 1.87+05 7.33+01 7.33+01 7.34+01 7.35+01 7.38+01 7.49+01 7.66+01 7.80+01 7.92+01 8.10+01 8.35+01 8.67+01 8.95+01 9.09+01
   28   27 4.65+10 7.06+03 7.07+03 7.10+03 7.19+03 7.40+03 8.09+03 9.15+03 1.01+04 1.08+04 1.21+04 1.40+04 1.70+04 2.04+04 2.26+04
   29   27 1.61+07 9.37+02 9.37+02 9.38+02 9.42+02 9.49+02 9.73+02 1.01+03 1.04+03 1.07+03 1.11+03 1.16+03 1.23+03 1.29+03 1.32+03
   29   28 1.18+11 2.07+04 2.07+04 2.09+04 2.12+04 2.20+04 2.47+04 2.88+04 3.23+04 3.54+04 4.04+04 4.79+04 5.97+04 7.32+04 8.17+04
   26   21 1.31+12 3.98+01 3.99+01 3.99+01 4.00+01 4.02+01 4.09+01 4.23+01 4.38+01 4.52+01 4.80+01 5.27+01 6.15+01 7.29+01 8.06+01
   22   21 1.82+01 2.26+01 2.28+01 2.33+01 2.45+01 2.60+01 2.81+01 2.91+01 2.96+01 2.99+01 3.04+01 3.08+01 3.09+01 3.10+01 3.10+01
   23   21 1.38+09 1.88+02 1.89+02 1.89+02 1.91+02 1.96+02 2.13+02 2.40+02 2.63+02 2.83+02 3.17+02 3.69+02 4.53+02 5.49+02 6.09+02
   24   21 1.82+05 1.24+02 1.24+02 1.24+02 1.24+02 1.25+02 1.27+02 1.29+02 1.32+02 1.34+02 1.37+02 1.41+02 1.47+02 1.51+02 1.54+02
   25   21 4.87+09 4.55+01 4.55+01 4.56+01 4.59+01 4.66+01 4.91+01 5.40+01 5.90+01 6.40+01 7.33+01 8.96+01 1.20+02 1.60+02 1.87+02
   27   22 1.32+12 4.16+02 4.16+02 4.16+02 4.17+02 4.19+02 4.27+02 4.42+02 4.57+02 4.72+02 5.00+02 5.49+02 6.41+02 7.59+02 8.40+02
   23   22 4.69+10 1.17+04 1.17+04 1.18+04 1.19+04 1.23+04 1.34+04 1.52+04 1.67+04 1.80+04 2.01+04 2.33+04 2.83+04 3.40+04 3.75+04
   24   22 1.61+07 1.55+03 1.56+03 1.56+03 1.56+03 1.57+03 1.61+03 1.68+03 1.73+03 1.77+03 1.84+03 1.93+03 2.04+03 2.14+03 2.19+03
   28   23 1.31+12 5.55+03 5.55+03 5.55+03 5.57+03 5.59+03 5.70+03 5.89+03 6.09+03 6.29+03 6.67+03 7.32+03 8.55+03 1.01+04 1.12+04
   24   23 1.17+11 3.45+04 3.46+04 3.48+04 3.53+04 3.67+04 4.11+04 4.80+04 5.39+04 5.90+04 6.74+04 7.98+04 9.97+04 1.22+05 1.36+05
   25   23 1.97+07 5.17+03 5.18+03 5.19+03 5.22+03 5.28+03 5.48+03 5.78+03 6.01+03 6.20+03 6.48+03 6.84+03 7.28+03 7.66+03 7.85+03
