  0.1000E+13  0.1680E-30  0.2260E-23  0.1030E-17  0.1570E-13  0.1650E-11  0.2250E-10  0.4810E-10  0.5990E-10  0.6600E-10  0.7190E-10  0.7550E-10  0.7460E-10  0.6960E-10  0.6540E-10
  0.1000E+14  0.1680E-30  0.2260E-23  0.1030E-17  0.1570E-13  0.1650E-11  0.2250E-10  0.4810E-10  0.5990E-10  0.6600E-10  0.7190E-10  0.7550E-10  0.7460E-10  0.6960E-10  0.6540E-10
  0.1000E+15  0.1680E-30  0.2260E-23  0.1030E-17  0.1570E-13  0.1650E-11  0.2250E-10  0.4810E-10  0.5990E-10  0.6600E-10  0.7190E-10  0.7550E-10  0.7460E-10  0.6960E-10  0.6540E-10
  0.1000E+16  0.1680E-30  0.2260E-23  0.1030E-17  0.1570E-13  0.1650E-11  0.2250E-10  0.4810E-10  0.5990E-10  0.6600E-10  0.7190E-10  0.7550E-10  0.7460E-10  0.6960E-10  0.6540E-10
  0.1000E+17  0.1680E-30  0.2260E-23  0.1030E-17  0.1570E-13  0.1650E-11  0.2250E-10  0.4810E-10  0.5990E-10  0.6600E-10  0.7190E-10  0.7550E-10  0.7460E-10  0.6960E-10  0.6540E-10
WAVELENGTH(A)= 
     5.458
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+12  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+13  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+14  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+15  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+16  0.8260E-30  0.4190E-23  0.8860E-18  0.7510E-14  0.6010E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
  0.1000E+17  0.8260E-30  0.4190E-23  0.8850E-18  0.7510E-14  0.6000E-12  0.7050E-11  0.1400E-10  0.1650E-10  0.1740E-10  0.1760E-10  0.1660E-10  0.1420E-10  0.1150E-10  0.1010E-10
WAVELENGTH(A)= 
    11.974
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.1190E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+12  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+13  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+14  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+15  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+16  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3550E-11
  0.1000E+17  0.1200E-39  0.7580E-30  0.4800E-22  0.2920E-16  0.1930E-13  0.7670E-12  0.2260E-11  0.3090E-11  0.3540E-11  0.3960E-11  0.4200E-11  0.4130E-11  0.3810E-11  0.3560E-11
WAVELENGTH(A)= 
    12.772
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+12  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+13  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+14  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+15  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+16  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
  0.1000E+17  0.2400E-41  0.9740E-32  0.4320E-24  0.2010E-18  0.1150E-15  0.4110E-14  0.1130E-13  0.1460E-13  0.1600E-13  0.1660E-13  0.1580E-13  0.1320E-13  0.1020E-13  0.8680E-14
WAVELENGTH(A)= 
    13.851
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.2030E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+12  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+13  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+14  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+15  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+16  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
  0.1000E+17  0.2040E-43  0.1290E-33  0.8200E-26  0.4990E-20  0.3300E-17  0.1310E-15  0.3860E-15  0.5270E-15  0.6040E-15  0.6760E-15  0.7180E-15  0.7060E-15  0.6510E-15  0.6070E-15
WAVELENGTH(A)= 
    14.930
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+12  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+13  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+14  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+15  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+16  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
  0.1000E+17  0.3290E-39  0.1330E-29  0.5910E-22  0.2750E-16  0.1580E-13  0.5620E-12  0.1540E-11  0.2000E-11  0.2190E-11  0.2280E-11  0.2160E-11  0.1810E-11  0.1400E-11  0.1190E-11
WAVELENGTH(A)= 
    26.703
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+12  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+13  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+14  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+15  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+16  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
  0.1000E+17  0.1810E-12  0.3630E-11  0.3660E-10  0.1810E-09  0.3480E-09  0.4360E-09  0.4170E-09  0.3910E-09  0.3690E-09  0.3360E-09  0.2940E-09  0.2400E-09  0.1930E-09  0.1680E-09
WAVELENGTH(A)= 
    88.360
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+12  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+13  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+14  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+15  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+16  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
  0.1000E+17  0.1700E-33  0.2280E-26  0.1040E-20  0.1580E-16  0.1670E-14  0.2270E-13  0.4850E-13  0.6040E-13  0.6660E-13  0.7250E-13  0.7620E-13  0.7530E-13  0.7020E-13  0.6600E-13
WAVELENGTH(A)= 
   191.620
 7 14 t 
excit   
    48.400     72.600    121.000    242.000    484.000   1210.000   2420.000   3630.000   4840.000   7260.000  12100.000  24200.000  48400.000  72600.000 
  0.1000E+11  0.2170E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+12  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+13  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+14  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+15  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+16  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
  0.1000E+17  0.2190E-42  0.1390E-32  0.8790E-25  0.5350E-19  0.3540E-16  0.1400E-14  0.4130E-14  0.5650E-14  0.6470E-14  0.7250E-14  0.7690E-14  0.7560E-14  0.6980E-14  0.6510E-14
